id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJQ8p70_T5D5ERt3rpWaRb2rQ,https://www.google.com/maps/place/?q=place_id:ChIJQ8p70_T5D5ERt3rpWaRb2rQ,Pollería y parrillas Corralito,Restaurante,"Av. Mariscal Benavides 1362, San Vicente de Cañete 15701",971 002 395,+51 971 002 395,,,"-13.0744736,-76.3710333",4,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJsdMGqQn5D5ER8gz683O2GLc,https://www.google.com/maps/place/?q=place_id:ChIJsdMGqQn5D5ER8gz683O2GLc,Polleria Caribe,Pollería,"Jr. San Agustín 125, San Vicente de Cañete 15701",(01) 5811019,+51 1 5811019,facebook.com,https://www.facebook.com/PolleriaCaribe125/,"-13.0772517,-76.38600629999999",3.9,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJeZ9ov8z5D5ER2RMKbpcWkkw,https://www.google.com/maps/place/?q=place_id:ChIJeZ9ov8z5D5ER2RMKbpcWkkw,Pollería Don Carlos 24,Restaurante,"15701, San Vicente de Cañete",930 718 827,+51 930 718 827,facebook.com,https://www.facebook.com/doncarlos24h,"-13.072102399999999,-76.3832754",4.5,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJT2Igrjf5D5ER2FIeIpydnrY,https://www.google.com/maps/place/?q=place_id:ChIJT2Igrjf5D5ER2FIeIpydnrY,Pollería Ramírez,Restaurante,"2 de mayo 683, San Vicente de Cañete 15701",965 564 679,+51 965 564 679,,,"-13.077750499999999,-76.3890349",3.6,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJjU7-yDf5D5ER6k1S2Dg2rXQ,https://www.google.com/maps/place/?q=place_id:ChIJjU7-yDf5D5ER6k1S2Dg2rXQ,Mariana's Chicken - POLLOS A LA LEÑA,Restaurante,"2 de mayo 560, San Vicente de Cañete 15701",(01) 5811358,+51 1 5811358,,,"-13.0774496,-76.388249",4,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJ_yroE375D5ERvlySYd8sdXo,https://www.google.com/maps/place/?q=place_id:ChIJ_yroE375D5ERvlySYd8sdXo,Pollería Good Chicken,Restaurante,"Jr, Alfonso Ugarte 201, San Vicente de Cañete 15701",(01) 3399775,+51 1 3399775,,,"-13.0787251,-76.3868179",3.7,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJ1WuBlan5D5ERU1JJZtnEzmM,https://www.google.com/maps/place/?q=place_id:ChIJ1WuBlan5D5ERU1JJZtnEzmM,Pollería Restobar Celinda Vargas,Pollería,"15701, 2 de mayo 362, San Vicente de Cañete 15701",922 151 540,+51 922 151 540,facebook.com,https://www.facebook.com/celindasv,"-13.0770144,-76.38676749999999",2.8,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJWQXF5-r7D5ERmjjdIg-1CWA,https://www.google.com/maps/place/?q=place_id:ChIJWQXF5-r7D5ERmjjdIg-1CWA,Miguelon pollos al cilindro,Restaurante,"Jr Carlos W. Sutton 153, San Vicente de Cañete 15701",998 639 184,+51 998 639 184,,,"-13.063671399999999,-76.3538201",4.3,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJ2Tza01L5D5ERlhkSCj5mb3o,https://www.google.com/maps/place/?q=place_id:ChIJ2Tza01L5D5ERlhkSCj5mb3o,Sabor & Carbón: Pollería-Chifa,Restaurante,"15701, San Vicente de Cañete 15701",963 178 317,+51 963 178 317,,,"-13.0772084,-76.3872026",1.8,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJgxfoS1b5D5ERzRM7Bd7nQOE,https://www.google.com/maps/place/?q=place_id:ChIJgxfoS1b5D5ERzRM7Bd7nQOE,Marky vicente cañete,Restaurante,+51978339714,,,,,"-13.0771184,-76.3868991",3.9,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJPR3yJ1L5D5ERa_Q6kljPT48,https://www.google.com/maps/place/?q=place_id:ChIJPR3yJ1L5D5ERa_Q6kljPT48,Pollería Rodrigo`s,Restaurante,"Av. Los Libertadores 1150, San Vicente de Cañete 15701",957 277 394,+51 957 277 394,,,"-13.0744607,-76.3849303",4.1,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJVyCTj_b5D5ERej2t7lx8plk,https://www.google.com/maps/place/?q=place_id:ChIJVyCTj_b5D5ERej2t7lx8plk,PIKALO’S POLLERIA RESTAURANTE,Restaurante,"San Vicente 150, San Vicente de Cañete 15701",962 335 074,+51 962 335 074,beacons.ai,https://beacons.ai/pikalospolleria,"-13.077941899999999,-76.3882819",4,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJA-uLvzf5D5ERXwAo6H6RBb4,https://www.google.com/maps/place/?q=place_id:ChIJA-uLvzf5D5ERXwAo6H6RBb4,Restaurant PIKALOS,Restaurante,"Jiron O Higgins 317, San Vicente de Cañete 15701",951 737 733,+51 951 737 733,facebook.com,https://www.facebook.com/PikalosCanete/,"-13.076799099999999,-76.3883678",4,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
ChIJ6REfYPb5D5ERWXvf8ULwvsQ,https://www.google.com/maps/place/?q=place_id:ChIJ6REfYPb5D5ERWXvf8ULwvsQ,Restaurant polleria Rodrigo's chicken,Restaurante,"2 de mayo 654, San vicente 15700",947 053 026,+51 947 053 026,,,"-13.077608399999999,-76.38884209999999",4.2,,"Pollería en el distrito de San Vicente de Cañete, Cañete , Lima, Perú"
