id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJg4y4LWv3D5ERDC_vt5hL5sc,https://www.google.com/maps/place/?q=place_id:ChIJg4y4LWv3D5ERDC_vt5hL5sc,Chifa Polleria D'Lidia,Restaurante,"Av. Lima 121, Quilmaná 15712",915 037 269,+51 915 037 269,,,"-12.95308,-76.3820485",4.5,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJfQ1hwI_3D5ERMTsDMUo_NBg,https://www.google.com/maps/place/?q=place_id:ChIJfQ1hwI_3D5ERMTsDMUo_NBg,DOÑA BENE,Restaurante,"Jirón Junín cuadra 8, Quilmaná 15712",977 508 085,+51 977 508 085,donabene-per.ola.click,https://donabene-per.ola.click/,"-12.944722299999999,-76.3802853",5,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJ-Q-baN_2D5ERd7lKZ2SDZAg,https://www.google.com/maps/place/?q=place_id:ChIJ-Q-baN_2D5ERd7lKZ2SDZAg,Rossy´s Chicken,Restaurante,Quilmaná 15712,933 748 771,+51 933 748 771,,,"-12.9503703,-76.3827743",3.6,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJzUKrkt72D5ERZxSsSKVNFBw,https://www.google.com/maps/place/?q=place_id:ChIJzUKrkt72D5ERZxSsSKVNFBw,Polleria El Hornero,Tienda de aves de corral,"3J38+6PJ, Av. Lima, Quilmaná 15712",,,,,"-12.9469064,-76.38324279999999",,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJ_UfcvyD3D5ERk4YXtLjWSAk,https://www.google.com/maps/place/?q=place_id:ChIJ_UfcvyD3D5ERk4YXtLjWSAk,La Sazón de Panchita,Restaurante,"Av. Lima 178, Quilmaná 15712",954 983 110,+51 954 983 110,,,"-12.9524767,-76.3824419",4,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJsTfRsN_2D5ERuayvFsAm9l8,https://www.google.com/maps/place/?q=place_id:ChIJsTfRsN_2D5ERuayvFsAm9l8,POLLO Y CHANCHO AL CILINDRO,Restaurante,"Jr . Lambayeque 521, Quilmaná 15712",955 100 387,+51 955 100 387,,,"-12.9490555,-76.3850058",4.7,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJEQD1kA73D5ERbecijeYsmdg,https://www.google.com/maps/place/?q=place_id:ChIJEQD1kA73D5ERbecijeYsmdg,"CHIFA Y POLLERÍA ""ERIKA""",Restaurante chino,"Jirón Ayacucho con, Quilmaná 15712",,,,,"-12.948979699999999,-76.38292179999999",,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJTeF6VgDHBZERsx5faR-JPEI,https://www.google.com/maps/place/?q=place_id:ChIJTeF6VgDHBZERsx5faR-JPEI,Pollos RED CHICKEN L&G,Restaurante de comida rápida,"de américas fase 5, Av. La Cumbre, El Agustino 15004",,,,,"-12.058132599999999,-77.0002647",,,"Pollería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJbxEiGW73D5ERJAXgwPfPJaU,https://www.google.com/maps/place/?q=place_id:ChIJbxEiGW73D5ERJAXgwPfPJaU,Restaurant Toka,Restaurante de brunch,"Jr. Loreto 804, Quilmaná 15712",970 847 128,+51 970 847 128,,,"-12.9491766,-76.3792074",4.1,,"Cevichería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJUSQZmbn3D5ERDV0CU-kv454,https://www.google.com/maps/place/?q=place_id:ChIJUSQZmbn3D5ERDV0CU-kv454,Paraiso Del Cebiche,Restaurante,"3J49+8HR, Av. Iquitos, Quilmaná 15715",,,,,"-12.944147599999999,-76.38112319999999",4,,"Cevichería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJSRjwbQDJBZERefJQMsd_Sj0,https://www.google.com/maps/place/?q=place_id:ChIJSRjwbQDJBZERefJQMsd_Sj0,Cevichería Yaki,,"Jirón Hipólito Unanue 1160, Lima Metropolitana 15018",,,,,"-12.0659926,-77.0187871",,,"Cevichería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJg4y4LWv3D5ERDC_vt5hL5sc,https://www.google.com/maps/place/?q=place_id:ChIJg4y4LWv3D5ERDC_vt5hL5sc,Chifa Polleria D'Lidia,Restaurante,"Av. Lima 121, Quilmaná 15712",915 037 269,+51 915 037 269,,,"-12.95308,-76.3820485",4.5,,"Cevichería en el distrito de Quilmana, Cañete , Lima, Perú"
ChIJlfD6CwDJBZERdjvxoF_23gw,https://www.google.com/maps/place/?q=place_id:ChIJlfD6CwDJBZERdjvxoF_23gw,Cevicheria La Piedra,Restaurante,"Jr. Junín 1019, Lima 15001",932 532 667,+51 932 532 667,,,"-12.0508104,-77.0210754",,,"Cevichería en el distrito de Quilmana, Cañete , Lima, Perú"
