id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJT_e0UQDJBZERy0q8Q_RChwo,https://www.google.com/maps/place/?q=place_id:ChIJT_e0UQDJBZERy0q8Q_RChwo,Puerto Santa Rosa - Cevichería,Restaurante,"Pje. Nicolás de Ribera 118, Lima 15001",,,instagram.com,https://www.instagram.com/puertosantarosa,"-12.0448797,-77.0314915",4.6,,"Cevichería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJ78VUszjVBZERbKS7rT_4QN0,https://www.google.com/maps/place/?q=place_id:ChIJ78VUszjVBZERbKS7rT_4QN0,Restaurante Cevichería The Sunset,Marisquería,"Malecon, Santa Rosa 15123",942 809 277,+51 942 809 277,,,"-11.8026521,-77.1772767",3.9,,"Cevichería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJY72GncPRBZER1vHOf8NHnvQ,https://www.google.com/maps/place/?q=place_id:ChIJY72GncPRBZER1vHOf8NHnvQ,Cebicheria Ancash,Restaurante,"Jirón Igualdad 7825, Los Olivos 15307",969 235 484,+51 969 235 484,,,"-11.939939599999999,-77.07440559999999",4.2,,"Cevichería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJ6z1aUEr7TJARL1xF5wSViPo,https://www.google.com/maps/place/?q=place_id:ChIJ6z1aUEr7TJARL1xF5wSViPo,La Brisa del Mar,Marisquería,"439H+83G, 108, Santa Rosa 14841",976 397 658,+51 976 397 658,,,"-6.8816804,-79.9222874",4.1,,"Cevichería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJdw3rC0glqZERg5hHhDXGrfo,https://www.google.com/maps/place/?q=place_id:ChIJdw3rC0glqZERg5hHhDXGrfo,Pizzeria San Francisco,Pizzería,Chacas 02315,,,,,"-9.1627037,-77.3662484",4.6,,"Pizzería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJeyu-9EDVBZERBwlsaaF7_5Y,https://www.google.com/maps/place/?q=place_id:ChIJeyu-9EDVBZERBwlsaaF7_5Y,Spaghetteria Pizzería Don Renzo,Restaurante italiano,"Calle 12 MZ 65 lt2, Santa Rosa 15123",902 901 612,+51 902 901 612,,,"-11.7965191,-77.1723549",4.4,,"Pizzería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJM24HIN9BqZERZ_pWAuOWgTE,https://www.google.com/maps/place/?q=place_id:ChIJM24HIN9BqZERZ_pWAuOWgTE,Pizzas Don Bosco,Pizzería,Marcará 02110,,,,,"-9.322922,-77.60319729999999",4.5,,"Pizzería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJVaTmhsIlqZERrkvizV_lva8,https://www.google.com/maps/place/?q=place_id:ChIJVaTmhsIlqZERrkvizV_lva8,Pizzeria chacas,Restaurante,"Jr. Lima, Chacas 02315",910 426 744,+51 910 426 744,pizzeriachacas.pe,http://www.pizzeriachacas.pe/,"-9.1615757,-77.3656888",4.5,,"Pizzería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJZcuTv21rqZERlVd76sfBF60,https://www.google.com/maps/place/?q=place_id:ChIJZcuTv21rqZERlVd76sfBF60,Pizzeria Don Bosco Jangas,Pizzería,"Plaza de Armas, Áncash 02100",,,,,"-9.400855499999999,-77.57749299999999",4.8,,"Pizzería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJC5X7I9vJBZERZzxjEmzu5kE,https://www.google.com/maps/place/?q=place_id:ChIJC5X7I9vJBZERZzxjEmzu5kE,Munaska makis,Restaurante,"Jirón Carabaya 501, Lima 15001",946 238 322,+51 946 238 322,munaskamakis.com,https://munaskamakis.com/,"-12.048798,-77.0317309",4.1,,"Makis en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJI4jRVwDVBZERRG_z8LN2rkU,https://www.google.com/maps/place/?q=place_id:ChIJI4jRVwDVBZERRG_z8LN2rkU,HATSUNE COCINA NIKKEI,Restaurante de sushi,"Ancash 271, Santa Rosa 15123",927 154 231,+51 927 154 231,sites.google.com,https://sites.google.com/view/cartahatsune/inicio?fbclid=PAZXh0bgNhZW0CMTEAAaYC1lD0ovbq-efyHyY5_nJkaODJU0IfobXHoAlZP9QkHD6dKFKUsWbvjO0_aem_WeKg36FgcTNApg6aCB2bdg,"-11.7834718,-77.15840469999999",4.9,,"Makis en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJZVgc4J3OBZERlAYeWXcDQvA,https://www.google.com/maps/place/?q=place_id:ChIJZVgc4J3OBZERlAYeWXcDQvA,Azu Maki Sushi & Rolls,Restaurante de sushi,"Al. de los Misioneros 233, Callao 07036",(01) 5748821,+51 1 5748821,facebook.com,https://www.facebook.com/Azumakiperu/,"-12.0159422,-77.1011841",4.4,,"Makis en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJT_e0UQDJBZERy0q8Q_RChwo,https://www.google.com/maps/place/?q=place_id:ChIJT_e0UQDJBZERy0q8Q_RChwo,Puerto Santa Rosa - Cevichería,Restaurante,"Pje. Nicolás de Ribera 118, Lima 15001",,,instagram.com,https://www.instagram.com/puertosantarosa,"-12.0448797,-77.0314915",4.6,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJmxp0qRINqZER1FjQI2zflpg,https://www.google.com/maps/place/?q=place_id:ChIJmxp0qRINqZER1FjQI2zflpg,Restaurante Kay Pacha,Restaurante,"Jr, Daniel Villaizan 291, Huaraz 02002",943 627 195,+51 943 627 195,recreokaypacha.com,https://www.recreokaypacha.com/restaurant/,"-9.5201309,-77.5274445",4.1,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJyYQZEX_PBZERdK78dfQvCkg,https://www.google.com/maps/place/?q=place_id:ChIJyYQZEX_PBZERdK78dfQvCkg,El Wanka Cevicheria Restaurante,Restaurante,"+51, Lima LIMA 23",935 149 186,+51 935 149 186,facebook.com,http://www.facebook.com/saborwankasac/,"-12.0183055,-77.1011508",4.7,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJT13fRc4NqZERuWm9Botms0Q,https://www.google.com/maps/place/?q=place_id:ChIJT13fRc4NqZERuWm9Botms0Q,Calima - Restaurant & Café,Restaurante peruano,"Jr. Lucar y Torre N° 435, Huaraz 02001",(043) 637492,+51 43 637492,,,"-9.526598,-77.5279618",4.8,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJUd5QIX_IBZER_p3Y-ja1qAQ,https://www.google.com/maps/place/?q=place_id:ChIJUd5QIX_IBZER_p3Y-ja1qAQ,Restaurante Huancahuasi Javier Prado,Restaurante peruano,"Av. Javier Prado Este 1405, La Victoria 15034",951 297 235,+51 951 297 235,huancahuasi.com,http://www.huancahuasi.com/,"-12.0891276,-77.0128805",4.5,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJBeYQJXvVBZERPRMjxqk96YE,https://www.google.com/maps/place/?q=place_id:ChIJBeYQJXvVBZERPRMjxqk96YE,La Cueva Restaurant,Bar restaurante,"playa chica, Malecon, Santa Rosa 15123",937 001 121,+51 937 001 121,facebook.com,https://www.facebook.com/lacuevarestauran/,"-11.800526099999999,-77.17883619999999",4.3,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJjc-MNp7OBZER19vYzEO_2vg,https://www.google.com/maps/place/?q=place_id:ChIJjc-MNp7OBZER19vYzEO_2vg,El Juane Restaurant,Restaurante,"Av. Tomás Valle 112-110, Callao 07036",989 492 466,+51 989 492 466,,,"-12.0184318,-77.10126559999999",4.3,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJY_iEOyOBq5ERS3G4ybrn9ew,https://www.google.com/maps/place/?q=place_id:ChIJY_iEOyOBq5ERS3G4ybrn9ew,Combinoche Doña Nora,Restaurante,"Libertad 451, Chimbote 02802",940 651 111,+51 940 651 111,,,"-9.0644751,-78.585083",4.1,,"Comida peruana en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJ3RTUztHHBZERgduy0JjRe1Q,https://www.google.com/maps/place/?q=place_id:ChIJ3RTUztHHBZERgduy0JjRe1Q,Pastelería Tortaza,Pastelería,"X252+J3R, Jr. Áncash, Lima 15006",908 542 125,+51 908 542 125,,,"-12.0408942,-76.99984409999999",4,,"Pastelería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJ6XEdCKTJBZERzl3OeGfqc2I,https://www.google.com/maps/place/?q=place_id:ChIJ6XEdCKTJBZERzl3OeGfqc2I,Dulceria Santa Rosa,Tienda de postres,"Jr.Leoncio Prado 471, Magdalena del Mar 15086",(01) 2635053,+51 1 2635053,,,"-12.093847199999999,-77.073793",4.4,,"Pastelería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJ77LbsXi3BZERyA22_cliTO8,https://www.google.com/maps/place/?q=place_id:ChIJ77LbsXi3BZERyA22_cliTO8,Panadería - Pastelería - Bodega Santa Rosa,Panadería,"RXFM+W9J, Lima 15064",978 696 531,+51 978 696 531,,,"-12.175167799999999,-77.01660319999999",4.3,,"Pastelería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
ChIJ500ZXxoNqZERRl-dQngYC5Q,https://www.google.com/maps/place/?q=place_id:ChIJ500ZXxoNqZERRl-dQngYC5Q,Santa Rosa pasteleria,Panadería,"Jr.San Martin 1034, Huaraz 02001",959 075 614,+51 959 075 614,,,"-9.5324172,-77.5305554",4,,"Pastelería en el distrito de Santa Rosa, Pallasca, Áncash, Perú"
