id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJjc0mjn5_rpERyve9LVWvYGI,https://www.google.com/maps/place/?q=place_id:ChIJjc0mjn5_rpERyve9LVWvYGI,LACABAMBA,Iglesia,"P4Q2+WMJ, Ancash 101, Lacabamba 02870",,,,,"-8.2601578,-77.8983708",4.4,,"Pollería en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJ9UXDY0jPrpERc75ZdoN4J_A,https://www.google.com/maps/place/?q=place_id:ChIJ9UXDY0jPrpERc75ZdoN4J_A,MIKY'S,Restaurante especializado en pollo,"Jr. Huamachuco 322, Pomabamba 00322",931 840 014,+51 931 840 014,,,"-8.820236399999999,-77.4599109",4.3,,"Pollería en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJS2mbdgDPrpERQ1jZwMWslLc,https://www.google.com/maps/place/?q=place_id:ChIJS2mbdgDPrpERQ1jZwMWslLc,Polleria Martinez,Restaurante,"Jr. Peru, Pomabamba 02260",,,,,"-8.8204177,-77.46084859999999",,,"Pollería en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJC5X7I9vJBZERZzxjEmzu5kE,https://www.google.com/maps/place/?q=place_id:ChIJC5X7I9vJBZERZzxjEmzu5kE,Munaska makis,Restaurante,"Jirón Carabaya 501, Lima 15001",946 238 322,+51 946 238 322,munaskamakis.com,https://munaskamakis.com/,"-12.048798,-77.0317309",4.1,,"Makis en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJjc0mjn5_rpERyve9LVWvYGI,https://www.google.com/maps/place/?q=place_id:ChIJjc0mjn5_rpERyve9LVWvYGI,LACABAMBA,Iglesia,"P4Q2+WMJ, Ancash 101, Lacabamba 02870",,,,,"-8.2601578,-77.8983708",4.4,,"Makis en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJ37FbO6jFBZER2UxZUjkHzT0,https://www.google.com/maps/place/?q=place_id:ChIJ37FbO6jFBZER2UxZUjkHzT0,Ohashi maki sjl,Restaurante japonés,"Av. Los Jardines Oeste 269, San Juan de Lurigancho 15427",,,ohashimaki.pe,https://ohashimaki.pe/,"-12.007892,-77.009534",4.2,,"Makis en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJYYtT4U7GBZERTB8Ku1_WICg,https://www.google.com/maps/place/?q=place_id:ChIJYYtT4U7GBZERTB8Ku1_WICg,Uke Mochi Sushi Fusión,Restaurante de sushi,"Av. Los Quechuas 1153, Lima 15022",(01) 3963660,+51 1 3963660,,,"-12.074757199999999,-76.9795901",4.4,,"Makis en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJ9UXDY0jPrpERc75ZdoN4J_A,https://www.google.com/maps/place/?q=place_id:ChIJ9UXDY0jPrpERc75ZdoN4J_A,MIKY'S,Restaurante especializado en pollo,"Jr. Huamachuco 322, Pomabamba 00322",931 840 014,+51 931 840 014,,,"-8.820236399999999,-77.4599109",4.3,,"Makis en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJdZa_SfXTBZER-_73f6CLBvI,https://www.google.com/maps/place/?q=place_id:ChIJdZa_SfXTBZER-_73f6CLBvI,Inka Maki Sushi Bar,Restaurante de sushi,"Av. Pedro Beltran 391, Ventanilla 07051",962 226 309,+51 962 226 309,facebook.com,https://facebook.com/inkamaki.sushi,"-11.8725603,-77.12368529999999",4.4,,"Makis en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJrVSbFqR_rpERFWxhVydu61g,https://www.google.com/maps/place/?q=place_id:ChIJrVSbFqR_rpERFWxhVydu61g,Lacabamba,,02870,,,,,"-8.2614583,-77.8988897",,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJQxazOgDJBZERFiAFCluwcYA,https://www.google.com/maps/place/?q=place_id:ChIJQxazOgDJBZERFiAFCluwcYA,La Pasteka,Restaurante familiar,"Jirón de la Unión 1075 - B, Lima 15001",,,instagram.com,https://www.instagram.com/lapastekaoficial?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,"-12.053389,-77.0359198",3.8,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJw1kUCYDGBZER6vXssY59gUI,https://www.google.com/maps/place/?q=place_id:ChIJw1kUCYDGBZER6vXssY59gUI,Restaurante tipico El shicshirabo de tocache,Restaurante peruano,"Ranra Cancha 568, Santa Anita 15009",972 648 152,+51 972 648 152,wa.me,https://wa.me/51972648152,"-12.0386904,-76.9640465",4.4,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJew5zHZ_JBZERFfA4ut-MO5g,https://www.google.com/maps/place/?q=place_id:ChIJew5zHZ_JBZERFfA4ut-MO5g,Club Huancabamba,Restaurante,"Jr. Alfonso Ugarte 130, San Miguel 15086",(01) 4608335,+51 1 4608335,,,"-12.0915641,-77.0822676",4.3,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJb59IvJ_HBZERqU8wde1iaUI,https://www.google.com/maps/place/?q=place_id:ChIJb59IvJ_HBZERqU8wde1iaUI,REAL TINKUY,Restaurante,"Av. Canadá 1826, San Borja 15021",936 525 304,+51 936 525 304,,,"-12.084144799999999,-77.0032765",,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJ041_VQDJBZERYquCMh9EJqQ,https://www.google.com/maps/place/?q=place_id:ChIJ041_VQDJBZERYquCMh9EJqQ,Casa Corea Sede Jesus Maria,Restaurante coreano,"Av. Mello Franco 186, Jesús María 15072",927 479 193,+51 927 479 193,instagram.com,https://www.instagram.com/casacoreaperu/,"-12.074911499999999,-77.0521243",,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJ9UXDY0jPrpERc75ZdoN4J_A,https://www.google.com/maps/place/?q=place_id:ChIJ9UXDY0jPrpERc75ZdoN4J_A,MIKY'S,Restaurante especializado en pollo,"Jr. Huamachuco 322, Pomabamba 00322",931 840 014,+51 931 840 014,,,"-8.820236399999999,-77.4599109",4.3,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJjc0mjn5_rpERyve9LVWvYGI,https://www.google.com/maps/place/?q=place_id:ChIJjc0mjn5_rpERyve9LVWvYGI,LACABAMBA,Iglesia,"P4Q2+WMJ, Ancash 101, Lacabamba 02870",,,,,"-8.2601578,-77.8983708",4.4,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJzXg7QgDJBZER062UrHRYB-Y,https://www.google.com/maps/place/?q=place_id:ChIJzXg7QgDJBZER062UrHRYB-Y,Sazón Piurana,Restaurante,"Jr. Alfonso Ugarte 130, San Miguel 15086",970 025 651,+51 970 025 651,,,"-12.0915641,-77.0822676",5,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
ChIJX0TFS0fIBZERf-HStP0tP0o,https://www.google.com/maps/place/?q=place_id:ChIJX0TFS0fIBZERf-HStP0tP0o,500 GRADOS by Jaime Pesaque,Restaurante,"Av. Camino Real 1281, San Isidro 15073",954 604 536,+51 954 604 536,500grados.com,https://500grados.com/,"-12.107038,-77.0392767",4.4,,"Fastfood en el distrito de Lacabamba, Pallasca, Áncash, Perú"
