id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ8-Cv1g77spERz_JJa2q_q9k,https://www.google.com/maps/place/?q=place_id:ChIJ8-Cv1g77spERz_JJa2q_q9k,Pollería Restaurante El Crespo,Restaurante,"Jr. Cajamarca 669, San Pablo 06451",934 800 070,+51 934 800 070,,,"-7.116274199999999,-78.8228015",5,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJr-PjcR5bspERJ9EifgLQez0,https://www.google.com/maps/place/?q=place_id:ChIJr-PjcR5bspERJ9EifgLQez0,El Buen Sabor,Restaurante,"Av. Vía de Evitamiento Sur 830, Cajamarca 06002",942 818 740,+51 942 818 740,elbuensaborcajacho.brainpos.pe,https://elbuensaborcajacho.brainpos.pe/menu/,"-7.1651092,-78.5029521",4,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJC6rFhP5aspERZKDDWe9C8yM,https://www.google.com/maps/place/?q=place_id:ChIJC6rFhP5aspERZKDDWe9C8yM,Pollería Fogón y Sazón,Restaurante,"Cinco Esquinas 379-395, Cajamarca 06002",,,,,"-7.1604243,-78.51545949999999",4,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJwcf3SvxaspERnu1ze7rH-D0,https://www.google.com/maps/place/?q=place_id:ChIJwcf3SvxaspERnu1ze7rH-D0,Super Chicken,Restaurante especializado en pollo,"Romero, Cajamarca 06002",(076) 365821,+51 76 365821,,,"-7.1608149,-78.5134376",3.7,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJRQHVUotbspERs34r76x8Wf4,https://www.google.com/maps/place/?q=place_id:ChIJRQHVUotbspERs34r76x8Wf4,Polleria La Central,Restaurante,"Bolognesi N°287, San Pablo 06451",964 357 595,+51 964 357 595,,,"-7.1134469,-78.8213421",5,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJ0b3FOoNbspERilDgQpzFBws,https://www.google.com/maps/place/?q=place_id:ChIJ0b3FOoNbspERilDgQpzFBws,POLLERIA DANA,Restaurante,"Av Vía de Evitamiento Nte N° 258, Cajamarca 06001",(076) 601599,+51 76 601599,facebook.com,https://www.facebook.com/pollosyparrillasdana/,"-7.1478335,-78.5228538",4.3,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJh1uKPRxbspERI_2o1X0M3G8,https://www.google.com/maps/place/?q=place_id:ChIJh1uKPRxbspERI_2o1X0M3G8,California Chicken,Tienda de aves de corral,"Av San Martín de Porres 581, Cajamarca 06003",976 494 644,+51 976 494 644,,,"-7.167347899999999,-78.50455939999999",3.9,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJtSUKDNdbspER9erjsmVKlCY,https://www.google.com/maps/place/?q=place_id:ChIJtSUKDNdbspER9erjsmVKlCY,California Chicken & Grill,Restaurante,"Av. Mártires de Uchuraccay 2456, Cajamarca 06003",(076) 771548,+51 76 771548,,,"-7.181455799999999,-78.49071839999999",4.3,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJCRV2kEXPBZERI1gxJBLT5TY,https://www.google.com/maps/place/?q=place_id:ChIJCRV2kEXPBZERI1gxJBLT5TY,Polleria Castillo,Restaurante,"2W37+GJG, Av. Santiago Antunez de Mayolo, San Martín de Porres 15108",935 286 327,+51 935 286 327,,,"-11.9961991,-77.0859345",4.5,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
ChIJIbQhfQBbspERzUfvnFqoB6k,https://www.google.com/maps/place/?q=place_id:ChIJIbQhfQBbspERzUfvnFqoB6k,Restaurant polleria,Carnicería,"Av. Perú 735, Cajamarca 06000",,,,,"-7.1609003,-78.521805",4,,"Pollería en el distrito de San Bernardino, San Pablo, Cajamarca, Perú"
