id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ98WX647PBZER4O2a4ZJwm4M,https://www.google.com/maps/place/?q=place_id:ChIJ98WX647PBZER4O2a4ZJwm4M,SILVA´S POLLOS A LA BRASA,Restaurante peruano,"Av. los Pinos 208, Independencia 15311",993 719 248,+51 993 719 248,,,"-11.997789899999999,-77.0543809",4.3,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJ3RCMFrfPBZERgrP1X_vMSZk,https://www.google.com/maps/place/?q=place_id:ChIJ3RCMFrfPBZERgrP1X_vMSZk,Pollería EL DORADITO,Restaurante especializado en pollo,"Av Antisuyo 485, Independencia 15331",(01) 5513005,+51 1 5513005,,,"-11.9783885,-77.0468246",4.1,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJXzuvtD7PBZER0knicgPt4RM,https://www.google.com/maps/place/?q=place_id:ChIJXzuvtD7PBZER0knicgPt4RM,Urban Brasa,Pollería,"Contisuyo 132, Independencia 15332",983 442 650,+51 983 442 650,facebook.com,https://www.facebook.com/urbanbrasa/,"-11.9874923,-77.0564997",4.5,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJ8ULgYbbPBZERtRz1dB3A5T0,https://www.google.com/maps/place/?q=place_id:ChIJ8ULgYbbPBZERtRz1dB3A5T0,Pollería Chany,Restaurante especializado en pollo,"Av. Chinchaysuyo # 583, Independencia 15331",(01) 5265035,+51 1 5265035,,,"-11.977338999999999,-77.0494848",3.8,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJZSpA8bvPBZERTz7u1pnfuSM,https://www.google.com/maps/place/?q=place_id:ChIJZSpA8bvPBZERTz7u1pnfuSM,Pollos y Parrillas L. Sanchez,Restaurante,"Av Coricancha 586, Independencia 15331",(01) 4182700,+51 1 4182700,facebook.com,https://www.facebook.com/profile.php?id=61559804850133&mibextid=ZbWKwL,"-11.9806899,-77.03965989999999",4.4,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJdfHGkDrPBZERefQ8IQzTX-I,https://www.google.com/maps/place/?q=place_id:ChIJdfHGkDrPBZERefQ8IQzTX-I,Pollería Vieros,Restaurante especializado en pollo,"2WFV+HM6, Av. Chinchaysuyo, Independencia 15331",(01) 5267193,+51 1 5267193,,,"-11.9760996,-77.055858",4.2,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJlaXDBZ3PBZERbQvgHwVAuoM,https://www.google.com/maps/place/?q=place_id:ChIJlaXDBZ3PBZERbQvgHwVAuoM,Excelencia Independencia,Restaurante,"Av. las Violetas 778, Independencia 15333",998 233 284,+51 998 233 284,,,"-11.998100899999999,-77.05492509999999",4.1,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJLQ321MnPBZERSpuKrRespiQ,https://www.google.com/maps/place/?q=place_id:ChIJLQ321MnPBZERSpuKrRespiQ,Pollería TITO,Restaurante especializado en pollo,"2XG2+8QX, Av. Jose Gabriel Condorcanqui, Lima 15331",(01) 5262415,+51 1 5262415,,,"-11.974134,-77.0480163",4.3,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJK9qDJ9bPBZERNMYNj2WPo8M,https://www.google.com/maps/place/?q=place_id:ChIJK9qDJ9bPBZERNMYNj2WPo8M,Pollería Ysla,Restaurante,"2X95+G8J, Prosperidad, Independencia 15311",962 339 791,+51 962 339 791,,,"-11.981174399999999,-77.0417476",4.4,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
ChIJoWRSCYDPBZERL6NkyEP_8gA,https://www.google.com/maps/place/?q=place_id:ChIJoWRSCYDPBZERL6NkyEP_8gA,"Pollería y Chifa: ""El Poderoso""",Restaurante especializado en pollo,"Av. Chinchaysuyo 277-243, Independencia 15332",993 319 540,+51 993 319 540,,,"-11.9790634,-77.0557211",3.9,,"Pollería en el distrito de Independencia, Lima , Lima, Perú"
