id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ0WXhj4l_BpERc_vnNkRHpj4,https://www.google.com/maps/place/?q=place_id:ChIJ0WXhj4l_BpERc_vnNkRHpj4,"Pollería ""Las Brasas de Haaroji""",Restaurante,"6RFM+CW7, Ancón 15123",924 967 954,+51 924 967 954,,,"-11.7764518,-77.1652004",4.3,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJobJS-05_BpERBVrgjU_Wzb4,https://www.google.com/maps/place/?q=place_id:ChIJobJS-05_BpERBVrgjU_Wzb4,Pollería Villa Granja,Restaurante,"6RFM+CHW, Av. Jose Carlos Mariategui - Ex Marginal, Ancón 15123",(01) 3189200,+51 1 3189200,,,"-11.7764025,-77.1659688",4.4,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJZU7CaQB_BpERDJKb_9ZCmaE,https://www.google.com/maps/place/?q=place_id:ChIJZU7CaQB_BpERDJKb_9ZCmaE,Pollería Kastillos Brasa - Ancón,Restaurante especializado en pollo,"Lara 9, Ancón 15123",910 873 805,+51 910 873 805,,,"-11.777515399999999,-77.16336439999999",3.5,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJY2sFN4p_BpERSvTuaq9kVBE,https://www.google.com/maps/place/?q=place_id:ChIJY2sFN4p_BpERSvTuaq9kVBE,Pollería Royal's Chicken Ancón,Restaurante,"6RFM+967, Ancón 15123",993 362 258,+51 993 362 258,facebook.com,https://www.facebook.com/lasalitasancon,"-11.7765936,-77.1669608",3.9,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJqaIqwErVBZERe977vIrjNJA,https://www.google.com/maps/place/?q=place_id:ChIJqaIqwErVBZERe977vIrjNJA,Q´RYKOS Pollos a la leña y Parrillas,Restaurante especializado en pollo,"Av B Mz, Ancón 15123",968 036 766,+51 968 036 766,qrikospollosalabra.wixsite.com,https://qrikospollosalabra.wixsite.com/website-1,"-11.812988299999999,-77.13265109999999",4.3,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJ_YxnkIl_BpERkS5ESK51xcI,https://www.google.com/maps/place/?q=place_id:ChIJ_YxnkIl_BpERkS5ESK51xcI,"Pollería ""El Fogón""",Restaurante,"Pacto Andino 49A, Ancón 15123",5355150,+51 5355150,,,"-11.776718599999999,-77.1649128",4.2,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJX89WW9N_BpERBXm-GRtvFUw,https://www.google.com/maps/place/?q=place_id:ChIJX89WW9N_BpERBXm-GRtvFUw,Pollería Leña Grill,Restaurante especializado en pollo,"7V97+9G, Ancón 15123",960 664 428,+51 960 664 428,,,"-11.731656599999999,-77.135859",4.5,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJX6Gs54p_BpER0xK-jlxPRzc,https://www.google.com/maps/place/?q=place_id:ChIJX6Gs54p_BpER0xK-jlxPRzc,Pollería El Gran Festejo,Restaurante,"lomas de ancon, Av Grau con antabamba, Ancón",998 174 737,+51 998 174 737,,,"-11.7404751,-77.1469518",3.5,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJ7YFt-vp_BpERjwANiUSAyv4,https://www.google.com/maps/place/?q=place_id:ChIJ7YFt-vp_BpERjwANiUSAyv4,Arakakys polleria,Restaurante,"2 de Mayo 535, Ancón 15123",,,,,"-11.7730909,-77.175435",2.1,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
ChIJAX1YOwB_BpERB5fZJK-ciio,https://www.google.com/maps/place/?q=place_id:ChIJAX1YOwB_BpERB5fZJK-ciio,POLLERIA Y CHIFA PIÑIN,Tienda de aves de corral,"Tayacaja Mz.182 - Lt.7, Ancón 15123",,,,,"-11.737576899999999,-77.1441566",5,,"Pollería en el distrito de Ancón, Lima , Lima, Perú"
