id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJfSTE893IBZER61ITdumvDpc,https://www.google.com/maps/place/?q=place_id:ChIJfSTE893IBZER61ITdumvDpc,Pollos A La Brasa Don Lucho,Restaurante especializado en pollo,"Jr. Restauración 398, Breña 15083",902 658 245,+51 902 658 245,,,"-12.0635237,-77.0494757",4.3,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJc3PTeufIBZERpwlf3foXtP4,https://www.google.com/maps/place/?q=place_id:ChIJc3PTeufIBZERpwlf3foXtP4,Pollos y Parrillas Ricco's - Breña,Restaurante,"Jr. Restauración 290, Breña 15083",(01) 7605957,+51 1 7605957,,,"-12.0644408,-77.04849329999999",3.9,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJJ08VMMXIBZERQwXLGOxsiWA,https://www.google.com/maps/place/?q=place_id:ChIJJ08VMMXIBZERQwXLGOxsiWA,Mega Pollo,Restaurante especializado en pollo,"Av. Venezuela 730, Breña 15082",(01) 4331459,+51 1 4331459,,,"-12.0544973,-77.0442897",4.3,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJ3d7GL9rIBZERi0AqSLuqOlk,https://www.google.com/maps/place/?q=place_id:ChIJ3d7GL9rIBZERi0AqSLuqOlk,Excelencia Pollos a la Brasa y Parrillas,Restaurante especializado en pollo,"Av. Venezuela 1162, Breña 15082",(01) 4312507,+51 1 4312507,,,"-12.0550126,-77.0501051",4.3,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJ0VI0YmTJBZER62clrX1tPgQ,https://www.google.com/maps/place/?q=place_id:ChIJ0VI0YmTJBZER62clrX1tPgQ,Karioquito chiken,Restaurante especializado en pollo,"Jirón Huaraz 1096, Breña 15083",(01) 2449494,+51 1 2449494,,,"-12.0609082,-77.0459029",4.3,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJk53aKNrIBZERW2ZA2YZ4v5E,https://www.google.com/maps/place/?q=place_id:ChIJk53aKNrIBZERW2ZA2YZ4v5E,Roky's,Restaurante especializado en pollo,"Av. Venezuela 1180, Breña 15082",(01) 6135000,+51 1 6135000,rokys.com,http://www.rokys.com/,"-12.055073499999999,-77.0504773",4.1,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJvQnxh8TIBZER0U2Pu_zz-5A,https://www.google.com/maps/place/?q=place_id:ChIJvQnxh8TIBZER0U2Pu_zz-5A,Norky's,Restaurante especializado en pollo,"Av. Alfonso Ugarte 1358, Breña 15082",(01) 3305613,+51 1 3305613,norkys.pe,http://norkys.pe/,"-12.0574444,-77.0420232",4,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJ06tkPtnIBZERmDcBg_oiShY,https://www.google.com/maps/place/?q=place_id:ChIJ06tkPtnIBZERmDcBg_oiShY,Corralito - Pollos y Parrillas,Pollería,"Jirón Napo 710, Av. Arica 1101, Breña 15083",(01) 4247790,+51 1 4247790,,,"-12.0572688,-77.05241319999999",4.1,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJ52igSE_JBZERJAlRKvT0UjI,https://www.google.com/maps/place/?q=place_id:ChIJ52igSE_JBZERJAlRKvT0UjI,Papero Soy Pollos a la brasa,Restaurante especializado en pollo,"Jr. Gral. Orbegoso 167, Breña 15083",922 545 330,+51 922 545 330,,,"-12.0677373,-77.04892559999999",4.7,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJJSz7fNjIBZERe7p2eDSytYc,https://www.google.com/maps/place/?q=place_id:ChIJJSz7fNjIBZERe7p2eDSytYc,Pollería Donal's,Tienda de aves de corral,"Av. Venezuela 1689, Breña 15082",(01) 3321843,+51 1 3321843,,,"-12.0557283,-77.0558616",4,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJ3fQCLtrIBZERoaCk08LUvpU,https://www.google.com/maps/place/?q=place_id:ChIJ3fQCLtrIBZERoaCk08LUvpU,Kings Pollos,Restaurante especializado en pollo,"Av. Venezuela 1143, Breña 15082",(01) 3302426,+51 1 3302426,,,"-12.0552508,-77.049976",4.1,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJR7AbkoLJBZER2MNTj33p-hM,https://www.google.com/maps/place/?q=place_id:ChIJR7AbkoLJBZER2MNTj33p-hM,Brans Chicken BREÑA,Restaurante,"Av. Venezuela 1498, Breña 15082",(01) 4017950,+51 1 4017950,,,"-12.055331599999999,-77.05379959999999",4.3,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJjSaFHg3JBZERpp8EmNQRqHs,https://www.google.com/maps/place/?q=place_id:ChIJjSaFHg3JBZERpp8EmNQRqHs,"Pollos a la Brasa Fusión ""CHELITA""",Restaurante,"Jr. carhuas 487, Breña 15082",901 059 415,+51 901 059 415,,,"-12.053924199999999,-77.0475185",5,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJqV8oY9jIBZERUWuX6HN3UMM,https://www.google.com/maps/place/?q=place_id:ChIJqV8oY9jIBZERUWuX6HN3UMM,Pollería Hnos. ERAZO,Tienda de aves de corral,"Av. Venezuela 1669, Lima 15082",952 662 457,+51 952 662 457,,,"-12.05574,-77.0556549",4.1,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJiUTbwtrIBZER14YX2qcSVzw,https://www.google.com/maps/place/?q=place_id:ChIJiUTbwtrIBZER14YX2qcSVzw,El Campollo,Restaurante,"Av. Venezuela 892, Breña 15082",(01) 4310031,+51 1 4310031,facebook.com,https://www.facebook.com/people/El-Campollo/100025131456971/,"-12.0546206,-77.0461682",4.1,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJ46Fw06XJBZERvkpQViHJm2g,https://www.google.com/maps/place/?q=place_id:ChIJ46Fw06XJBZERvkpQViHJm2g,Norky's,Restaurante especializado en pollo,"Av. Venezuela 1026, Breña 15082",(01) 4338196,+51 1 4338196,,,"-12.0548433,-77.0480291",4.1,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJw3Ul5NrIBZERgCd61V728fQ,https://www.google.com/maps/place/?q=place_id:ChIJw3Ul5NrIBZERgCd61V728fQ,Roky's,Restaurante especializado en pollo,"Av. Venezuela 915-917, Breña 15082",(01) 6135000,+51 1 6135000,rokys.com,http://www.rokys.com/,"-12.0550458,-77.04683829999999",3.8,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJm6i_IObJBZERqs9FJryg8XU,https://www.google.com/maps/place/?q=place_id:ChIJm6i_IObJBZERqs9FJryg8XU,Tinajas & Chicken Grill,Restaurante,"Av. Arica 1045, Breña 15083",(01) 5008282,+51 1 5008282,rappi.com.pe,http://rappi.com.pe/,"-12.057472599999999,-77.0516253",4.3,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJ9wcX2cLJBZER68MI_9PSeSo,https://www.google.com/maps/place/?q=place_id:ChIJ9wcX2cLJBZER68MI_9PSeSo,El Cajamarquino,Restaurante especializado en pollo,"Av. Venezuela 849, Breña 15082",(01) 4096577,+51 1 4096577,,,"-12.0549498,-77.0456234",4.4,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJd-SdMdrIBZERuGeTVS7Xoh8,https://www.google.com/maps/place/?q=place_id:ChIJd-SdMdrIBZERuGeTVS7Xoh8,Restaurant Pollería Felix 2,Restaurante especializado en pollo,"Av Venezuela 1115, Breña, Lima 15082",(01) 3406521,+51 1 3406521,,,"-12.0552257,-77.0496606",3.9,,"Pollería en el distrito de Breña, Lima , Lima, Perú"
ChIJuVB2DcPIBZERyp2bZaha14Y,https://www.google.com/maps/place/?q=place_id:ChIJuVB2DcPIBZERyp2bZaha14Y,La Choza Náutica Principal Breña,Restaurante,"Jr. Breña 204, Breña 15084",956 706 542,+51 956 706 542,beacons.ai,https://beacons.ai/lachozanautica,"-12.058695799999999,-77.0423567",4,,"Cevichería en el distrito de Breña, Lima , Lima, Perú"
ChIJG5oYWCfJBZER0jNKfgkJLy8,https://www.google.com/maps/place/?q=place_id:ChIJG5oYWCfJBZER0jNKfgkJLy8,El Rincóncito De Chela,Restaurante,"Jr.Chamaya 1208, Breña 15083",913 902 910,+51 913 902 910,rinconcitodechela.com,http://www.rinconcitodechela.com/,"-12.0590713,-77.0575059",4.3,,"Cevichería en el distrito de Breña, Lima , Lima, Perú"
ChIJJX6CUD3JBZER31ylqUVzFfw,https://www.google.com/maps/place/?q=place_id:ChIJJX6CUD3JBZER31ylqUVzFfw,Aromas de Mar,Restaurante,"Jr. Breña 218, Lima 15083",947 359 455,+51 947 359 455,facebook.com,https://www.facebook.com/rmaromademaroficial,"-12.0588274,-77.0424888",3.5,,"Cevichería en el distrito de Breña, Lima , Lima, Perú"
