id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJL5oLgdvHBZERRWUTEN-W5i0,https://www.google.com/maps/place/?q=place_id:ChIJL5oLgdvHBZERRWUTEN-W5i0,Don Tito San Borja,Restaurante especializado en pollo,"Esq. con, Avenida Aviación 3096, Av. San Borja Sur Lima, San Borja 15036",(01) 6809200,+51 1 6809200,dontito.pe,http://www.dontito.pe/,"-12.1007298,-77.0019521",4.4,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJp8IlkMXHBZERHbhXcqeRNYs,https://www.google.com/maps/place/?q=place_id:ChIJp8IlkMXHBZERHbhXcqeRNYs,Pardos Chicken San Borja,Restaurante especializado en pollo,"Av. San Luis 2303, San Borja 15037",(01) 2198000,+51 1 2198000,,,"-12.095628,-76.995142",4.1,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJTy3QftvHBZERQQV_bAFBjqQ,https://www.google.com/maps/place/?q=place_id:ChIJTy3QftvHBZERQQV_bAFBjqQ,Roky's,Restaurante especializado en pollo,"Av. Aviación 3095, San Borja 15037",(01) 6135000,+51 1 6135000,rokys.com,http://www.rokys.com/,"-12.100608,-77.0015215",4,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJa5P649PHBZER9r9Tg-w_e34,https://www.google.com/maps/place/?q=place_id:ChIJa5P649PHBZER9r9Tg-w_e34,Norky's - San Borja,Restaurante especializado en pollo,"Av. Aviación 2448, San Borja 15036",(01) 6449100,+51 1 6449100,norkys.pe,http://www.norkys.pe/,"-12.089423,-77.0036709",3.9,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJiQHudtrHBZERhhMZNnLagJs,https://www.google.com/maps/place/?q=place_id:ChIJiQHudtrHBZERhhMZNnLagJs,Villa Chicken,Restaurante especializado en pollo,"Av. Aviación 2752, San Borja 15036",(01) 5938383,+51 1 5938383,villachicken.com.pe,http://www.villachicken.com.pe/,"-12.0955959,-77.0027169",4.3,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJfwf4bcTHBZER5idY4M_fI4A,https://www.google.com/maps/place/?q=place_id:ChIJfwf4bcTHBZER5idY4M_fI4A,Las Zarzas - Chicken & Grill,Restaurante especializado en pollo,"Av. San Luis 2596, San Borja 15037",(01) 2265135,+51 1 2265135,laszarzas.com,https://laszarzas.com/,"-12.099806,-76.9949492",4.1,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJ-4c1PdHHBZER6n3-dmLthBs,https://www.google.com/maps/place/?q=place_id:ChIJ-4c1PdHHBZER6n3-dmLthBs,Tinajas Chicken & Grill,Restaurante especializado en pollo,"Av. Aviación 2566, San Borja 15036",(01) 5008282,+51 1 5008282,,,"-12.091847,-77.00327",4.2,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJHVKsWNHHBZERJ-gbFqW1lws,https://www.google.com/maps/place/?q=place_id:ChIJHVKsWNHHBZERJ-gbFqW1lws,Caravana,Restaurante,"Av. Aviación 2462, San Borja 15036",940 375 433,+51 940 375 433,,,"-12.089751,-77.0035599",4,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJDZizF1nHBZER7JXA7_6_QZE,https://www.google.com/maps/place/?q=place_id:ChIJDZizF1nHBZER7JXA7_6_QZE,Taky Pollos a la Leña,Restaurante especializado en pollo,"Av. San Luis 1974 - A, San Borja 15037",995 254 980,+51 995 254 980,,,"-12.0890521,-76.9965407",4,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJmw6Y99zHBZER0p6ZgaBlAKQ,https://www.google.com/maps/place/?q=place_id:ChIJmw6Y99zHBZER0p6ZgaBlAKQ,El Carioco,Restaurante especializado en pollo,"Av. Aviación 3286, San Borja 15036",(01) 2253513,+51 1 2253513,,,"-12.1029469,-77.0016225",4.1,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJTzvl-8nHBZERvXsrlys9_wk,https://www.google.com/maps/place/?q=place_id:ChIJTzvl-8nHBZERvXsrlys9_wk,La Leña,Restaurante,"Av. Aviación 2527, San Borja 15037",(01) 5002550,+51 1 5002550,lalena.com.pe,http://lalena.com.pe/,"-12.0914083,-77.00278019999999",4.4,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJBwAQXNHHBZERH_kplA6pKHw,https://www.google.com/maps/place/?q=place_id:ChIJBwAQXNHHBZERH_kplA6pKHw,Polleria El Sazon,Restaurante,"Av. Aviación 2476, San Borja 15036",959 334 680,+51 959 334 680,,,"-12.0901538,-77.00352079999999",4.1,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJfU_e5CfHBZER8t60_tOqqhs,https://www.google.com/maps/place/?q=place_id:ChIJfU_e5CfHBZER8t60_tOqqhs,Tori Pollería - Delivery San Borja,,"Jr Paseo del Bosque 517, San Borja 15037",(01) 5006188,+51 1 5006188,tori.pe,http://www.tori.pe/,"-12.1052839,-76.9905732",3.8,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJi6M8QdHHBZERIRZSMvsqwUY,https://www.google.com/maps/place/?q=place_id:ChIJi6M8QdHHBZERIRZSMvsqwUY,El Aji Seco,Restaurante especializado en pollo,"Av. de las Artes Nte. 448, San Borja 15036",(01) 2243431,+51 1 2243431,,,"-12.091051799999999,-77.0035509",4.3,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
ChIJm251avzHBZERrjlnw33M4vs,https://www.google.com/maps/place/?q=place_id:ChIJm251avzHBZERrjlnw33M4vs,Chicken what La Rambla,Restaurante especializado en pollo,"Centro Comercial La Rambla, San Borja 15036",,,chickenwhat.pe,http://chickenwhat.pe/,"-12.0902804,-77.0045414",4.3,,"Pollería en el distrito de San Borja, Lima , Lima, Perú"
