id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJmQpHjX3HBZER0qbSSHSd_Q8,https://www.google.com/maps/place/?q=place_id:ChIJmQpHjX3HBZER0qbSSHSd_Q8,Pollos a la Brasa D'Reyes,Restaurante especializado en pollo,"Av. Riva Agüero 285, El Agustino 15003",947 595 712,+51 947 595 712,,,"-12.056525599999999,-77.00567989999999",3.9,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJr9kRJAXGBZERVvdUdR_Omp4,https://www.google.com/maps/place/?q=place_id:ChIJr9kRJAXGBZERVvdUdR_Omp4,Pollería Yaoky's,Tienda de aves de corral,"XX2X+5FC, Lima 15003",997 676 463,+51 997 676 463,,,"-12.0495676,-77.001348",4.2,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJVRI2ZbzHBZERT9ZBhYUHzx0,https://www.google.com/maps/place/?q=place_id:ChIJVRI2ZbzHBZERT9ZBhYUHzx0,Pollería Y Cevichería Rudy's,Restaurante,"Blvd. República 625, Lima 15003",910 324 101,+51 910 324 101,,,"-12.049657199999999,-77.0106126",4,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJAfdT28nIBZERrVXT8czOl6M,https://www.google.com/maps/place/?q=place_id:ChIJAfdT28nIBZERrVXT8czOl6M,Pollos Wally's,Restaurante especializado en pollo,"Av. Emancipación 194, Lima 15001",998 481 955,+51 998 481 955,,,"-12.048265599999999,-77.0340909",3.6,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJu92jZsjIBZERLRZ1KxMynrU,https://www.google.com/maps/place/?q=place_id:ChIJu92jZsjIBZERLRZ1KxMynrU,Pollos y Parrillas Begui,Restaurante,"20001, Lima 20001",(01) 4249070,+51 1 4249070,,,"-12.0510939,-77.0358273",4,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJa53K5nDJBZERLrCUglZOBrY,https://www.google.com/maps/place/?q=place_id:ChIJa53K5nDJBZERLrCUglZOBrY,Frangos brasa - pollos y parrillas,Restaurante peruano,"Jirón Cusco 270, Lima 15001",970 451 503,+51 970 451 503,facebook.com,https://www.facebook.com/frangosbrasapollosyparrillas/,"-12.0499634,-77.0319147",4.2,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJ9WSt9_LJBZERgRgw0QKtP7U,https://www.google.com/maps/place/?q=place_id:ChIJ9WSt9_LJBZERgRgw0QKtP7U,Pollos Kadena,Tienda de aves de corral,"Antiguo Hospital Real de San Andrés, Jr.Huallaga 808, Lima 15001",923 034 587,+51 923 034 587,,,"-12.0506947,-77.0241963",3.9,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJT_jyE5_IBZEREhW207mWJbk,https://www.google.com/maps/place/?q=place_id:ChIJT_jyE5_IBZEREhW207mWJbk,Roky's - Gamarra,Restaurante especializado en pollo,"Lima 13, Jirón Alexander Von Humboldt 1562, Lima",(01) 6135000,+51 1 6135000,,,"-12.0640594,-77.0141963",3.8,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJd6WQBbjIBZER2gxQf7OdCmU,https://www.google.com/maps/place/?q=place_id:ChIJd6WQBbjIBZER2gxQf7OdCmU,La Leña Jr. LAMPA Centro Lima,Restaurante especializado en pollo,"Av. Nicolás de Piérola 1117, Lima 15001",(01) 5002550,+51 1 5002550,lalena.com.pe,http://www.lalena.com.pe/,"-12.05265,-77.03286419999999",4,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJr7wBMMjIBZERMBpfF0bgEAk,https://www.google.com/maps/place/?q=place_id:ChIJr7wBMMjIBZERMBpfF0bgEAk,Roky's,Restaurante peruano,"Jirón de la Unión 800, Lima 15001",(01) 6135000,+51 1 6135000,rokys.com,http://rokys.com/,"-12.04998,-77.0341459",3.9,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJ69XzJqrIBZERK2D23ErrWuc,https://www.google.com/maps/place/?q=place_id:ChIJ69XzJqrIBZERK2D23ErrWuc,Polleria Pipas,Restaurante,"Avenida Sebastián Lorente 319, Lima 01",933 918 750,+51 933 918 750,,,"-12.0452912,-77.0122744",4,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJ69VjZcXJBZEROYxzKpTsTzA,https://www.google.com/maps/place/?q=place_id:ChIJ69VjZcXJBZEROYxzKpTsTzA,Polleria Azaña,Restaurante,"Jr. La Mar 516, Lima 15018",950 637 063,+51 950 637 063,,,"-12.0637029,-77.0197536",4.1,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJw7UZBrbIBZER2V3-FWwybXw,https://www.google.com/maps/place/?q=place_id:ChIJw7UZBrbIBZER2V3-FWwybXw,Villa Chicken,Restaurante,"Jirón Ica 157, Lima 15001",(01) 4264242,+51 1 4264242,villachicken.com.pe,http://www.villachicken.com.pe/villaweb/app/#/home,"-12.046716199999999,-77.032753",4.4,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJl78aOLHIBZERElUdhxvN6lM,https://www.google.com/maps/place/?q=place_id:ChIJl78aOLHIBZERElUdhxvN6lM,Roky's,Restaurante especializado en pollo,"Av. Abancay 252, Lima 15001",914 056 810,+51 914 056 810,,,"-12.047618199999999,-77.026923",3.9,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJr0yrzrTIBZERlYU7DaxwzRo,https://www.google.com/maps/place/?q=place_id:ChIJr0yrzrTIBZERlYU7DaxwzRo,Polleria La Perricholi Rimac,Restaurante,"Jr. Trujillo 399 esquina con Jr. Virú Rimac Municipalidad Metropolitana de Lima, LIMA 25",940 227 909,+51 940 227 909,,,"-12.040935099999999,-77.0294243",4,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJrZau2LXIBZER1OZN0Q1kAUM,https://www.google.com/maps/place/?q=place_id:ChIJrZau2LXIBZER1OZN0Q1kAUM,Norky's,Restaurante,"Jirón de la Unión 748, Lima 15001",(01) 4285763,+51 1 4285763,norkys.pe,http://norkys.pe/,"-12.0495313,-77.03383199999999",3.9,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJyXHwK8jIBZERoAC2mrnk4ZI,https://www.google.com/maps/place/?q=place_id:ChIJyXHwK8jIBZERoAC2mrnk4ZI,"LA LEÑA, Jr. De La Unión",Restaurante,"Jirón de la Unión 763, Lima 15001",(01) 5002550,+51 1 5002550,lalena.com.pe,https://lalena.com.pe/,"-12.049596099999999,-77.0336598",4.2,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJS-L1Ae3JBZERhzl2pcij-0w,https://www.google.com/maps/place/?q=place_id:ChIJS-L1Ae3JBZERhzl2pcij-0w,Estación La Granja,Restaurante peruano,"Av. Tacna 520, Lima 15001",916 411 851,+51 916 411 851,,,"-12.046447299999999,-77.0378396",4.3,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJB19HRQXGBZERqGMxJebUajs,https://www.google.com/maps/place/?q=place_id:ChIJB19HRQXGBZERqGMxJebUajs,Restaurante Pollería y Chifa Tres Estrellas,Restaurante,"X222+449, Hoyle Palacios, Lima 15006",996 112 360,+51 996 112 360,,,"-12.0497246,-76.9996405",3.9,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJLwlpkqbJBZERBxnz1X5nbWg,https://www.google.com/maps/place/?q=place_id:ChIJLwlpkqbJBZERBxnz1X5nbWg,Astrid restaurante,Restaurante,"Av. Nicolás Ayllón 337, Lima 15018",912 486 054,+51 912 486 054,,,"-12.0568227,-77.01083369999999",4.4,,"Pollería en el distrito de Lima, Lima , Lima, Perú"
ChIJ3eZhfnvHBZER3aXUsLF_Di8,https://www.google.com/maps/place/?q=place_id:ChIJ3eZhfnvHBZER3aXUsLF_Di8,EL POINT CEVICHERO COCOLISO,Restaurante,"Calle San Vicente de Paul 152, El Agustino 15003",997 622 925,+51 997 622 925,,,"-12.0543255,-77.0066372",4.4,,"Cevichería en el distrito de Lima, Lima , Lima, Perú"
ChIJ9aoBianIBZERqLFpkzuAyss,https://www.google.com/maps/place/?q=place_id:ChIJ9aoBianIBZERqLFpkzuAyss,Cevichería restaurante Morita,Restaurante,"Avenida Sebastián Lorente 363, Lima 15003",963 877 964,+51 963 877 964,,,"-12.0458394,-77.012249",4.2,,"Cevichería en el distrito de Lima, Lima , Lima, Perú"
