id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJv_DXaADJBZERWnbUdupt9DQ,https://www.google.com/maps/place/?q=place_id:ChIJv_DXaADJBZERWnbUdupt9DQ,Gallo | Pollería,Restaurante especializado en pollo,"Ca. Alfz. Mariano Santos Mateos 191, San Isidro 15036",942 750 016,+51 942 750 016,,,"-12.0967313,-77.0230899",4.3,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJ6yFU_gjJBZERqmD34wmfbi4,https://www.google.com/maps/place/?q=place_id:ChIJ6yFU_gjJBZERqmD34wmfbi4,Kiriko - San Isidro,Restaurante especializado en pollo,"C. Dean Valdivia 161, San Isidro 15046",946 419 932,+51 946 419 932,polleriakiriko.com,http://www.polleriakiriko.com/,"-12.09319,-77.027369",3.8,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJa2n9fVnIBZERFOgXIl_3kLw,https://www.google.com/maps/place/?q=place_id:ChIJa2n9fVnIBZERFOgXIl_3kLw,Pardos Chicken San Isidro,Restaurante especializado en pollo,"Av. Dos de Mayo 1002, San Isidro 15073",(01) 2198000,+51 1 2198000,,,"-12.0914869,-77.0415609",4.2,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJ5zc22ELIBZER8Dmcfpf-qfc,https://www.google.com/maps/place/?q=place_id:ChIJ5zc22ELIBZER8Dmcfpf-qfc,Primos Chicken Bar San Isidro,Restaurante especializado en pollo,"Av. Los Conquistadores 201, San Isidro 15073",(01) 6804049,+51 1 6804049,primoschickenbar.pe,http://www.primoschickenbar.pe/,"-12.0981969,-77.0360942",4.4,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJqSYyPAjJBZERxOkYAavoOUQ,https://www.google.com/maps/place/?q=place_id:ChIJqSYyPAjJBZERxOkYAavoOUQ,Pollería Corralito.,Restaurante especializado en pollo,"Av. Augusto Pérez Araníbar 1869, San Isidro 15076",(01) 6355166,+51 1 6355166,m.facebook.com,http://m.facebook.com/PolleriaCorralito/?locale2=es_LA,"-12.1060881,-77.0557434",4.1,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJPxJhemzJBZERveTQ6SP77FI,https://www.google.com/maps/place/?q=place_id:ChIJPxJhemzJBZERveTQ6SP77FI,Granja Azul San Isidro,Restaurante,"Av. Augusto Pérez Araníbar 1998, San Isidro 15076",(01) 3509354,+51 1 3509354,granja-azul.com,https://www.granja-azul.com/,"-12.1044666,-77.0564426",4,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJFQE3uuDJBZERRAjWsNDFgRY,https://www.google.com/maps/place/?q=place_id:ChIJFQE3uuDJBZERRAjWsNDFgRY,Roky's San Isidro,Restaurante especializado en pollo,"Av. Augusto Pérez Araníbar 2066, San Isidro 15036",941 537 299,+51 941 537 299,rokys.com,https://rokys.com/,"-12.1040005,-77.0570508",4.2,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJMzXEB2TIBZERmU_eFQcUlZc,https://www.google.com/maps/place/?q=place_id:ChIJMzXEB2TIBZERmU_eFQcUlZc,Villa Chicken,Restaurante,"Av. Ricardo Rivera Navarrete Ave. 2833, Lince 15046",(01) 4420800,+51 1 4420800,villachicken.com.pe,http://www.villachicken.com.pe/,"-12.0907734,-77.0269704",4.2,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJo3cycB7JBZERg0-BrsAclUM,https://www.google.com/maps/place/?q=place_id:ChIJo3cycB7JBZERg0-BrsAclUM,Papito´s Chicken,Restaurante especializado en pollo,"Av Juan de Arona 672, San Isidro 15074",999 955 604,+51 999 955 604,wa.me,https://wa.me/message/AQ7CT5UH24N6K1,"-12.096789699999999,-77.02926459999999",3.7,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
ChIJKSydaXfJBZERdqoYR7u-co4,https://www.google.com/maps/place/?q=place_id:ChIJKSydaXfJBZERdqoYR7u-co4,La Leña Cavenecia,Restaurante,"Av. Emilio Cavenecia 190, San Isidro 15073",(01) 5002550,+51 1 5002550,lalena.com.pe,https://lalena.com.pe/,"-12.1090877,-77.03794309999999",4.3,,"Pollería en el distrito de San Isidro, Lima , Lima, Perú"
