id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJnxGVRnuHEpERZcH0U1r3mPQ,https://www.google.com/maps/place/?q=place_id:ChIJnxGVRnuHEpERZcH0U1r3mPQ,Pollería Moly,Restaurante,"Jirón Micaela Bastidas N°595, Ayacucho 05002",966 901 934,+51 966 901 934,facebook.com,https://www.facebook.com/POLLERIAMOLY/,"-13.1659121,-74.2162443",3.9,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJwzgSXlZ9EpERHU7bGLCev4s,https://www.google.com/maps/place/?q=place_id:ChIJwzgSXlZ9EpERHU7bGLCev4s,"Pollería Restaurant ""Los Pollos de Mario""",Restaurante,"Jr. Garcilazo de la Vega 252, Ayacucho 05002",(066) 327075,+51 66 327075,facebook.com,https://www.facebook.com/lospollosdemario,"-13.1587645,-74.2272387",4.2,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJ7_PfCWGHEpER8D0kY5mC8O8,https://www.google.com/maps/place/?q=place_id:ChIJ7_PfCWGHEpER8D0kY5mC8O8,Granja Quispe,Granja avícola,"Av. Mariscal Ramon Castilla Nro. 876 Int. B (Paradero Control), 3S, Ayacucho",989 577 616,+51 989 577 616,,,"-13.1668028,-74.2144462",3.8,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJ_xOF7vN9EpERtVrAYXjYEgk,https://www.google.com/maps/place/?q=place_id:ChIJ_xOF7vN9EpERtVrAYXjYEgk,Pollería Quispe I,Restaurante,"Jr. Asamblea 210, Ayacucho 05003",966 003 007,+51 966 003 007,,,"-13.158620599999999,-74.224717",3.4,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJ2cIkd26HEpEREvWozQjdbwE,https://www.google.com/maps/place/?q=place_id:ChIJ2cIkd26HEpEREvWozQjdbwE,Pollería El Dorado,Restaurante,"Av del Ejercito 185, Ayacucho 05001",966 131 326,+51 966 131 326,facebook.com,https://www.facebook.com/Polleria-El-Dorado-Ayacucho-Per%C3%BA-772924716419375/,"-13.1636603,-74.2162434",3.6,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJMY-vPAt9EpERRFZjSeW-HyY,https://www.google.com/maps/place/?q=place_id:ChIJMY-vPAt9EpERRFZjSeW-HyY,Retablo - pollos a la brasa,Restaurante,"Jr. Asamblea 219, Ayacucho 05003",(066) 528453,+51 66 528453,,,"-13.1585463,-74.2248128",3.8,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJC0ghBPN9EpER1lH9xIkqEXg,https://www.google.com/maps/place/?q=place_id:ChIJC0ghBPN9EpER1lH9xIkqEXg,Las Tinajas,Restaurante peruano,"Portal Independencia 65, Ayacucho 05003",(066) 310128,+51 66 310128,,,"-13.1610412,-74.22604009999999",3.9,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJVQefMH2HEpERpmnigZG9T0o,https://www.google.com/maps/place/?q=place_id:ChIJVQefMH2HEpERpmnigZG9T0o,"Pollos y parrillas ""La Curva del Sabor""",Restaurante especializado en pollo,"Av. San Francisco Mz O1 Lt18, Ayacucho 05002",959 420 825,+51 959 420 825,facebook.com,https://www.facebook.com/pollerialacurvadelsabor/,"-13.174484099999999,-74.21598519999999",,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJo9mMCQB9EpERE0_KV7vl5l8,https://www.google.com/maps/place/?q=place_id:ChIJo9mMCQB9EpERE0_KV7vl5l8,El Dorado Pollería,Restaurante especializado en pollo,"Jr. Asamblea 310, Ayacucho 05001",,,,,"-13.1573727,-74.22439779999999",,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
ChIJ18m0N_J9EpERb-LlBEY7gDU,https://www.google.com/maps/place/?q=place_id:ChIJ18m0N_J9EpERb-LlBEY7gDU,El Wallpa Sua,Restaurante,"Jr. Garcilazo de la Vega 240, Ayacucho 05003",999 405 180,+51 999 405 180,,,"-13.158912899999999,-74.2272122",3.9,,"Pollería en el distrito de Santiago de Pischa, Huamanga, Ayacucho, Perú"
