id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJofy_cgBvpJERdXWJ61Z30aw,https://www.google.com/maps/place/?q=place_id:ChIJofy_cgBvpJERdXWJ61Z30aw,Pollería Onde Mirian chikens,,"Avenida Curimana Mz.6 - Lt.1, Curimana 25601",,,,,"-8.436655,-75.158303",,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJXbePXNiSv5ERI9e5eh73NHI,https://www.google.com/maps/place/?q=place_id:ChIJXbePXNiSv5ERI9e5eh73NHI,"Pollos a la brasa ""Cajamarquez""",Pollería,"51, Requena 16341",931 144 686,+51 931 144 686,,,"-5.060223,-73.855948",4.8,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJZzL_I54a6pERHsvp2bHQX_s,https://www.google.com/maps/place/?q=place_id:ChIJZzL_I54a6pERHsvp2bHQX_s,Polleria La Granja,Restaurante,"Yavari 1100, Iquitos 16002",(065) 235143,+51 65 235143,,,"-3.7406227999999997,-73.2489475",4.1,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJYRIUKLu9o5ERglkE30GK2qs,https://www.google.com/maps/place/?q=place_id:ChIJYRIUKLu9o5ERglkE30GK2qs,"Polleria ""FRATERNIDAD""",Restaurante,"JC2J+6X5, Av. Tupac Amaru, Pucallpa 25002",,,,,"-8.3994955,-74.5675148",3.4,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJM33iDYuFo5ERlL1CBWOfwCs,https://www.google.com/maps/place/?q=place_id:ChIJM33iDYuFo5ERlL1CBWOfwCs,CHICKEN RUIZ,Tienda de aves de corral,"M4VJ+PMX AMPLIACION URBANA, 25701",925 480 053,+51 925 480 053,,,"-8.3056465,-74.86825689999999",5,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJCWrcxJAa6pERCdA0WUovUKs,https://www.google.com/maps/place/?q=place_id:ChIJCWrcxJAa6pERCdA0WUovUKs,Lazorra polleria,Restaurante especializado en pollo,"Borja 568, Iquitos 16003",(065) 251827,+51 65 251827,facebook.com,http://www.facebook.com/pollerialazorra,"-3.7299528,-73.24605079999999",4,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJQ-zQPGsQ6pER3x24zYdtFB4,https://www.google.com/maps/place/?q=place_id:ChIJQ-zQPGsQ6pER3x24zYdtFB4,Pollos Panda,Restaurante,"Av. Grau 1321, Iquitos 16001",(065) 265294,+51 65 265294,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/pollos-panda/loreto-601316,"-3.7588968,-73.25240389999999",4.2,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJ0YTVZmAR6pERhRbLt4WDDME,https://www.google.com/maps/place/?q=place_id:ChIJ0YTVZmAR6pERhRbLt4WDDME,Kikiriki,Restaurante especializado en pollo,"6PRX+H2F, Iquitos 16001",(065) 227272,+51 65 227272,,,"-3.7585583999999996,-73.2524639",4,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJUbryBDwQ6pER-7A-R0HJK40,https://www.google.com/maps/place/?q=place_id:ChIJUbryBDwQ6pER-7A-R0HJK40,Polleria El Trinchero,Restaurante,"Av. José Abelardo Quiñones 285, Iquitos 16006",(065) 267676,+51 65 267676,,,"-3.7651538999999996,-73.2592957",4.2,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
ChIJibYHVpAa6pERj_0P_LioIDo,https://www.google.com/maps/place/?q=place_id:ChIJibYHVpAa6pERj_0P_LioIDo,Polleria Dandy,Restaurante,"Augusto Freyre 1850, Iquitos 16003",(065) 252278,+51 65 252278,,,"-3.7284629,-73.2438995",4.1,,"Pollería en el distrito de Padre Márquez, Ucayali , Loreto, Perú"
