id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ5cWOQAY3B5ERkbHxilK8Cq4,https://www.google.com/maps/place/?q=place_id:ChIJ5cWOQAY3B5ERkbHxilK8Cq4,POLLERIA TACUCHI BUENA VISTA,Restaurante,"Jirón Alfonso Ugarte 1122, Barranca 15169",910 579 612,+51 910 579 612,,,"-10.7478091,-77.7500946",5,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJmz3J3zbFBZERZkov5agmqwI,https://www.google.com/maps/place/?q=place_id:ChIJmz3J3zbFBZERZkov5agmqwI,Pollería Chicken Grill,Restaurante especializado en pollo,"Av. Las Magnolias 503, El Agustino 15006",980 438 398,+51 980 438 398,,,"-12.0350536,-77.00321319999999",4.8,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJFYxtawD9B5ER7pI7QStNg1s,https://www.google.com/maps/place/?q=place_id:ChIJFYxtawD9B5ER7pI7QStNg1s,RESTAURANT POLLERIA EL MACHILOCO,,"GG53+PC, Huaylasjirca 19600",,,,,"-10.490682,-76.496454",,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJsQqPZOKBq5ERl6Jsd67g_SU,https://www.google.com/maps/place/?q=place_id:ChIJsQqPZOKBq5ERl6Jsd67g_SU,DELCÁ'S Pollería & Parrilladas,Restaurante,"Av. Pardo 576, Chimbote 02803",958 184 305,+51 958 184 305,,,"-9.0759493,-78.59250759999999",4,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJM3TapCsRSpAR0U3CcXDg2VQ,https://www.google.com/maps/place/?q=place_id:ChIJM3TapCsRSpAR0U3CcXDg2VQ,El Avelardo Pollería,Pollería,"Av. Progreso 2521, 20002",970 466 120,+51 970 466 120,,,"-5.218516,-80.6256973",4.7,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJAU18KGDIBZERgjjsAVVSKmY,https://www.google.com/maps/place/?q=place_id:ChIJAU18KGDIBZERgjjsAVVSKmY,Polleria La Fogata,Restaurante,"Av. Militar 2179, Lince 15046",(01) 3732012,+51 1 3732012,,,"-12.085730199999999,-77.0310737",4.3,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJb1J_zNU_B5ER-IBhH13dhSM,https://www.google.com/maps/place/?q=place_id:ChIJb1J_zNU_B5ER-IBhH13dhSM,Restaurante Pollería Anita,Tienda de aves de corral,"Ca. 28 de Julio 180, C.P Virgen de las Mercedes 15161",,,,,"-10.762625,-77.6402912",4.8,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJpfktvpPFBZER9RT3KBZaYvs,https://www.google.com/maps/place/?q=place_id:ChIJpfktvpPFBZER9RT3KBZaYvs,El shaday pollos y parrillas,Tienda de aves de corral,"Av. Héroes del Cenepa Oeste, San Juan de Lurigancho 00051",933 445 280,+51 933 445 280,,,"-11.9573883,-76.989419",2,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJb4WYjR7NBZERGRK4QTAP6Sc,https://www.google.com/maps/place/?q=place_id:ChIJb4WYjR7NBZERGRK4QTAP6Sc,Gallardo's chicken,Restaurante especializado en pollo,"Av. los Dominicos, San Martín de Porres 15109",952 915 453,+51 952 915 453,gallardoschicken.com.pe,http://www.gallardoschicken.com.pe/,"-11.9939872,-77.1048904",4.1,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
ChIJN3nHqjPPBZERyTQPDvsOjzg,https://www.google.com/maps/place/?q=place_id:ChIJN3nHqjPPBZERyTQPDvsOjzg,Gallardo's chicken,Restaurante,"Av. Los Próceres 620, San Martín de Porres 15107",903 020 781,+51 903 020 781,,,"-12.013859799999999,-77.0869013",3.7,,"Pollería en el distrito de Abelardo Pardo Lezameta, Bolognesi, Áncash, Perú"
