id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ73CAdF4hB5ERI5kyIVEqk2A,https://www.google.com/maps/place/?q=place_id:ChIJ73CAdF4hB5ERI5kyIVEqk2A,Pollería de primavera,Restaurante,"X9QR+9PM, Av. Panamericana Nte., Primavera 15160",,,,,"-11.0115412,-77.60819099999999",4,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJmz3J3zbFBZERZkov5agmqwI,https://www.google.com/maps/place/?q=place_id:ChIJmz3J3zbFBZERZkov5agmqwI,Pollería Chicken Grill,Restaurante especializado en pollo,"Av. Las Magnolias 503, El Agustino 15006",980 438 398,+51 980 438 398,,,"-12.0350536,-77.00321319999999",4.8,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJH9HX4y7HBZERggPUhKEdTsE,https://www.google.com/maps/place/?q=place_id:ChIJH9HX4y7HBZERggPUhKEdTsE,Don Melchor Pollos y Parrillas Sede Primavera,Restaurante especializado en pollo,"Av. Primavera 1000, Lima 15039",(01) 7106229,+51 1 7106229,donmelchorpollos.com,https://donmelchorpollos.com/,"-12.110718799999999,-76.9812244",4.4,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJWU11K3IrqJERDuX6UHOUBZ8,https://www.google.com/maps/place/?q=place_id:ChIJWU11K3IrqJERDuX6UHOUBZ8,DISTRITO LA PRIMAVERA,Institución educativa,"Bolognsi -10.331689, -77, 126957",927 384 779,+51 927 384 779,,,"-10.3351043,-77.12607659999999",5,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJ5cWOQAY3B5ERkbHxilK8Cq4,https://www.google.com/maps/place/?q=place_id:ChIJ5cWOQAY3B5ERkbHxilK8Cq4,POLLERIA TACUCHI BUENA VISTA,Restaurante,"Jirón Alfonso Ugarte 1122, Barranca 15169",910 579 612,+51 910 579 612,,,"-10.7478091,-77.7500946",5,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJFYxtawD9B5ER7pI7QStNg1s,https://www.google.com/maps/place/?q=place_id:ChIJFYxtawD9B5ER7pI7QStNg1s,RESTAURANT POLLERIA EL MACHILOCO,,"GG53+PC, Huaylasjirca 19600",,,,,"-10.490682,-76.496454",,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJ83EtJHYhB5ER1zDw1KtAJ28,https://www.google.com/maps/place/?q=place_id:ChIJ83EtJHYhB5ER1zDw1KtAJ28,D'Primavera Restaurant Turístico,Restaurante,"Av. Panamericana Nte. 940, Primavera 15160",982 051 960,+51 982 051 960,facebook.com,https://www.facebook.com/DPrimaveraRestaurant/,"-11.0114354,-77.6081853",3.9,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJO9liRRQRSpARsGAnis142FE,https://www.google.com/maps/place/?q=place_id:ChIJO9liRRQRSpARsGAnis142FE,Pollería Don García La Primavera,Restaurante,"Av. Guardia Civil, Piura 20002",900 626 327,+51 900 626 327,,,"-5.1910019,-80.60651779999999",3.8,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJb1J_zNU_B5ER-IBhH13dhSM,https://www.google.com/maps/place/?q=place_id:ChIJb1J_zNU_B5ER-IBhH13dhSM,Restaurante Pollería Anita,Tienda de aves de corral,"Ca. 28 de Julio 180, C.P Virgen de las Mercedes 15161",,,,,"-10.762625,-77.6402912",4.8,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
ChIJA1uWMA4b6pERK4Z-2VN9i28,https://www.google.com/maps/place/?q=place_id:ChIJA1uWMA4b6pERK4Z-2VN9i28,Chifa Pollería PRIMAVERA,Restaurante,"esquina con, Augusto Freyre 699, Iquitos 16002",910 004 893,+51 910 004 893,,,"-3.7408409,-73.2451798",4.1,,"Pollería en el distrito de La Primavera, Bolognesi, Áncash, Perú"
