id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJr35ywMcNqZERKhbeFPGvQEQ,https://www.google.com/maps/place/?q=place_id:ChIJr35ywMcNqZERKhbeFPGvQEQ,polleria brasa andina,Restaurante especializado en pollo,"Jr. Dos de Mayo, Chiquian 02001",949 406 601,+51 949 406 601,,,"-10.154082899999999,-77.1570378",3.4,,"Pollería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJXZa3dUMzqJER_D69XzQdP6A,https://www.google.com/maps/place/?q=place_id:ChIJXZa3dUMzqJER_D69XzQdP6A,Pollería Chiquián,Restaurante,"RRXV+2PP, Chiquian 02413",,,,,"-10.1524249,-77.15567469999999",,,"Pollería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJZ5jrXoEzqJERzlsGXzyqG-Y,https://www.google.com/maps/place/?q=place_id:ChIJZ5jrXoEzqJERzlsGXzyqG-Y,"Polleria ""El Dorado""",Pollería,"021, Chiquian",935 545 815,+51 935 545 815,,,"-10.1524249,-77.15567469999999",,,"Pollería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJjRy99foyqJER9rYWwAm9AyI,https://www.google.com/maps/place/?q=place_id:ChIJjRy99foyqJER9rYWwAm9AyI,Hotel Polleria HUAYHUASH,Hotel,"VR2V+53F, Chiquian 02413",(043) 447049,+51 43 447049,,,"-10.1495505,-77.1573353",3.6,,"Pollería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJOZCeClozqJERx6-9-4on-VY,https://www.google.com/maps/place/?q=place_id:ChIJOZCeClozqJERx6-9-4on-VY,Cevichería AL PASO,Restaurante,"RRXV+W6M, Chiquian 02413",956 057 639,+51 956 057 639,,,"-10.150152199999999,-77.15693879999999",,,"Cevichería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJPwMZW4EzqJERx5ssmK3uztI,https://www.google.com/maps/place/?q=place_id:ChIJPwMZW4EzqJERx5ssmK3uztI,RESTAURANTE MIKY,Restaurante peruano,"Jr. Dos de Mayo nr 800, Chiquian 02413",916 826 378,+51 916 826 378,,,"-10.151434,-77.1567043",5,,"Cevichería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJwVWZ4-kzqJERl4kC6eK_DDQ,https://www.google.com/maps/place/?q=place_id:ChIJwVWZ4-kzqJERl4kC6eK_DDQ,Restaurante Turistico Las Tejas,Restaurante,"RRXV+G6F, Unnamed Road, Chiquian 02413",,,,,"-10.151192199999999,-77.1569406",4,,"Cevichería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJN_PnZwYzqJERYENTfg2kJsI,https://www.google.com/maps/place/?q=place_id:ChIJN_PnZwYzqJERYENTfg2kJsI,Chiwar,Pizzería,"Jr. Dos de Mayo, Chiquian 02413",,,,,"-10.152434699999999,-77.1568498",5,,"Pizzería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJ0x1ArakzqJERESVrV4Ep2es,https://www.google.com/maps/place/?q=place_id:ChIJ0x1ArakzqJERESVrV4Ep2es,PAPU´S PIZZA,Pizzería,"51, Chiquian",985 786 445,+51 985 786 445,facebook.com,https://web.facebook.com/PAPUSPIZZACHIQUIAN,"-10.1524112,-77.156649",,,"Pizzería en el distrito de Chiquian, Bolognesi, Áncash, Perú"
ChIJ37FbO6jFBZER2UxZUjkHzT0,https://www.google.com/maps/place/?q=place_id:ChIJ37FbO6jFBZER2UxZUjkHzT0,Ohashi maki sjl,Restaurante japonés,"Av. Los Jardines Oeste 269, San Juan de Lurigancho 15427",,,ohashimaki.pe,https://ohashimaki.pe/,"-12.007892,-77.009534",4.2,,"Makis en el distrito de Chiquian, Bolognesi, Áncash, Perú"
