id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJMwzHnogjuJERnnpZwHxbiVw,https://www.google.com/maps/place/?q=place_id:ChIJMwzHnogjuJERnnpZwHxbiVw,Pollería Mozombite,Restaurante,"16000, Jeberos 16520",936 028 637,+51 936 028 637,,,"-5.2933134,-76.2834029",,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJjcGwhDc5uJER_75y8hpwHNQ,https://www.google.com/maps/place/?q=place_id:ChIJjcGwhDc5uJER_75y8hpwHNQ,Jeberos,,,,,,,"-5.320091,-76.1783739",,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJG-U-RM2KuJERH-TtwGZBBUg,https://www.google.com/maps/place/?q=place_id:ChIJG-U-RM2KuJERH-TtwGZBBUg,Polleria Divino Niño,Restaurante,"Q8F9+CXH, Lagunas 16551",968 043 849,+51 968 043 849,,,"-5.2264458,-75.6800039",4.3,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJ-5fbKaDquZERTLHIT-T7f-Y,https://www.google.com/maps/place/?q=place_id:ChIJ-5fbKaDquZERTLHIT-T7f-Y,COCOLIZO. Pollos & Parrillas,Restaurante,"Calle Frente a la Plaza Moralillos, Francisco Bardales N°720, Yurimaguas 16501",922 624 457,+51 922 624 457,,,"-5.8899759,-76.10936989999999",4,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJm4DTzCHAuZERqozxVduGT5M,https://www.google.com/maps/place/?q=place_id:ChIJm4DTzCHAuZERqozxVduGT5M,Pollería 4 Hermanos,Restaurante,"4V5R+Q6W esquina con 15 de agosto, Francisco Bardales 803, Yurimaguas 16501",965 632 260,+51 965 632 260,,,"-5.889161,-76.109729",3.8,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJZzL_I54a6pERHsvp2bHQX_s,https://www.google.com/maps/place/?q=place_id:ChIJZzL_I54a6pERHsvp2bHQX_s,Polleria La Granja,Restaurante,"Yavari 1100, Iquitos 16002",(065) 235143,+51 65 235143,,,"-3.7406227999999997,-73.2489475",4.1,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJCWrcxJAa6pERCdA0WUovUKs,https://www.google.com/maps/place/?q=place_id:ChIJCWrcxJAa6pERCdA0WUovUKs,Lazorra polleria,Restaurante especializado en pollo,"Borja 568, Iquitos 16003",(065) 251827,+51 65 251827,facebook.com,http://www.facebook.com/pollerialazorra,"-3.7299528,-73.24605079999999",4,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJ8x2DDHEQ6pERr-7r31c9cz8,https://www.google.com/maps/place/?q=place_id:ChIJ8x2DDHEQ6pERr-7r31c9cz8,Rancho Brasa,Restaurante especializado en pollo,"Huallaga 116, Iquitos 16001",(065) 234040,+51 65 234040,,,"-3.7479308999999996,-73.2454637",3.9,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJRYxYRiDAuZER--YKGbvXWUU,https://www.google.com/maps/place/?q=place_id:ChIJRYxYRiDAuZER--YKGbvXWUU,POLLERIA POSADA D' CHERLY,Restaurante,"Angamos 725, Yurimaguas 16501",994 426 488,+51 994 426 488,,,"-5.889890599999999,-76.1105176",4.5,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
ChIJYT8BNTfJBZERTRRs-o8VzaY,https://www.google.com/maps/place/?q=place_id:ChIJYT8BNTfJBZERTRRs-o8VzaY,Mr Juva Restaurant,Tienda de aves de corral,"Jr. Loreto 530, Breña 15082",993 916 690,+51 993 916 690,mrjuva.com,http://www.mrjuva.com/,"-12.055425,-77.0493778",4.4,,"Pollería en el distrito de Jeberos, Alto Amazonas , Loreto, Perú"
