id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ9_THvWUgB5ER3yxN6UE-zGg,https://www.google.com/maps/place/?q=place_id:ChIJ9_THvWUgB5ER3yxN6UE-zGg,POLLERÍA HUAURA,Restaurante especializado en pollo,"Calle Bolívar 120, Huaura 15138",957 022 739,+51 957 022 739,m.facebook.com,https://m.facebook.com/PolleriaHuaura/,"-11.070229099999999,-77.59788689999999",3.9,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJ13C2ka7fBpERCUh9iwPvrio,https://www.google.com/maps/place/?q=place_id:ChIJ13C2ka7fBpERCUh9iwPvrio,RIVERA Pollería - Chifa - Parrillas,Restaurante,"Av. Hualmay 641, Hualmay 15137",,,linktr.ee,https://linktr.ee/rivera.polleriaa,"-11.0980475,-77.6088384",4.2,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJl1abLnXfBpER4W5lBesC2Cs,https://www.google.com/maps/place/?q=place_id:ChIJl1abLnXfBpER4W5lBesC2Cs,Pollería Libertad,Restaurante,"Av. 28 de Julio 600, Huacho 15136",963 533 194,+51 963 533 194,facebook.com,https://www.facebook.com/Poller%C3%ADa-Libertad-Huacho-Oficial-113337120407953,"-11.1074205,-77.6101584",3.9,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJN7cYEELfBpERioYzqq0PSPs,https://www.google.com/maps/place/?q=place_id:ChIJN7cYEELfBpERioYzqq0PSPs,Polleria el Corralito,Restaurante,"Prol. Sta. Rosa, Hualmay 15137",922 081 464,+51 922 081 464,,,"-11.1020693,-77.60292249999999",4.4,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJfd_G9p_fBpERFSsr1WLehoY,https://www.google.com/maps/place/?q=place_id:ChIJfd_G9p_fBpERFSsr1WLehoY,"""El Chaparral"" Pollos a la Brasa",Restaurante,"Av. 28 de Julio 261, Huacho 15136",(01) 2395739,+51 1 2395739,facebook.com,https://www.facebook.com/ElChaparralHuacho/,"-11.1073764,-77.6067553",4.3,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJMbIC3hvfBpERUDtyYbRTAKY,https://www.google.com/maps/place/?q=place_id:ChIJMbIC3hvfBpERUDtyYbRTAKY,Polleria PIO Chicken,Restaurante especializado en pollo,"Pje. Loza 175, Hualmay 15137",910 426 923,+51 910 426 923,,,"-11.1010346,-77.6000777",4,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJlSf7MwDfBpERvlOcU42AGAU,https://www.google.com/maps/place/?q=place_id:ChIJlSf7MwDfBpERvlOcU42AGAU,Colorao Chicken,Restaurante especializado en pollo,"Av. Echenique 479, Huacho 15136",913 620 105,+51 913 620 105,,,"-11.110035499999999,-77.60992739999999",5,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJoUW4giHfBpERC9Kv5-xabDg,https://www.google.com/maps/place/?q=place_id:ChIJoUW4giHfBpERC9Kv5-xabDg,El TRONCO CENTRO RECREACIONAL POLLERIA CHIFA,Restaurante,"Av. Hualmay 1001, Hualmay 15138",920 312 806,+51 920 312 806,,,"-11.0945647,-77.60917359999999",4.1,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJCS4jhcLfBpERBC8nDM2pvGk,https://www.google.com/maps/place/?q=place_id:ChIJCS4jhcLfBpERBC8nDM2pvGk,Renyois Parrilladas & Polleria,Restaurante,"C. Amazonas 301, Huacho 15137",993 384 671,+51 993 384 671,,,"-11.0991315,-77.5968245",4.7,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
ChIJ86UvbwHfBpERVcy9r9u-bo0,https://www.google.com/maps/place/?q=place_id:ChIJ86UvbwHfBpERVcy9r9u-bo0,D' Manolo pollos & parrillas,Restaurante,"Av. Cincuentenario 434, Hualmay 15137",916 153 808,+51 916 153 808,,,"-11.102163299999999,-77.61318059999999",4.6,,"Pollería en el distrito de Hualmay, Huaura , Lima, Perú"
