id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ9_THvWUgB5ER3yxN6UE-zGg,https://www.google.com/maps/place/?q=place_id:ChIJ9_THvWUgB5ER3yxN6UE-zGg,POLLERÍA HUAURA,Restaurante especializado en pollo,"Calle Bolívar 120, Huaura 15138",957 022 739,+51 957 022 739,m.facebook.com,https://m.facebook.com/PolleriaHuaura/,"-11.070229099999999,-77.59788689999999",3.9,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJlSf7MwDfBpERvlOcU42AGAU,https://www.google.com/maps/place/?q=place_id:ChIJlSf7MwDfBpERvlOcU42AGAU,Colorao Chicken,Restaurante especializado en pollo,"Av. Echenique 479, Huacho 15136",913 620 105,+51 913 620 105,,,"-11.110035499999999,-77.60992739999999",5,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJ71XN0offBpERnefVS8Jaw4U,https://www.google.com/maps/place/?q=place_id:ChIJ71XN0offBpERnefVS8Jaw4U,Polleria Mosho,Tienda de aves de corral,"W93G+GPX, Carquin 15138",,,,,"-11.096131399999999,-77.6231437",2,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJGcZt1HrfBpERLoD4bkXpEb8,https://www.google.com/maps/place/?q=place_id:ChIJGcZt1HrfBpERLoD4bkXpEb8,"Polleria Churrasqueria ""PICO RIKO""",Restaurante,"W94C+HV6, Carquin 15138",(01) 4973516,+51 1 4973516,,,"-11.0935846,-77.62787469999999",4.4,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJl1abLnXfBpER4W5lBesC2Cs,https://www.google.com/maps/place/?q=place_id:ChIJl1abLnXfBpER4W5lBesC2Cs,Pollería Libertad,Restaurante,"Av. 28 de Julio 600, Huacho 15136",963 533 194,+51 963 533 194,facebook.com,https://www.facebook.com/Poller%C3%ADa-Libertad-Huacho-Oficial-113337120407953,"-11.1074205,-77.6101584",3.9,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJKQZBMCvfBpERSSGpzba3XqM,https://www.google.com/maps/place/?q=place_id:ChIJKQZBMCvfBpERSSGpzba3XqM,"Restaurante - Pollería ""Sabrosura""",Restaurante especializado en pollo,"Av Tupac Amaru 280, Carquin 15138",953 041 147,+51 953 041 147,facebook.com,https://www.facebook.com/sabrosura.pe/,"-11.0947347,-77.6279587",5,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJmRoOYLTfBpEROP32cug6pUw,https://www.google.com/maps/place/?q=place_id:ChIJmRoOYLTfBpEROP32cug6pUw,Polleria Restaurante EL DORADO,Restaurante,"Av. Domingo Mandamiento Sipán 104, Hualmay 15137",934 089 481,+51 934 089 481,,,"-11.1019393,-77.60360949999999",,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJG07mLwDfBpERR-pR7Yg5j54,https://www.google.com/maps/place/?q=place_id:ChIJG07mLwDfBpERR-pR7Yg5j54,RESTAURANT POLLERÍA “INVERSIONES LAS BRASAS E.I.R.L.”,Tienda de aves de corral,"Av. 28 de Julio 275, Huacho 15136",,,,,"-11.107388499999999,-77.60693839999999",,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJ7eZezcnfBpERj0N40SOjPDE,https://www.google.com/maps/place/?q=place_id:ChIJ7eZezcnfBpERj0N40SOjPDE,"Pollería ""EL TÍO PAQUIRRY""",Restaurante,"Juan Barreto 418, Huacho 15137",,,,,"-11.102551199999999,-77.6121568",4.3,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
ChIJZ_aAlo_fBpERYRqdmSWCn_Y,https://www.google.com/maps/place/?q=place_id:ChIJZ_aAlo_fBpERYRqdmSWCn_Y,"Pollería ""Viva Chicken”",Restaurante,"Av. Panamericana Nte. 845, Huacho 15138",(01) 2321151,+51 1 2321151,,,"-11.094290599999999,-77.59518039999999",4,,"Pollería en el distrito de Caleta de Carquin, Huaura , Lima, Perú"
