id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ9_THvWUgB5ER3yxN6UE-zGg,https://www.google.com/maps/place/?q=place_id:ChIJ9_THvWUgB5ER3yxN6UE-zGg,POLLERÍA HUAURA,Restaurante especializado en pollo,"Calle Bolívar 120, Huaura 15138",957 022 739,+51 957 022 739,m.facebook.com,https://m.facebook.com/PolleriaHuaura/,"-11.070229099999999,-77.59788689999999",3.9,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJ26IRLwAhB5ERQ8ZAiMWiT7g,https://www.google.com/maps/place/?q=place_id:ChIJ26IRLwAhB5ERQ8ZAiMWiT7g,POLLERIA LIBERTAD-HUAURA,Restaurante especializado en pollo,"Bolívar 105, Huaura 15138",936 050 465,+51 936 050 465,tiktok.com,https://www.tiktok.com/@polleria.libertad2?_r=1&_t=ZS-93Bh6fHKIdB,"-11.0700168,-77.59849009999999",5,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJszw9wmUgB5ERYBstOdIgwB8,https://www.google.com/maps/place/?q=place_id:ChIJszw9wmUgB5ERYBstOdIgwB8,Pollos A La Brasa El Leñador,Restaurante,"Av. Panamericana Nte. 307, Huaura 15138",949 247 032,+51 949 247 032,,,"-11.0698203,-77.59791299999999",3.7,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJhahhIgQhB5ERf0nYtH7psMk,https://www.google.com/maps/place/?q=place_id:ChIJhahhIgQhB5ERf0nYtH7psMk,Pollería la Villa Chicken & Grill,Restaurante especializado en pollo,"WCJ2+7R6, Av. Coronel Portillo, Huaura 15138",923 819 802,+51 923 819 802,,,"-11.069345,-77.5979929",4.9,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJH1CSptghB5ERW5JilS_vlt8,https://www.google.com/maps/place/?q=place_id:ChIJH1CSptghB5ERW5JilS_vlt8,Pollería “Don Bigote”,Restaurante,"Av. San Martin, Huaura 15138",902 488 003,+51 902 488 003,m.facebook.com,https://m.facebook.com/PolleriaDonBigote,"-11.0671375,-77.599324",4.3,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJASng0EMhB5ER8pywljG-GAM,https://www.google.com/maps/place/?q=place_id:ChIJASng0EMhB5ER8pywljG-GAM,POLLERÍA RESTAURANTE D' RODRIGUEZ,Restaurante,"Av. Ancash 271, Huaura 15138",(01) 3977123,+51 1 3977123,,,"-11.0710748,-77.6034737",4.6,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJV3Q7ysYhB5ERoJWQOn2bLhw,https://www.google.com/maps/place/?q=place_id:ChIJV3Q7ysYhB5ERoJWQOn2bLhw,Polleria pineda,Pollería,"15138, Huaura 15138",991 863 943,+51 991 863 943,,,"-11.0704771,-77.6009005",4.2,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJl78EtGUgB5ERz2cDmPARl_Q,https://www.google.com/maps/place/?q=place_id:ChIJl78EtGUgB5ERz2cDmPARl_Q,Pollería YORKIS,Restaurante especializado en pollo,"WCH2+XF3, Huaura 15138",927 632 824,+51 927 632 824,,,"-11.0701225,-77.59884149999999",3.7,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJIZMfThAhB5ERFlJ5zXjDjjM,https://www.google.com/maps/place/?q=place_id:ChIJIZMfThAhB5ERFlJ5zXjDjjM,Family Chicken,Restaurante,"C. Los Cipreces 155, Huaura 15240",964 169 328,+51 964 169 328,facebook.com,https://www.facebook.com/100086592798670/,"-11.069558599999999,-77.5973849",5,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJvVT25ushB5ERYXQVLGom5t4,https://www.google.com/maps/place/?q=place_id:ChIJvVT25ushB5ERYXQVLGom5t4,Polleria Dlatin chicken,Restaurante,"Av. Coronel Portillo N°307, Huaura 15138",938 754 278,+51 938 754 278,,,"-11.0699376,-77.59790339999999",,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
ChIJx5PphUshB5ERvZi2KsLAf_M,https://www.google.com/maps/place/?q=place_id:ChIJx5PphUshB5ERvZi2KsLAf_M,"El Maestro Polleria, Parrilla das Restaurante",Restaurante,"metros de la comisaría de, Av. San Martin 392, Huaura 15138",942 926 332,+51 942 926 332,,,"-11.0679385,-77.59922639999999",4,,"Pollería en el distrito de Huaura, Huaura , Lima, Perú"
