id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJg-Qpcv_AC5ERdCTMUq-YiJo,https://www.google.com/maps/place/?q=place_id:ChIJg-Qpcv_AC5ERdCTMUq-YiJo,Rambo Chicken's - Satipo,Pollería,"Jirón Francisco Irazola 231, Satipo 12261",921 219 440,+51 921 219 440,facebook.com,https://www.facebook.com/RamboChickensOficial,"-11.2519326,-74.63754349999999",3.4,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJ58X8gv_AC5ER4SNGWMbLkkw,https://www.google.com/maps/place/?q=place_id:ChIJ58X8gv_AC5ER4SNGWMbLkkw,Pollos A La Leña Willy's Chicken's,Restaurante,"P9W7+247, Jirón Francisco Irazola, Satipo 12261",(064) 545477,+51 64 545477,,,"-11.2549581,-74.63721079999999",3.1,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJ_6d4KFfBC5ERmd3-1x7CMWc,https://www.google.com/maps/place/?q=place_id:ChIJ_6d4KFfBC5ERmd3-1x7CMWc,Pollería LA FOGATA,Pollería,"Av. Micaela Bastidas 705, Satipo 12261",923 250 416,+51 923 250 416,,,"-11.257696399999999,-74.64247739999999",3.6,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJFy5jklXBC5ERiT_6deJlnAY,https://www.google.com/maps/place/?q=place_id:ChIJFy5jklXBC5ERiT_6deJlnAY,POLLERIA BROSTHERIA BRANDO CHICKEN'S,Restaurante,"Jirón San Martin 849, Satipo 12261",935 222 181,+51 935 222 181,,,"-11.255647,-74.6411242",4,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJB4QKU9rBC5ERnEzpoiC4pbg,https://www.google.com/maps/place/?q=place_id:ChIJB4QKU9rBC5ERnEzpoiC4pbg,Polleria Dennys Chickens,Restaurante,"14, Satipo 12261",,,,,"-11.254309899999999,-74.6361743",5,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJT6_JtaXBC5ER4KC_k727mzg,https://www.google.com/maps/place/?q=place_id:ChIJT6_JtaXBC5ER4KC_k727mzg,Pollos y parrillas ABRASADOR,Restaurante especializado en pollo,"Manuel Prado 277, Satipo 12261",922 472 733,+51 922 472 733,facebook.com,https://www.facebook.com/share/174yywjBUu/,"-11.2550434,-74.63694389999999",5,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJMxz4BIvBC5ERudetasZqAvY,https://www.google.com/maps/place/?q=place_id:ChIJMxz4BIvBC5ERudetasZqAvY,"Polleria ""La Fogata Chicken's""",Restaurante,"Avenida Francisco Irazola n°131, Satipo 12261",960 637 450,+51 960 637 450,,,"-11.253008,-74.6353275",3.1,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJ_UqICIrBC5ERhOQGnZK94vg,https://www.google.com/maps/place/?q=place_id:ChIJ_UqICIrBC5ERhOQGnZK94vg,Punto verde & pollos de la f:A.N,Granja avícola,"12451, Satipo 12451",980 777 118,+51 980 777 118,,,"-11.2624117,-74.64177269999999",,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJ0cUUNUP9C5ERduIBR6q0tUY,https://www.google.com/maps/place/?q=place_id:ChIJ0cUUNUP9C5ERduIBR6q0tUY,"Manzanilla, Pampa Hermosa - Satipo",Parque,"F3F5+23, 12250",,,,,"-11.5274909,-74.94236889999999",4.5,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
ChIJW7DaeMLBC5ER_xHCjyKqQXk,https://www.google.com/maps/place/?q=place_id:ChIJW7DaeMLBC5ER_xHCjyKqQXk,Polleria Gordos,Restaurante,"Jirón Francisco Irazola, Satipo 12261",912 425 393,+51 912 425 393,,,"-11.254899799999999,-74.6374262",,,"Pollería en el distrito de Pampa Hermosa, Satipo , Junín, Perú"
