id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJUywx4mE7DJERfINtXVVd72E,https://www.google.com/maps/place/?q=place_id:ChIJUywx4mE7DJERfINtXVVd72E,Distrito de Salcahuasi,,09220,,,,,"-12.102632,-74.7519945",,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJ5XO6fg07DJEROrzhHqWN9Ac,https://www.google.com/maps/place/?q=place_id:ChIJ5XO6fg07DJEROrzhHqWN9Ac,FAST CHIKEN ARONI,Tienda de aves de corral,"PLAZA PRINCIPAL DE SALCAHUASI, 09220",956 262 905,+51 956 262 905,,,"-12.103558099999999,-74.7526918",,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJZ88_dwCXDpERRGiFyYdOaNk,https://www.google.com/maps/place/?q=place_id:ChIJZ88_dwCXDpERRGiFyYdOaNk,Pollería sullca,Tienda de aves de corral,"Parque grau, Jose Olaya 178, Huancayo 12002",,,,,"-12.0637859,-75.2001113",,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJj0rc9ReXDpERH9PoKzT8qD0,https://www.google.com/maps/place/?q=place_id:ChIJj0rc9ReXDpERH9PoKzT8qD0,Pollos A La Brasa La Chacra,Restaurante,12000,,,,,"-12.102718999999999,-75.1894544",5,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJ9wUvBQDTDZERNVfsYRdFNxs,https://www.google.com/maps/place/?q=place_id:ChIJ9wUvBQDTDZERNVfsYRdFNxs,"POLLERIA ""LA TAYA""",Restaurante,"Jr. Colon 151, Pampas 09156",,,,,"-12.399494899999999,-74.8685029",4.7,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJtw6gGgCXDpERwVxPiRxMz2I,https://www.google.com/maps/place/?q=place_id:ChIJtw6gGgCXDpERwVxPiRxMz2I,"Fogones, pollos y parrillas",Tienda de aves de corral,"Av. Huancavelica 1953, 12006",,,,,"-12.0542918,-75.224863",5,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJaTf6FwC9DpERaZBXriHZ5JA,https://www.google.com/maps/place/?q=place_id:ChIJaTf6FwC9DpERaZBXriHZ5JA,"Pollos y Parrillas ""Real""",Restaurante especializado en pollo,"Av. Huancayo 398, Cochas 12000",,,,,"-12.0077667,-75.19530089999999",,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJ1w8pTDaXDpERDNKghOrzck0,https://www.google.com/maps/place/?q=place_id:ChIJ1w8pTDaXDpERDNKghOrzck0,Polleria Chifa,Restaurante,12400,,,,,"-12.1175076,-75.1798608",,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJZ9_i35wLDpER8H_5YjwToR0,https://www.google.com/maps/place/?q=place_id:ChIJZ9_i35wLDpER8H_5YjwToR0,Polleria Ccarhuarrazu,Restaurante,"Av. Celestino Manchego Muñoz, Huancavelica 09001",967 995 008,+51 967 995 008,,,"-12.786317799999999,-74.96890739999999",3.5,,"Pollería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
ChIJUywx4mE7DJERfINtXVVd72E,https://www.google.com/maps/place/?q=place_id:ChIJUywx4mE7DJERfINtXVVd72E,Distrito de Salcahuasi,,09220,,,,,"-12.102632,-74.7519945",,,"Cevichería en el distrito de Salcahuasi, Tayacaja, Huancavelica, Perú"
