id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJbRUgMQA5DJERHS_Pt_Ai4JU,https://www.google.com/maps/place/?q=place_id:ChIJbRUgMQA5DJERHS_Pt_Ai4JU,Restauran pollería chifa (Cristian's),Restaurante especializado en pollo,"V9MC+J2M S/N, SURCUBAMBA 09241",982 173 589,+51 982 173 589,,,"-12.1159096,-74.6299413",5,,"Pollería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJi-5QiH45DJERkkW48d_mgfI,https://www.google.com/maps/place/?q=place_id:ChIJi-5QiH45DJERkkW48d_mgfI,Restaurant chifa pollería jehova shalom,Comida china para llevar,SURCUBAMBA 09241,915 145 340,+51 915 145 340,,,"-12.1166796,-74.6303674",,,"Pollería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJhyG2b904DJERog7kiBZdHZo,https://www.google.com/maps/place/?q=place_id:ChIJhyG2b904DJERog7kiBZdHZo,Municipalidad Distrital de Surcubamba,Oficinas de empresa,"V9M9+9RV, SURCUBAMBA 09241",944 421 911,+51 944 421 911,,,"-12.1165183,-74.6304589",3.5,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJ6_qBG_qWDpERJm0rElMACUM,https://www.google.com/maps/place/?q=place_id:ChIJ6_qBG_qWDpERJm0rElMACUM,Restaurant Cevicheria,Restaurante,12003,,,,,"-12.0886912,-75.2119854",,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJA_gb8I8LDpERPwn7F9FCVj8,https://www.google.com/maps/place/?q=place_id:ChIJA_gb8I8LDpERPwn7F9FCVj8,"Cevichería ""El Mirador"" ceviches y criollos",Restaurante,"09000, Huancavelica 09000",,,,,"-12.788849299999999,-74.9805755",2.7,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJc6s7KgCXDpER7NfTaMKw1B8,https://www.google.com/maps/place/?q=place_id:ChIJc6s7KgCXDpER7NfTaMKw1B8,Cevicheria chalupitas,Marisquería,"Av. Ferrocarril 821, Huancayo 12003",,,,,"-12.0834712,-75.21191619999999",,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJlQavv92XDpERm-0ug__Zix0,https://www.google.com/maps/place/?q=place_id:ChIJlQavv92XDpERm-0ug__Zix0,"Cevicheria ""LA CONCHA DE SU MAR""",Restaurante,"3SC, 12400",,,,,"-12.117574099999999,-75.1800389",3.8,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJ68MEajvTDZEReSXH_svfEjE,https://www.google.com/maps/place/?q=place_id:ChIJ68MEajvTDZEReSXH_svfEjE,Cevicheria - Marisqueria PUERTO CRUZ,Restaurante de cocina centroamericana,"Jr. Jose Olaya 255, Pampas 09156",938 661 396,+51 938 661 396,facebook.com,https://www.facebook.com/gordiher/?locale=es_LA,"-12.398031699999999,-74.8678065",,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJgfsvtBjdbZERlXTZxNxHB8Y,https://www.google.com/maps/place/?q=place_id:ChIJgfsvtBjdbZERlXTZxNxHB8Y,"Cevicheria El Nuevo Rey, Urubamba",Restaurante,"Jirón Sucre 264, Urubamba 08661",,,,,"-13.3047375,-72.11666009999999",4,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJqRYMUOiRDpERd2h_1iMfJk4,https://www.google.com/maps/place/?q=place_id:ChIJqRYMUOiRDpERd2h_1iMfJk4,"Restaurante - Cevichería ""Así es mi Tierra""",Restaurante,"Av. San Martin, 12401",900 931 614,+51 900 931 614,,,"-12.1175032,-75.17926039999999",5,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
ChIJb9LbYLS9DpERszCehz-ohT4,https://www.google.com/maps/place/?q=place_id:ChIJb9LbYLS9DpERszCehz-ohT4,CÓCTELES MARINOS cevichería resto-bar,Restaurante,"Catalina Huanca 226, 12007",935 085 862,+51 935 085 862,facebook.com,https://www.facebook.com/C%C3%B3cteles-marinos-cevicher%C3%ADa-resto-bar-100605425666693,"-12.029051299999999,-75.232878",4,,"Cevichería en el distrito de Surcubamba, Tayacaja, Huancavelica, Perú"
