id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ0cZHPbaADpERieT2YB1Sz98,https://www.google.com/maps/place/?q=place_id:ChIJ0cZHPbaADpERieT2YB1Sz98,Polleria El Picon,Restaurante,Acostambo 09125,,,,,"-12.364288,-75.0537296",,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJG2NHRm4LDpERSk2igWmA0Lc,https://www.google.com/maps/place/?q=place_id:ChIJG2NHRm4LDpERSk2igWmA0Lc,POLLERIA LA VILLA,Restaurante de comida tradicional americana,"Jirón Manco Capac 220, Huancavelica 09001",978 108 552,+51 978 108 552,facebook.com,https://www.facebook.com/LaVillaHuancavelica/,"-12.7858121,-74.9731351",4.1,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJY_jDsaGXDpEROeOnQCsliB0,https://www.google.com/maps/place/?q=place_id:ChIJY_jDsaGXDpEROeOnQCsliB0,Restaurant & Polleria La Tarmeñita,Restaurante,"3 De Diciembre 12428, Junín 12428",,,,,"-12.1079387,-75.2353275",,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJW9MOka2BDpER0fW1Z8RBrY0,https://www.google.com/maps/place/?q=place_id:ChIJW9MOka2BDpER0fW1Z8RBrY0,Municipalidad Distrital de Acostambo,Oficina de gobierno local,"Huancayo - Huancavelica 54, Acostambo 09125",,,,,"-12.3656639,-75.0550871",5,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJZ88_dwCXDpERRGiFyYdOaNk,https://www.google.com/maps/place/?q=place_id:ChIJZ88_dwCXDpERRGiFyYdOaNk,Pollería sullca,Tienda de aves de corral,"Parque grau, Jose Olaya 178, Huancayo 12002",,,,,"-12.0637859,-75.2001113",,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJj0rc9ReXDpERH9PoKzT8qD0,https://www.google.com/maps/place/?q=place_id:ChIJj0rc9ReXDpERH9PoKzT8qD0,Pollos A La Brasa La Chacra,Restaurante,12000,,,,,"-12.102718999999999,-75.1894544",5,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJkwgeG8KXDpER1wfbe1iB4m8,https://www.google.com/maps/place/?q=place_id:ChIJkwgeG8KXDpER1wfbe1iB4m8,"Pollería ""EL POLLOÓN""",Pollería,"WQ54+M74, Jr. Manco Capac, Huamancaca 12425",,,,,"-12.0908647,-75.2442931",3.9,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJBQHagNiBDpER-GkPv6PygoU,https://www.google.com/maps/place/?q=place_id:ChIJBQHagNiBDpER-GkPv6PygoU,Restaurante Nilab,Restaurante peruano,"3S 61, Acostambo 09125",963 031 640,+51 963 031 640,,,"-12.3633232,-75.05434939999999",,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJP6zcCPqWDpERd_DdlTm7hIM,https://www.google.com/maps/place/?q=place_id:ChIJP6zcCPqWDpERd_DdlTm7hIM,Pollos Don Víctor,Pollería,12003,902 251 858,+51 902 251 858,,,"-12.0891843,-75.21260509999999",5,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
ChIJp8mH1ffTDZERG1baikWyTMs,https://www.google.com/maps/place/?q=place_id:ChIJp8mH1ffTDZERG1baikWyTMs,"Pollos y parrillas ""CRISPIN""",Restaurante especializado en pollo,"J42J+MMV, Av. Progreso, Pampas 09156",989 535 292,+51 989 535 292,,,"-12.398259699999999,-74.8683193",2,,"Pollería en el distrito de Acostambo, Tayacaja, Huancavelica, Perú"
