id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJN1VVVbw5B5ERKQNTyHONX1Y,https://www.google.com/maps/place/?q=place_id:ChIJN1VVVbw5B5ERKQNTyHONX1Y,Restaurante pollería San Judas Tadeo,Restaurante,"Jr. San Martin, Supe 15162",993 720 239,+51 993 720 239,tiktok.com,https://www.tiktok.com/@san.judastadeo_rest,"-10.796197099999999,-77.715994",3.8,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJT6DeTlQ5B5ERiNjdklg3AR8,https://www.google.com/maps/place/?q=place_id:ChIJT6DeTlQ5B5ERiNjdklg3AR8,"Pollos A La Brasa Y Chifa ""EL ANCASHINO""",Restaurante,"6749+97J, Unnamed Road, Supe Puerto",957 931 378,+51 957 931 378,,,"-10.7940331,-77.73185509999999",4.3,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJ187ibgA5B5ER_jWIkRcIHyA,https://www.google.com/maps/place/?q=place_id:ChIJ187ibgA5B5ER_jWIkRcIHyA,LA ESQUINITA DEL POLLO AL CILINDRO DENIS PEÑA,Restaurante,"Jr. Alfonso Ugarte 472, Supe 15162",969 568 559,+51 969 568 559,,,"-10.7971811,-77.7165734",5,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJ5WuAThY3B5ERST7Zk-gEap4,https://www.google.com/maps/place/?q=place_id:ChIJ5WuAThY3B5ERST7Zk-gEap4,"Pollería ""El Sabrosito"" - Barranca",Restaurante peruano,"Jirón Alfonso Ugarte 175, Barranca 15169",914 931 631,+51 914 931 631,facebook.com,https://www.facebook.com/ElSabrositoBarranca/,"-10.7528367,-77.760356",4.1,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJsb_vW645B5ERB1iLiGXMqng,https://www.google.com/maps/place/?q=place_id:ChIJsb_vW645B5ERB1iLiGXMqng,Restaurant-Polleria- Chifa EL BUEN SABOR CIA Valeria&Diego E.I.R.L,Restaurante,Av.chinchaysuyo Mz.v Lt6 Leticia Puerto Supe _,925 678 468,+51 925 678 468,,,"-10.7943341,-77.7316847",4.5,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJFcNiQbg5B5ERjgUiuWiQH1k,https://www.google.com/maps/place/?q=place_id:ChIJFcNiQbg5B5ERjgUiuWiQH1k,Polleria el dorado chicken,Tienda de aves de corral,Av.francisco vidal 645 Supe pueblo,934 481 547,+51 934 481 547,,,"-10.7964899,-77.7148448",,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJ99yrf4s5B5ERkI8pipW3Oeg,https://www.google.com/maps/place/?q=place_id:ChIJ99yrf4s5B5ERkI8pipW3Oeg,Venta de Pollos Godo,Tienda libre de impuestos,"Calle Supe, Supe 15162",985 975 925,+51 985 975 925,,,"-10.796083,-77.71501409999999",,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJqwbNlJ43B5ERR9OI4EkyhxA,https://www.google.com/maps/place/?q=place_id:ChIJqwbNlJ43B5ERR9OI4EkyhxA,pollería Las 4 Herreras,Tienda de aves de corral,,978 299 890,+51 978 299 890,,,"-10.7881951,-77.722253",,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJicEhnPI3B5ERLEqvMOmwFi4,https://www.google.com/maps/place/?q=place_id:ChIJicEhnPI3B5ERLEqvMOmwFi4,Polleria Fried Chicken,Restaurante,"Ave Miramar 157, Barranca 15169",970 772 258,+51 970 772 258,,,"-10.7572419,-77.7563557",3.7,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJF1mNHwA5B5ERfKhvBd79tM0,https://www.google.com/maps/place/?q=place_id:ChIJF1mNHwA5B5ERfKhvBd79tM0,Polleria Chifa de Luis,Restaurante de desayunos,"Av. Gral. Francisco Vidal Laos 530, Supe 15162",,,,,"-10.796334199999999,-77.7155767",1,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJja-s4Bc5B5ERG_cTQe1TSq8,https://www.google.com/maps/place/?q=place_id:ChIJja-s4Bc5B5ERG_cTQe1TSq8,Avicola Pantoja,Tienda de aves de corral,"C. Sucre 366, Supe 15162",927 512 384,+51 927 512 384,,,"-10.7960611,-77.7152692",,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJka9vgIY3B5ERbRaR_g42mn4,https://www.google.com/maps/place/?q=place_id:ChIJka9vgIY3B5ERbRaR_g42mn4,BRASERO - Pollería y Anticuchería,Restaurante,"Jr, Jirón José Gálvez 449, Barranca 15169",953 133 538,+51 953 133 538,bcapolleriabrasero.carrd.co,https://bcapolleriabrasero.carrd.co/,"-10.7535135,-77.7589438",,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJ5cWOQAY3B5ERkbHxilK8Cq4,https://www.google.com/maps/place/?q=place_id:ChIJ5cWOQAY3B5ERkbHxilK8Cq4,POLLERIA TACUCHI BUENA VISTA,Restaurante,"Jirón Alfonso Ugarte 1122, Barranca 15169",910 579 612,+51 910 579 612,,,"-10.7478091,-77.7500946",5,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJw8MwMe83B5ERstgGSwDpud4,https://www.google.com/maps/place/?q=place_id:ChIJw8MwMe83B5ERstgGSwDpud4,POLLERIA LA LEÑA,Restaurante,"Av. Panamericana Nte. 280, Barranca 15169",5894984,+51 5894984,,,"-10.7498398,-77.76188979999999",3.9,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJw3lLVBE5B5ERhZuuJWlXtQA,https://www.google.com/maps/place/?q=place_id:ChIJw3lLVBE5B5ERhZuuJWlXtQA,Pollería Leticia,Pollería,"Av. Panamericana Nte. 569, Supe 15162",,,,,"-10.7947837,-77.734625",,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJzUwJlqk5B5ERIBTvaLaNLe0,https://www.google.com/maps/place/?q=place_id:ChIJzUwJlqk5B5ERIBTvaLaNLe0,"POLLERIA ""CASA VIEJA""",Tienda de aves de corral,"Mz M LOTE 7 CENTRO POBLADO LETICIA DISTRITO, Supe",926 002 668,+51 926 002 668,,,"-10.7968795,-77.7314124",4.3,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJhU4jnu43B5ERIF_GQkYicEU,https://www.google.com/maps/place/?q=place_id:ChIJhU4jnu43B5ERIF_GQkYicEU,Roky's,Restaurante,"Jirón Alfonso Ugarte, Barranca 15169",994 087 823,+51 994 087 823,rokys.com,https://rokys.com/,"-10.753701399999999,-77.7608051",3.6,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJWVdsSQA3B5ERtWbkaCCQnj4,https://www.google.com/maps/place/?q=place_id:ChIJWVdsSQA3B5ERtWbkaCCQnj4,Barranca Chicken Chifa y Polleria,Restaurante especializado en pollo,"Jr. Progreso 220, Barranca 15169",912 559 555,+51 912 559 555,facebook.com,https://www.facebook.com/share/1CEVbeWng4/,"-10.7504438,-77.7635251",5,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJ_cmuH7w5B5ERHhJPjoD3n6s,https://www.google.com/maps/place/?q=place_id:ChIJ_cmuH7w5B5ERHhJPjoD3n6s,La Cabaña Supe Pueblo,Restaurante,"Av. Panamericana Nte. 231, Supe 15162",,,,,"-10.7974137,-77.7164794",4.5,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJMVqgie43B5ERy2E3FRGtx3g,https://www.google.com/maps/place/?q=place_id:ChIJMVqgie43B5ERy2E3FRGtx3g,"Polleria ""Giowil""",Restaurante,"Av. Panamericana Nte. 311, Barranca 15169",996 690 566,+51 996 690 566,,,"-10.7525944,-77.75967519999999",3.8,,"Pollería en el distrito de Supe, Barranca , Lima, Perú"
ChIJ-fKp1bw5B5ER_UkTmzY519U,https://www.google.com/maps/place/?q=place_id:ChIJ-fKp1bw5B5ER_UkTmzY519U,Cevicheria ¡Oh! Mi Tumbes,Restaurante,"672Q+HHJ, Supe 15162",980 857 502,+51 980 857 502,,,"-10.7985369,-77.7111235",4.2,,"Cevichería en el distrito de Supe, Barranca , Lima, Perú"
ChIJQaY5XgA5B5ERh7OCwxcp1nE,https://www.google.com/maps/place/?q=place_id:ChIJQaY5XgA5B5ERh7OCwxcp1nE,Cevichería D’Zaida,Restaurante peruano,"Calle Lima 282, Supe Puerto 15162",,,,,"-10.8013142,-77.7452359",4.5,,"Cevichería en el distrito de Supe, Barranca , Lima, Perú"
ChIJG7RNc6E3B5ERQVB2sgDWUs4,https://www.google.com/maps/place/?q=place_id:ChIJG7RNc6E3B5ERQVB2sgDWUs4,Cevicheria & Restaurante Del Mar a la Olla,Restaurante,"Lima, Barranca 15169",901 851 504,+51 901 851 504,,,"-10.752856399999999,-77.7528565",4.1,,"Cevichería en el distrito de Supe, Barranca , Lima, Perú"
ChIJp1s-ou43B5ER1hm44vy8pbM,https://www.google.com/maps/place/?q=place_id:ChIJp1s-ou43B5ER1hm44vy8pbM,El Rincón del Pez Barranca,Restaurante,"Jr. Arequipa 144, Barranca 15169",946 220 287,+51 946 220 287,,,"-10.753179,-77.761042",3.8,,"Cevichería en el distrito de Supe, Barranca , Lima, Perú"
ChIJPbxp-NQ3B5ERNg4uvsTaenQ,https://www.google.com/maps/place/?q=place_id:ChIJPbxp-NQ3B5ERNg4uvsTaenQ,Cevicheria “PURITO MAR“,Restaurante,"66MQ+CX8, Bajada de León, Barranca 15169",912 633 554,+51 912 633 554,,,"-10.7664548,-77.76004209999999",4.2,,"Cevichería en el distrito de Supe, Barranca , Lima, Perú"
ChIJn8zvAuk3B5EReyiOzXQCYqI,https://www.google.com/maps/place/?q=place_id:ChIJn8zvAuk3B5EReyiOzXQCYqI,Cevicheria Ricco,Restaurante,"Jr. Progreso 330, Barranca 15169",918 981 428,+51 918 981 428,,,"-10.7510663,-77.76461479999999",4.2,,"Cevichería en el distrito de Supe, Barranca , Lima, Perú"
