id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ-ccQUJy9o5ER3uB05BvFenQ,https://www.google.com/maps/place/?q=place_id:ChIJ-ccQUJy9o5ER3uB05BvFenQ,POLLERIA EL SABOR - YARINACOCHA,Restaurante,"Av. Yarinacocha MZ.34 lt.13-A, Pucallpa 25004",953 204 867,+51 953 204 867,,,"-8.356888699999999,-74.5746886",4.2,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJQVUp7Uu9o5ER2CoH6LKGHOQ,https://www.google.com/maps/place/?q=place_id:ChIJQVUp7Uu9o5ER2CoH6LKGHOQ,El Super Dorado,Restaurante,"Av. Yarinacocha 560, Pucallpa 25004",945 357 777,+51 945 357 777,,,"-8.3568562,-74.5748019",4.1,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJo6FuFCq9o5ER-PLoDjaBH28,https://www.google.com/maps/place/?q=place_id:ChIJo6FuFCq9o5ER-PLoDjaBH28,Mi Pollo,Restaurante,"Av. Yarinacocha 2326, Yarina 25004",998 483 676,+51 998 483 676,,,"-8.3697632,-74.5605535",4.1,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJ3Zqf3AK9o5ER1rQFrxG1Nk8,https://www.google.com/maps/place/?q=place_id:ChIJ3Zqf3AK9o5ER1rQFrxG1Nk8,Pollería Ben Hur,Restaurante,"JF82+6HJ, Av. Salvador Allende, Pucallpa 25000",(061) 284753,+51 61 284753,,,"-8.3844102,-74.5486019",3.9,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJJ1tPWFW8o5ERt5gqZXrdsSE,https://www.google.com/maps/place/?q=place_id:ChIJJ1tPWFW8o5ERt5gqZXrdsSE,Polleria 9 de Octubre,Restaurante especializado en pollo,"JF43+9RC, Huayna Capac, Pucallpa 25001",(061) 573607,+51 61 573607,,,"-8.3940602,-74.54548079999999",3.6,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJOQBgkNq9o5ER9YfgVdRLlng,https://www.google.com/maps/place/?q=place_id:ChIJOQBgkNq9o5ER9YfgVdRLlng,LEOS chicken,Restaurante,"Jr. 3 De Octubre, Pucallpa 25004",(061) 638906,+51 61 638906,,,"-8.3567999,-74.58053939999999",4,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJQRSnjku9o5ERvjimUjQ_XAg,https://www.google.com/maps/place/?q=place_id:ChIJQRSnjku9o5ERvjimUjQ_XAg,SHULITA-YARINA,Restaurante,"Av. Yarinacocha 646, Pucallpa 25004",(061) 596746,+51 61 596746,,,"-8.3562523,-74.5751916",3.7,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJrW79Gpi9o5ERwAk0zjys3d4,https://www.google.com/maps/place/?q=place_id:ChIJrW79Gpi9o5ERwAk0zjys3d4,Golden Chicken Pollería,Tienda de aves de corral,"JCQH+9FP, Jr. Pomarosa, Pucallpa 25004",920 283 552,+51 920 283 552,,,"-8.3615356,-74.5713",5,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJRULKMXO9o5EREbVRCJB6C28,https://www.google.com/maps/place/?q=place_id:ChIJRULKMXO9o5EREbVRCJB6C28,La Cabaña Pollos y Parrillas,Restaurante especializado en pollo,"Av. Yarinacocha Mz15 lote 3, Pucallpa",942 066 498,+51 942 066 498,,,"-8.356606,-74.57457699999999",5,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
ChIJYdlNPAC9o5ERhO9BphOFiJo,https://www.google.com/maps/place/?q=place_id:ChIJYdlNPAC9o5ERhO9BphOFiJo,Pollos Broaster Willon YARINACOCHA,Restaurante de comida rápida,"JC9Q+QJ9, Antigua Yarinacocha, Pucallpa 25000",957 505 238,+51 957 505 238,,,"-8.3804745,-74.5609137",4,,"Pollería en el distrito de Yarinacocha, Coronel Portillo , Ucayali, Perú"
