id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJr0yrzrTIBZERlYU7DaxwzRo,https://www.google.com/maps/place/?q=place_id:ChIJr0yrzrTIBZERlYU7DaxwzRo,Polleria La Perricholi Rimac,Restaurante,"Jr. Trujillo 399 esquina con Jr. Virú Rimac Municipalidad Metropolitana de Lima, LIMA 25",940 227 909,+51 940 227 909,,,"-12.040935099999999,-77.0294243",4,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJ3Zqf3AK9o5ER1rQFrxG1Nk8,https://www.google.com/maps/place/?q=place_id:ChIJ3Zqf3AK9o5ER1rQFrxG1Nk8,Pollería Ben Hur,Restaurante,"JF82+6HJ, Av. Salvador Allende, Pucallpa 25000",(061) 284753,+51 61 284753,,,"-8.3844102,-74.5486019",3.9,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJN5gY9M_OBZER1gyNg6svgA4,https://www.google.com/maps/place/?q=place_id:ChIJN5gY9M_OBZER1gyNg6svgA4,El Parral,Restaurante,"Av. Perú 2192, San Martín de Porres 15101",(01) 7732148,+51 1 7732148,,,"-12.0315672,-77.0689623",4.5,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJrzknFOW8o5ERVNDe7dWaNag,https://www.google.com/maps/place/?q=place_id:ChIJrzknFOW8o5ERVNDe7dWaNag,Polleria Oriental,Restaurante,"Rafael De Souza, Pucallpa 25001",985 408 981,+51 985 408 981,,,"-8.3813621,-74.5364206",3.9,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJRy20DN3HBZERlgse7bfhfgA,https://www.google.com/maps/place/?q=place_id:ChIJRy20DN3HBZERlgse7bfhfgA,Súper Pollo's,Restaurante especializado en pollo,"Av. Aviación Cuadra 34, San Borja 15036",(01) 6073022,+51 1 6073022,,,"-12.105072,-77.0013908",3.6,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJjfIj9e68o5EREIlwJ3E9G9k,https://www.google.com/maps/place/?q=place_id:ChIJjfIj9e68o5EREIlwJ3E9G9k,Polleria Las Garzas,Restaurante,"Jr Inmaculada 625, Pucallpa 25001",(061) 506203,+51 61 506203,,,"-8.379893299999999,-74.5302734",3.9,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJN9VpCea8o5ERn6GOEN4SGno,https://www.google.com/maps/place/?q=place_id:ChIJN9VpCea8o5ERn6GOEN4SGno,Pollería Shulita,Pollería,"Av, Av. Saenz Peña 600, Pucallpa 25000",(061) 571347,+51 61 571347,,,"-8.3773764,-74.5356638",3.9,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJi4GB5OW8o5ERb-jH9RrlcVg,https://www.google.com/maps/place/?q=place_id:ChIJi4GB5OW8o5ERb-jH9RrlcVg,Polleria El Sabor,Restaurante,"Av. Saenz Peña 580, Pucallpa 25000",(061) 282765,+51 61 282765,,,"-8.3779497,-74.5354722",4.2,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJHzM5fQbJBZER1CAzASLbn8k,https://www.google.com/maps/place/?q=place_id:ChIJHzM5fQbJBZER1CAzASLbn8k,Super Pollo's,Restaurante especializado en pollo,"Av. Angamos Este 166, Miraflores 15046",,,,,"-12.113892,-77.02908839999999",3,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJJ1tPWFW8o5ERt5gqZXrdsSE,https://www.google.com/maps/place/?q=place_id:ChIJJ1tPWFW8o5ERt5gqZXrdsSE,Polleria 9 de Octubre,Restaurante especializado en pollo,"JF43+9RC, Huayna Capac, Pucallpa 25001",(061) 573607,+51 61 573607,,,"-8.3940602,-74.54548079999999",3.6,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
ChIJU8QXuhS9o5ERVXwA8k_a3QA,https://www.google.com/maps/place/?q=place_id:ChIJU8QXuhS9o5ERVXwA8k_a3QA,Gran Polleria mechita,Restaurante,"Arborizacion 142B, Pucallpa 25004",952 833 234,+51 952 833 234,,,"-8.3779989,-74.5690888",4.1,,"Pollería en el distrito de Iparia, Coronel Portillo , Ucayali, Perú"
