id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJmY1GHTfQBZERkX9cD3QewN0,https://www.google.com/maps/place/?q=place_id:ChIJmY1GHTfQBZERkX9cD3QewN0,Harike Pollos Micaela,Restaurante,"Av. Micaela Bastidas 157, Comas 15312",(01) 6812736,+51 1 6812736,harike-pollo-micaela.ola.click,https://harike-pollo-micaela.ola.click/products,"-11.9333315,-77.04776",4.1,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJmz3J3zbFBZERZkov5agmqwI,https://www.google.com/maps/place/?q=place_id:ChIJmz3J3zbFBZERZkov5agmqwI,Pollería Chicken Grill,Restaurante especializado en pollo,"Av. Las Magnolias 503, El Agustino 15006",980 438 398,+51 980 438 398,,,"-12.0350536,-77.00321319999999",4.8,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJL6IaCwBhbJER453KvsRt4o0,https://www.google.com/maps/place/?q=place_id:ChIJL6IaCwBhbJER453KvsRt4o0,Polleria Rhaegal,Restaurante especializado en pollo,"Jirón 2 DE JUNIO S/N, Vilcabamba 03320",978 253 045,+51 978 253 045,,,"-14.078755399999999,-72.6250033",5,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJr5-B2_RhbJERCWhgty1us-c,https://www.google.com/maps/place/?q=place_id:ChIJr5-B2_RhbJERCWhgty1us-c,Pollería Pico de Oro,Restaurante,"Calle San Martín s/n, Chuquibambilla 03311",983 774 035,+51 983 774 035,,,"-14.1058308,-72.7077298",4.2,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJweOLfqthbJER--_5wioseCQ,https://www.google.com/maps/place/?q=place_id:ChIJweOLfqthbJER--_5wioseCQ,"Pollería ""El Buen Gusto""",Restaurante especializado en pollo,"V7WV+537, 3SF, Chuquibambilla 03311",,,,,"-14.1045994,-72.7073207",5,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJuytNPgBhbJER9oDcFcDYvT4,https://www.google.com/maps/place/?q=place_id:ChIJuytNPgBhbJER9oDcFcDYvT4,Polleria Señor de huanca,Restaurante especializado en pollo,"V7WV+63C, Chuquibambilla 03311",,,,,"-14.1044551,-72.7073241",,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJuZoU2mbRBZERkI7sOka9HmI,https://www.google.com/maps/place/?q=place_id:ChIJuZoU2mbRBZERkI7sOka9HmI,El Sabor Chicken y Grill,Restaurante,"Av. Micaela Bastidas 151, Comas 15312",,,,,"-11.9333163,-77.0477025",4.4,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJT_w0H99pbJERDPbmCfmh23k,https://www.google.com/maps/place/?q=place_id:ChIJT_w0H99pbJERDPbmCfmh23k,"Chifa, Pollos a la brasa y pizzas Tiffón MULTISERVICIOS SURI FLORES EIRL",Restaurante,Progreso 03280,976 530 030,+51 976 530 030,,,"-14.0737141,-72.4758416",4.5,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJpfktvpPFBZER9RT3KBZaYvs,https://www.google.com/maps/place/?q=place_id:ChIJpfktvpPFBZER9RT3KBZaYvs,El shaday pollos y parrillas,Tienda de aves de corral,"Av. Héroes del Cenepa Oeste, San Juan de Lurigancho 00051",933 445 280,+51 933 445 280,,,"-11.9573883,-76.989419",2,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJWYhBMqa9BZERnYnNjORFBNg,https://www.google.com/maps/place/?q=place_id:ChIJWYhBMqa9BZERnYnNjORFBNg,Pollería Mister Chicken Grill - Las Palmas,Restaurante especializado en pollo,"Pasaje Las Flores 111, Pachacamac 15822",991 112 662,+51 991 112 662,,,"-12.2280178,-76.89274619999999",5,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJTZoIAgBhbJERUIQ8hxDU_Jc,https://www.google.com/maps/place/?q=place_id:ChIJTZoIAgBhbJERUIQ8hxDU_Jc,KANKA pollos y parrillas,Restaurante,"V7WV+63C, Chuquibambilla 03311",973 113 062,+51 973 113 062,,,"-14.1045837,-72.7073008",,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJmY1GHTfQBZERkX9cD3QewN0,https://www.google.com/maps/place/?q=place_id:ChIJmY1GHTfQBZERkX9cD3QewN0,Harike Pollos Micaela,Restaurante,"Av. Micaela Bastidas 157, Comas 15312",(01) 6812736,+51 1 6812736,harike-pollo-micaela.ola.click,https://harike-pollo-micaela.ola.click/products,"-11.9333315,-77.04776",4.1,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJmz3J3zbFBZERZkov5agmqwI,https://www.google.com/maps/place/?q=place_id:ChIJmz3J3zbFBZERZkov5agmqwI,Pollería Chicken Grill,Restaurante especializado en pollo,"Av. Las Magnolias 503, El Agustino 15006",980 438 398,+51 980 438 398,,,"-12.0350536,-77.00321319999999",4.8,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJL6IaCwBhbJER453KvsRt4o0,https://www.google.com/maps/place/?q=place_id:ChIJL6IaCwBhbJER453KvsRt4o0,Polleria Rhaegal,Restaurante especializado en pollo,"Jirón 2 DE JUNIO S/N, Vilcabamba 03320",978 253 045,+51 978 253 045,,,"-14.078755399999999,-72.6250033",5,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJr5-B2_RhbJERCWhgty1us-c,https://www.google.com/maps/place/?q=place_id:ChIJr5-B2_RhbJERCWhgty1us-c,Pollería Pico de Oro,Restaurante,"Calle San Martín s/n, Chuquibambilla 03311",983 774 035,+51 983 774 035,,,"-14.1058308,-72.7077298",4.2,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
ChIJweOLfqthbJER--_5wioseCQ,https://www.google.com/maps/place/?q=place_id:ChIJweOLfqthbJER--_5wioseCQ,"Pollería ""El Buen Gusto""",Restaurante especializado en pollo,"V7WV+537, 3SF, Chuquibambilla 03311",,,,,"-14.1045994,-72.7073207",5,,"Pollería en el distrito de Micaela Bastidas, Grau, Apurímac, Perú"
