id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ-SKl9s_PBZERx6G_whDwJ-k,https://www.google.com/maps/place/?q=place_id:ChIJ-SKl9s_PBZERx6G_whDwJ-k,Polleria Rossy,Restaurante especializado en pollo,"Av. Fray Bartolomé de las Casas, San Martín de Porres 15102",966 569 749,+51 966 569 749,polleria-rossy.localo.site,https://polleria-rossy.localo.site/?utm_source=google_profile&utm_campaign=localo&utm_medium=mainlink,"-12.015543,-77.0589844",4.6,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJCwWQspTJBZERFxMk2alhXYg,https://www.google.com/maps/place/?q=place_id:ChIJCwWQspTJBZERFxMk2alhXYg,Salsabor Pollería Express - Lince,Tienda de aves de corral,"Av. Ignacio Merino 2029, Lince 15073",969 413 721,+51 969 413 721,facebook.com,https://www.facebook.com/salsaborpolleriaexpress?mibextid=ZbWKwL,"-12.084664799999999,-77.0323579",2.6,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJ7zSdMzrFBZERB-8nsxiqe4Y,https://www.google.com/maps/place/?q=place_id:ChIJ7zSdMzrFBZERB-8nsxiqe4Y,Braseros Chicken,Tienda de aves de corral,"Av. José Carlos Mariátegui 2539, El Agustino 15006",991 838 250,+51 991 838 250,,,"-12.031343999999999,-76.99946419999999",4.8,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJk_pB7zNTqZERsn9TEK5AVZg,https://www.google.com/maps/place/?q=place_id:ChIJk_pB7zNTqZERsn9TEK5AVZg,Pollería Real Progreso,Restaurante,"02167, Caraz 02167",903 096 755,+51 903 096 755,hotelrealprogreso.com,http://hotelrealprogreso.com/,"-9.0485201,-77.81129159999999",4.3,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJd41-CI3PBZERjhmamHZLJTQ,https://www.google.com/maps/place/?q=place_id:ChIJd41-CI3PBZERjhmamHZLJTQ,La Broasteria,Restaurante,"Jr. Hualcan 1383, Lima 15301",941 117 690,+51 941 117 690,labroasteria.ola.click,https://labroasteria.ola.click/,"-11.9945279,-77.08020909999999",4.2,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJUdDe523IBZERQqaVW_ZYvqU,https://www.google.com/maps/place/?q=place_id:ChIJUdDe523IBZERQqaVW_ZYvqU,Carbón y Punto - Surquillo,Restaurante,"Av. Andrés Aramburú 732, Surquillo 15047",953 826 298,+51 953 826 298,carbonypunto.pe,http://www.carbonypunto.pe/,"-12.1026663,-77.02328779999999",4.1,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJzcnN4DvOBZERrNsSMgtwSWg,https://www.google.com/maps/place/?q=place_id:ChIJzcnN4DvOBZERrNsSMgtwSWg,Pollos Rossy,Restaurante especializado en pollo,"Av. Las Palmeras 5659, Los Olivos 15304",(01) 5283102,+51 1 5283102,facebook.com,https://www.facebook.com/Polleria-Rossy-612791952083234/,"-11.967746799999999,-77.0713837",4.3,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJT_w0H99pbJERDPbmCfmh23k,https://www.google.com/maps/place/?q=place_id:ChIJT_w0H99pbJERDPbmCfmh23k,"Chifa, Pollos a la brasa y pizzas Tiffón MULTISERVICIOS SURI FLORES EIRL",Restaurante,Progreso 03280,976 530 030,+51 976 530 030,,,"-14.0737141,-72.4758416",4.5,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJQY2zqR7IBZERZY-MbWtfGuQ,https://www.google.com/maps/place/?q=place_id:ChIJQY2zqR7IBZERZY-MbWtfGuQ,Don Belisario Alcanfores,Restaurante especializado en pollo,"with Alcanfores, in front of Casino Fiesta, Av. Alfredo Benavides, Miraflores 150122",(01) 6113333,+51 1 6113333,donbelisario.com.pe,https://www.donbelisario.com.pe/,"-12.124892299999999,-77.0277491",4,,"Pollería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJKeXxmC7PBZER_cQxju6BaN0,https://www.google.com/maps/place/?q=place_id:ChIJKeXxmC7PBZER_cQxju6BaN0,La Barra de Jackili Rimac,Restaurante,"Av. Guardia Republicana 1118, Rímac 15094",972 667 751,+51 972 667 751,facebook.com,https://www.facebook.com/labarradejackilioficial,"-12.027997599999999,-77.03822199999999",4.3,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJeZoWXmDIBZERJ4W_Lbg96wM,https://www.google.com/maps/place/?q=place_id:ChIJeZoWXmDIBZERJ4W_Lbg96wM,El Cebiche de Ronald,Restaurante peruano,"Av. Ignacio Merino 2427, Lince 15046",(01) 4214391,+51 1 4214391,facebook.com,https://www.facebook.com/elcevichederonald,"-12.08807,-77.0318549",4.1,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJs6W789LJBZERj9v6wX-giiU,https://www.google.com/maps/place/?q=place_id:ChIJs6W789LJBZERj9v6wX-giiU,AJÍ&AROMAS Restaurant-Cevichería,Restaurante,"Av Horacio Urteaga 1499, Jesús María 15046",986 112 577,+51 986 112 577,,,"-12.076206299999999,-77.0501757",4.6,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJlUVyYfTHBZERgHInKZqP9E8,https://www.google.com/maps/place/?q=place_id:ChIJlUVyYfTHBZERgHInKZqP9E8,Mar de Grau Cevicheria,Restaurante,"Av. Pedro Venturo 693, Santiago de Surco 15038",(01) 6576061,+51 1 6576061,,,"-12.1237268,-76.9904627",4.1,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJYUoinIrIBZERFwSIG13YZfs,https://www.google.com/maps/place/?q=place_id:ChIJYUoinIrIBZERFwSIG13YZfs,TUYA PEZ Barra cevichera - antes: Jose & Juanita - LINCE,Restaurante,"Jr. Risso 490, Lince 15046",948 686 566,+51 948 686 566,,,"-12.0854199,-77.031442",4.3,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJZ6oqJYPJBZERZiMsjIZBQdA,https://www.google.com/maps/place/?q=place_id:ChIJZ6oqJYPJBZERZiMsjIZBQdA,ají & aromas -cevicheria y cocina peruana,Restaurante,"Jr.Victor Sarria120,urb.mirones,cercado de Lima, Callao",935 668 983,+51 935 668 983,facebook.com,https://www.facebook.com/Ajiaromas-102266599170905/?ref=pages_you_manage,"-12.053232699999999,-77.0708976",3.6,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJL6L04ljJBZERD2rf8mJnF7E,https://www.google.com/maps/place/?q=place_id:ChIJL6L04ljJBZERD2rf8mJnF7E,Mar de Grau,Marisquería,"Av. Alfredo Benavides 202, Miraflores 15074",,,,,"-12.124237299999999,-77.0316387",4.4,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJ99awG5fJBZERE6QwvavFqbM,https://www.google.com/maps/place/?q=place_id:ChIJ99awG5fJBZERE6QwvavFqbM,Paso Marino - Cevichería,Marisquería,"Jr.Leoncio Prado 788, Magdalena del Mar 15086",,,,,"-12.0908374,-77.0723895",4,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJ5XbJYRnIBZERs61Io2CFoFk,https://www.google.com/maps/place/?q=place_id:ChIJ5XbJYRnIBZERs61Io2CFoFk,Cevichería Barra Maretazo | Peruvian Food,Restaurante peruano,"Calle Alcanfores 373, Miraflores 15074",933 037 574,+51 933 037 574,barramaretazo.com,http://www.barramaretazo.com/,"-12.1229096,-77.0277089",4.6,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJjfAZsNLJBZERXKrXJBfjH6A,https://www.google.com/maps/place/?q=place_id:ChIJjfAZsNLJBZERXKrXJBfjH6A,S'concha Barriada Cevichera,Restaurante,"Jirón Leoncio Prado 645, Surquillo 15047",970 114 145,+51 970 114 145,,,"-12.117242899999999,-77.0222172",4.4,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJR4P1-AnJBZERLxvQ3dm0QaY,https://www.google.com/maps/place/?q=place_id:ChIJR4P1-AnJBZERLxvQ3dm0QaY,Cevicheria Cala & Mar,Restaurante,"Jr. Junin 803, Magdalena del Mar 15086",(01) 6979102,+51 1 6979102,,,"-12.0870623,-77.0736055",4.2,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJKeXxmC7PBZER_cQxju6BaN0,https://www.google.com/maps/place/?q=place_id:ChIJKeXxmC7PBZER_cQxju6BaN0,La Barra de Jackili Rimac,Restaurante,"Av. Guardia Republicana 1118, Rímac 15094",972 667 751,+51 972 667 751,facebook.com,https://www.facebook.com/labarradejackilioficial,"-12.027997599999999,-77.03822199999999",4.3,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJeZoWXmDIBZERJ4W_Lbg96wM,https://www.google.com/maps/place/?q=place_id:ChIJeZoWXmDIBZERJ4W_Lbg96wM,El Cebiche de Ronald,Restaurante peruano,"Av. Ignacio Merino 2427, Lince 15046",(01) 4214391,+51 1 4214391,facebook.com,https://www.facebook.com/elcevichederonald,"-12.08807,-77.0318549",4.1,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJs6W789LJBZERj9v6wX-giiU,https://www.google.com/maps/place/?q=place_id:ChIJs6W789LJBZERj9v6wX-giiU,AJÍ&AROMAS Restaurant-Cevichería,Restaurante,"Av Horacio Urteaga 1499, Jesús María 15046",986 112 577,+51 986 112 577,,,"-12.076206299999999,-77.0501757",4.6,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJlUVyYfTHBZERgHInKZqP9E8,https://www.google.com/maps/place/?q=place_id:ChIJlUVyYfTHBZERgHInKZqP9E8,Mar de Grau Cevicheria,Restaurante,"Av. Pedro Venturo 693, Santiago de Surco 15038",(01) 6576061,+51 1 6576061,,,"-12.1237268,-76.9904627",4.1,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJYUoinIrIBZERFwSIG13YZfs,https://www.google.com/maps/place/?q=place_id:ChIJYUoinIrIBZERFwSIG13YZfs,TUYA PEZ Barra cevichera - antes: Jose & Juanita - LINCE,Restaurante,"Jr. Risso 490, Lince 15046",948 686 566,+51 948 686 566,,,"-12.0854199,-77.031442",4.3,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJZ6oqJYPJBZERZiMsjIZBQdA,https://www.google.com/maps/place/?q=place_id:ChIJZ6oqJYPJBZERZiMsjIZBQdA,ají & aromas -cevicheria y cocina peruana,Restaurante,"Jr.Victor Sarria120,urb.mirones,cercado de Lima, Callao",935 668 983,+51 935 668 983,facebook.com,https://www.facebook.com/Ajiaromas-102266599170905/?ref=pages_you_manage,"-12.053232699999999,-77.0708976",3.6,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJL6L04ljJBZERD2rf8mJnF7E,https://www.google.com/maps/place/?q=place_id:ChIJL6L04ljJBZERD2rf8mJnF7E,Mar de Grau,Marisquería,"Av. Alfredo Benavides 202, Miraflores 15074",,,,,"-12.124237299999999,-77.0316387",4.4,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJ99awG5fJBZERE6QwvavFqbM,https://www.google.com/maps/place/?q=place_id:ChIJ99awG5fJBZERE6QwvavFqbM,Paso Marino - Cevichería,Marisquería,"Jr.Leoncio Prado 788, Magdalena del Mar 15086",,,,,"-12.0908374,-77.0723895",4,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
ChIJ5XbJYRnIBZERs61Io2CFoFk,https://www.google.com/maps/place/?q=place_id:ChIJ5XbJYRnIBZERs61Io2CFoFk,Cevichería Barra Maretazo | Peruvian Food,Restaurante peruano,"Calle Alcanfores 373, Miraflores 15074",933 037 574,+51 933 037 574,barramaretazo.com,http://www.barramaretazo.com/,"-12.1229096,-77.0277089",4.6,,"Cevichería en el distrito de Progreso, Grau, Apurímac, Perú"
