id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJL6IaCwBhbJER453KvsRt4o0,https://www.google.com/maps/place/?q=place_id:ChIJL6IaCwBhbJER453KvsRt4o0,Polleria Rhaegal,Restaurante especializado en pollo,"Jirón 2 DE JUNIO S/N, Vilcabamba 03320",978 253 045,+51 978 253 045,,,"-14.078755399999999,-72.6250033",5,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJyZWl-XvHBZERENmISEb90NA,https://www.google.com/maps/place/?q=place_id:ChIJyZWl-XvHBZERENmISEb90NA,POLLERIA EL REY santa anita,Restaurante,"Av. los Rosales 380, Santa Anita 15009",982 639 892,+51 982 639 892,rappi.app.link,https://rappi.app.link/Polleria_Rey?af_adset=pa-copy,"-12.047647,-76.96060419999999",4.9,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJe5goXybEBZERkp8SAz16bAA,https://www.google.com/maps/place/?q=place_id:ChIJe5goXybEBZERkp8SAz16bAA,Polleria Reyes Brasa - local surge,Pollería,"avenida virreyes mz u lote 29 ubr, Santa Anita 15011",946 570 672,+51 946 570 672,polleriareyesbrasa.com,https://www.polleriareyesbrasa.com/,"-12.030906199999999,-76.9438727",3.9,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJL6IaCwBhbJER453KvsRt4o0,https://www.google.com/maps/place/?q=place_id:ChIJL6IaCwBhbJER453KvsRt4o0,Polleria Rhaegal,Restaurante especializado en pollo,"Jirón 2 DE JUNIO S/N, Vilcabamba 03320",978 253 045,+51 978 253 045,,,"-14.078755399999999,-72.6250033",5,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJyZWl-XvHBZERENmISEb90NA,https://www.google.com/maps/place/?q=place_id:ChIJyZWl-XvHBZERENmISEb90NA,POLLERIA EL REY santa anita,Restaurante,"Av. los Rosales 380, Santa Anita 15009",982 639 892,+51 982 639 892,rappi.app.link,https://rappi.app.link/Polleria_Rey?af_adset=pa-copy,"-12.047647,-76.96060419999999",4.9,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJe5goXybEBZERkp8SAz16bAA,https://www.google.com/maps/place/?q=place_id:ChIJe5goXybEBZERkp8SAz16bAA,Polleria Reyes Brasa - local surge,Pollería,"avenida virreyes mz u lote 29 ubr, Santa Anita 15011",946 570 672,+51 946 570 672,polleriareyesbrasa.com,https://www.polleriareyesbrasa.com/,"-12.030906199999999,-76.9438727",3.9,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJTyJNWGjPBZERBz_CWFj266U,https://www.google.com/maps/place/?q=place_id:ChIJTyJNWGjPBZERBz_CWFj266U,Pollería La Colonia Cajamarquina,Restaurante especializado en pollo,"Mz4 Lt3, Av. 24 de Junio, Rímac",,,linktr.ee,https://linktr.ee/lacoloniacajamarquina?utm_source=linktree_profile_share&ltsid=4d3f2bde-2ae6-45e1-9710-1b2215be36cc,"-12.015111,-77.02685699999999",5,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
ChIJL6IaCwBhbJER453KvsRt4o0,https://www.google.com/maps/place/?q=place_id:ChIJL6IaCwBhbJER453KvsRt4o0,Polleria Rhaegal,Restaurante especializado en pollo,"Jirón 2 DE JUNIO S/N, Vilcabamba 03320",978 253 045,+51 978 253 045,,,"-14.078755399999999,-72.6250033",5,,"Pollería en el distrito de Vilcabamba, Grau, Apurímac, Perú"
