id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJlaDP19dVXZERTkBSIoDrM60,https://www.google.com/maps/place/?q=place_id:ChIJlaDP19dVXZERTkBSIoDrM60,"Pollería ""EL DORADO 10""",Restaurante,"Jr. N 154, 21711",,,,,"-15.6203545,-70.3454302",5,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJyxxIucJVXZERwOBQXiIhrGc,https://www.google.com/maps/place/?q=place_id:ChIJyxxIucJVXZERwOBQXiIhrGc,D'KORY Polleria & Restaurant,Restaurante,"Jr. Municipal N°343, Cabanillas",944 945 060,+51 944 945 060,dkory-polleria-restaurant.com,https://dkory-polleria-restaurant.com/,"-15.643714,-70.349045",4.9,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJZ057lAxVXZERrkZoMplw1yE,https://www.google.com/maps/place/?q=place_id:ChIJZ057lAxVXZERrkZoMplw1yE,Polleria san valentin,Pollería,"01, Cabanillas 21721",971 717 405,+51 971 717 405,,,"-15.6425871,-70.3513394",,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJO8R2h8JVXZERkxHj4R1pMZM,https://www.google.com/maps/place/?q=place_id:ChIJO8R2h8JVXZERkxHj4R1pMZM,Pollos Y Parrillas San Miguel,Restaurante,Cabanillas 21721,,,,,"-15.6432548,-70.3508861",,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJwVLFsOppXZERbwFFq2Lgu90,https://www.google.com/maps/place/?q=place_id:ChIJwVLFsOppXZERbwFFq2Lgu90,Pollería El Rancho,Restaurante,"Oquendo 210, Puno 21001",947 730 043,+51 947 730 043,,,"-15.8372915,-70.0271003",3.3,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJPdZoGKlXXZERoHs1_ySj278,https://www.google.com/maps/place/?q=place_id:ChIJPdZoGKlXXZERoHs1_ySj278,Polleria la familia,Pollería,"8MXH+885, H 21700",,,,,"-15.6517334,-70.32164089999999",5,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJ4Thz3OvjZ5ER3gj90xVG_GE,https://www.google.com/maps/place/?q=place_id:ChIJ4Thz3OvjZ5ER3gj90xVG_GE,Polleria Tablin Brass,Tienda de aves de corral,"JJPM+H9R, Jr Antonio Barrionuevo, Lampa 21801",951 070 250,+51 951 070 250,,,"-15.363500199999999,-70.36661",5,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJM0MgzahVXZERC3ehpZyY15E,https://www.google.com/maps/place/?q=place_id:ChIJM0MgzahVXZERC3ehpZyY15E,"Restaurant D,Elys",Restaurante,"PU-123 143, Cabanillas 21721",,,,,"-15.6396053,-70.3472391",4.8,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJ9ffTGw9pXZEREKQLLSvFYi4,https://www.google.com/maps/place/?q=place_id:ChIJ9ffTGw9pXZEREKQLLSvFYi4,El Caporal,Restaurante especializado en pollo,Puno 21001,962 292 029,+51 962 292 029,elcaporal.pe,https://elcaporal.pe/,"-15.8562397,-70.0128388",4.4,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
ChIJn0Ko9yfjZ5ERXlwqSpMAxmA,https://www.google.com/maps/place/?q=place_id:ChIJn0Ko9yfjZ5ERXlwqSpMAxmA,Polleria Santa Cruz,Restaurante,"Jr Antonio Barrionuevo 218, Lampa 21801",,,,,"-15.3641201,-70.36702269999999",5,,"Pollería en el distrito de Cabanilla, Lampa , Puno, Perú"
