id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJE7Jyd0AQaZERRx4OrwuFlXE,https://www.google.com/maps/place/?q=place_id:ChIJE7Jyd0AQaZERRx4OrwuFlXE,Polleria Tayta,Restaurante,"6H4R+5P5, Espinar 08301",982 340 002,+51 982 340 002,,,"-14.7946008,-71.40813539999999",3.3,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJ68rJbXd_bpERNxbOZVo230s,https://www.google.com/maps/place/?q=place_id:ChIJ68rJbXd_bpERNxbOZVo230s,Walpa Chicken Cusco - Marcavalle,Tienda de aves de corral,"Rafael Aguilar Paez 6-23, Cusco 08002",946 647 587,+51 946 647 587,facebook.com,https://www.facebook.com/WalpaCusco/,"-13.528126199999999,-71.945961",3.5,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJ2zfsD-DVbZERVgy-ZVQPQD4,https://www.google.com/maps/place/?q=place_id:ChIJ2zfsD-DVbZERVgy-ZVQPQD4,Pollería Don Lucho,Restaurante,"F2GF+JXX, Av. Pardo Paseo de los Héroes, Cusco 08002",(084) 523858,+51 84 523858,,,"-13.5233938,-71.9750072",4.1,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJF2-RuCF_bpER5kD-fdzPMqw,https://www.google.com/maps/place/?q=place_id:ChIJF2-RuCF_bpER5kD-fdzPMqw,Pollería Dayana,Restaurante especializado en pollo,"Vía Expresa 54, Cusco 08006",974 352 542,+51 974 352 542,,,"-13.538627199999999,-71.9085283",4,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJ16MRkfUBaZERKFSRoiV52d4,https://www.google.com/maps/place/?q=place_id:ChIJ16MRkfUBaZERKFSRoiV52d4,Plaza De Pallpata,Parque,"4Q5R+R43, Héctor Tejada 08321",,,,,"-14.8904988,-71.2096952",4.2,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJw0BZ7gsRaZERw-1fGu9O3jg,https://www.google.com/maps/place/?q=place_id:ChIJw0BZ7gsRaZERw-1fGu9O3jg,EL ASADOR,Restaurante,"041, Espinar 08301",935 663 213,+51 935 663 213,l.facebook.com,https://l.facebook.com/l.php?u=https%3A%2F%2Fasadorespinar.wixsite.com%2Frestautantes%3Ffbclid%3DIwAR0J3lKJgHuudhD1wjvmdw2SaaV5CjGEFLp7jhFTKlLrGpESyyb1sfipLCc&h=AT0nFKlAxJA_yp7q81ZCUZ5LwUgGo6mYTPJxlMybBwNU7SQPvOacl2gxEkWOE4KBxraJV4KuTT97HgPlck6srra5fBMna1vPKNUgPn0coDUzEzapzRPEpsOXsbnBe0G3QLU,"-14.7923294,-71.4113866",2.9,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJq-aAdObVbZERqOP3xDmexQU,https://www.google.com/maps/place/?q=place_id:ChIJq-aAdObVbZERqOP3xDmexQU,Don Pollero,Restaurante,"Av. Jose Antonio de Sucre 12, Cusco 08007",966 482 020,+51 966 482 020,,,"-13.531875999999999,-71.9701331",3.8,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJP5aHGL3VbZERH9aHkLxrP9s,https://www.google.com/maps/place/?q=place_id:ChIJP5aHGL3VbZERH9aHkLxrP9s,Don Polllero Cusco,Restaurante especializado en pollo,"costado de SERPOST, Av. Garcilaso 151, Cusco 08002",966 482 020,+51 966 482 020,facebook.com,https://www.facebook.com/DonPolleroCusco,"-13.5233122,-71.9748559",3.6,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJKca_2wHVbZERctjzLmVlw9M,https://www.google.com/maps/place/?q=place_id:ChIJKca_2wHVbZERctjzLmVlw9M,Pollos Quillabamba Cusco el crocantito,Tienda de aves de corral,"jr Anta M -10 Urb. San Borja M - 10, Cusco 08002",956 695 065,+51 956 695 065,facebook.com,https://www.facebook.com/PQC.POLLITOS.QUILLABAMBA.CUSCO,"-13.528844699999999,-71.9639381",4.2,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
ChIJ6_75ErbXbZERD-I7AWVJgeo,https://www.google.com/maps/place/?q=place_id:ChIJ6_75ErbXbZERD-I7AWVJgeo,"Pollería ""Dayana""",Tienda de aves de corral,"3S 540, Cusco 08001",918 457 528,+51 918 457 528,,,"-13.507862399999999,-72.00633119999999",3.2,,"Pollería en el distrito de Pallpata, Espinar, Cusco, Perú"
