id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJpTGCH-HCp5ERxpHus6izEpY,https://www.google.com/maps/place/?q=place_id:ChIJpTGCH-HCp5ERxpHus6izEpY,Pollería El Viajero,Restaurante,"Jirón Huallayco 580, Huánuco 10001",981 506 766,+51 981 506 766,amazonafiliadosehistengodoypacheco.blogspot.com,https://amazonafiliadosehistengodoypacheco.blogspot.com/,"-9.932017199999999,-76.2448471",3.5,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJFYxtawD9B5ER7pI7QStNg1s,https://www.google.com/maps/place/?q=place_id:ChIJFYxtawD9B5ER7pI7QStNg1s,RESTAURANT POLLERIA EL MACHILOCO,,"GG53+PC, Huaylasjirca 19600",,,,,"-10.490682,-76.496454",,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJWZDPUuLCp5ERwIsxGEDzrEM,https://www.google.com/maps/place/?q=place_id:ChIJWZDPUuLCp5ERwIsxGEDzrEM,Pollería Carlos Huánuco,Pollería,"Jr. 28 de Julio 861, Huánuco 10001",(062) 513850,+51 62 513850,,,"-9.9305688,-76.2399161",3.8,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJL-P1ghvDp5ERPubuUDEkYI4,https://www.google.com/maps/place/?q=place_id:ChIJL-P1ghvDp5ERPubuUDEkYI4,Polleria Super Pollo,Restaurante,Huánuco 10001,,,,,"-9.921909099999999,-76.239334",3,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJuaMKtU_Dp5ERWbLBtN3SqWY,https://www.google.com/maps/place/?q=place_id:ChIJuaMKtU_Dp5ERWbLBtN3SqWY,Polleria Super Pollo,Restaurante,"Jirón Huallayco 660, Huánuco 10001",,,,,"-9.931719099999999,-76.2444568",3.4,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJ3biLUTnDp5EREDAnbqwslYM,https://www.google.com/maps/place/?q=place_id:ChIJ3biLUTnDp5EREDAnbqwslYM,Pollería Mario's Huánuco,Restaurante especializado en pollo,"Jr. 28 de Julio 879, Huánuco 10001",962 519 438,+51 962 519 438,,,"-9.930429499999999,-76.2398333",4.2,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJyQddtyzDp5ERzbJj20jdASk,https://www.google.com/maps/place/?q=place_id:ChIJyQddtyzDp5ERzbJj20jdASk,"Pollos a la brasa - Chifa ""La Cabaña""",Restaurante especializado en pollo,"Jr. 28 de Julio 869, Huánuco 10001",(062) 513376,+51 62 513376,,,"-9.930462,-76.23986719999999",3.8,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJm3Xj0ePCp5ER6TMYjH25yLE,https://www.google.com/maps/place/?q=place_id:ChIJm3Xj0ePCp5ER6TMYjH25yLE,Pollería Al Carbón Huánuco,Restaurante,"Jirón 2 de Mayo 938, Huánuco 10001",994 114 778,+51 994 114 778,,,"-9.931082,-76.2413746",3.8,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJ4ZiiQMHCp5ERENH4wHlrzd8,https://www.google.com/maps/place/?q=place_id:ChIJ4ZiiQMHCp5ERENH4wHlrzd8,Polleria SUPER POLLO,Restaurante,"3P3W+HX5, Pillco Marca 10003",967 873 066,+51 967 873 066,,,"-9.946118199999999,-76.2525303",3.6,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJazitTgDDp5ERkm6-Vo0nWjA,https://www.google.com/maps/place/?q=place_id:ChIJazitTgDDp5ERkm6-Vo0nWjA,Pollería Granjero’s,Restaurante de comida rápida,"Micaela Bastidas 372, Huánuco 10003",,,instagram.com,https://www.instagram.com/polleriagranjeroshuanuco?igsh=MWhrYmY1NzZ2N2Rybg%3D%3D&utm_source=qr,"-9.9438376,-76.2425185",,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJJW6CRszDp5ER8Y4fzu9Al94,https://www.google.com/maps/place/?q=place_id:ChIJJW6CRszDp5ER8Y4fzu9Al94,RIKO'S - Polleria Chifa,Restaurante,"Jr. Abtao 1736, Huánuco 10001",900 009 000,+51 900 009 000,rikos.pe,https://rikos.pe/,"-9.9201027,-76.2353289",3,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJiyAKTbkbCJERaF825T8E00A,https://www.google.com/maps/place/?q=place_id:ChIJiyAKTbkbCJERaF825T8E00A,Restaurante Y Polleria Alisson,Restaurante,Huariaca 19121,,,,,"-10.443366,-76.18786349999999",3,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
ChIJS9MMu_R_CJER1IOVJXutVM4,https://www.google.com/maps/place/?q=place_id:ChIJS9MMu_R_CJER1IOVJXutVM4,Pollería RyCo`S,Restaurante,"XJXP+398, Huayllay 19501",993 618 572,+51 993 618 572,,,"-11.002344599999999,-76.3640398",2.9,,"Pollería en el distrito de San Miguel de Cauri, Lauricocha , Huánuco, Perú"
