id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJd7TeFLvjTJARNQ37wsZdQF0,https://www.google.com/maps/place/?q=place_id:ChIJd7TeFLvjTJARNQ37wsZdQF0,Pollería ROYAL CHICKEN,Pollería,"JR, Manuel C. Bonilla 398, Eten 00511",921 443 855,+51 921 443 855,facebook.com,https://www.facebook.com/Poller%C3%ADa-Royal-Chicken-611811308924314/,"-6.9079052,-79.86459909999999",4.5,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJLWWwpPLjTJARWSY-EgnFDYo,https://www.google.com/maps/place/?q=place_id:ChIJLWWwpPLjTJARWSY-EgnFDYo,Polleria Omar,Restaurante,"Diego Ferré 501, Eten 14821",953 548 116,+51 953 548 116,,,"-6.907947399999999,-79.86549529999999",4.5,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJMfexiWLjTJARBIUUDwuA0Yk,https://www.google.com/maps/place/?q=place_id:ChIJMfexiWLjTJARBIUUDwuA0Yk,"Restaurante - Pollería ""El Puerto""",Restaurante,"San Martín 130, Eten 14810",,,,,"-6.9259965999999995,-79.8661365",5,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJ4e2RGIXjTJAR_1AFxpnYVbI,https://www.google.com/maps/place/?q=place_id:ChIJ4e2RGIXjTJAR_1AFxpnYVbI,POLLERIAS BRASAS DORADAS,Restaurante,"Manuel C. Bonilla 222, Eten 14821",979 563 955,+51 979 563 955,,,"-6.9077809,-79.8656163",4.5,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJ1bpoGQDjTJAR_bsAwBogMXM,https://www.google.com/maps/place/?q=place_id:ChIJ1bpoGQDjTJAR_bsAwBogMXM,El GUSTAZO CHICKEN,Restaurante especializado en pollo,"Manuel C. Bonilla 459, Eten 14821",,,,,"-6.9078048,-79.8638249",3.7,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJozyBSwDjTJARrRyXQV2vids,https://www.google.com/maps/place/?q=place_id:ChIJozyBSwDjTJARrRyXQV2vids,Meli's Broaster,Restaurante especializado en pollo,"Delicias 433, Eten 14821",972 608 869,+51 972 608 869,,,"-6.9095673,-79.86719269999999",,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJZ5PbV4XjTJARvw-V3QbvbeY,https://www.google.com/maps/place/?q=place_id:ChIJZ5PbV4XjTJARvw-V3QbvbeY,Ricko's Pollería,Restaurante,"Miguel Grau 745, Eten 14821",,,,,"-6.9085607,-79.86331109999999",,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJ5cCeLmfkTJARUgLpoRcmNvA,https://www.google.com/maps/place/?q=place_id:ChIJ5cCeLmfkTJARUgLpoRcmNvA,"Rest-Polleria ""El Carmen""",Restaurante,"Venezuela 239, Monsefú 14831",970 672 792,+51 970 672 792,,,"-6.879846499999999,-79.86839839999999",4.2,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJvS7v0CHjTJARQyhbqYo1KgE,https://www.google.com/maps/place/?q=place_id:ChIJvS7v0CHjTJARQyhbqYo1KgE,COMO EN CASA POLLOS Y PARRILLAS,Restaurante,"Mariscal Sucre 324, Puerto Eten 14810",946 465 766,+51 946 465 766,ola.click,https://comoencasapollosyparrillas.ola.click/,"-6.9249146999999995,-79.8681618",,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJ_91jxU_vTJARZUWBDvfQAPI,https://www.google.com/maps/place/?q=place_id:ChIJ_91jxU_vTJARZUWBDvfQAPI,Brasas Chicken Sede Grau,Pollería,"Av. Grau 1090, Chiclayo 14008",(074) 782352,+51 74 782352,,,"-6.7841755,-79.84599709999999",4.5,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJl8G28FjjTJARmRY21XvwK3A,https://www.google.com/maps/place/?q=place_id:ChIJl8G28FjjTJARmRY21XvwK3A,Restaurant pollos y parrillas grill Z Chicken,Restaurante,"Manuel C. Bonilla 350, Eten 14821",917 940 065,+51 917 940 065,,,"-6.9079333,-79.8649196",,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJRbZ2l2DkTJAR0bXmh2sNKTA,https://www.google.com/maps/place/?q=place_id:ChIJRbZ2l2DkTJAR0bXmh2sNKTA,El Gustazo Chicken,Restaurante,Monsefú 14831,,,,,"-6.8782342,-79.8704788",5,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJRVluZWDkTJARWZt6AND2Uyg,https://www.google.com/maps/place/?q=place_id:ChIJRVluZWDkTJARWZt6AND2Uyg,Pollería “Ricky Rey”,Restaurante,"28 de Julio 567, Monsefú 14831",992 241 973,+51 992 241 973,,,"-6.8784531,-79.8721264",3.7,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJt-34UQDlTJARSV8mSM7nM4g,https://www.google.com/maps/place/?q=place_id:ChIJt-34UQDlTJARSV8mSM7nM4g,920 Chifa - Pollería,Restaurante,"Cristóbal Colón 920, Chiclayo 14841",,,,,"-6.8820605,-79.91750669999999",4,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
ChIJH7vq7NTvTJARyr4wwOAUXCc,https://www.google.com/maps/place/?q=place_id:ChIJH7vq7NTvTJARyr4wwOAUXCc,Royal Chicken,Restaurante especializado en pollo,"Vicente de la Vega 869, Chiclayo 14001",(074) 236294,+51 74 236294,,,"-6.7704740999999995,-79.8388501",4,,"Pollería en el distrito de Eten, Chiclayo , Lambayeque, Perú"
