id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ29ZYIufuTJARRdDEMJvVGh0,https://www.google.com/maps/place/?q=place_id:ChIJ29ZYIufuTJARRdDEMJvVGh0,"Pollos Y Parrilas ""Campos""",Restaurante especializado en pollo,"Av. Fernando Belaúnde 495, Chiclayo 14009",(074) 618781,+51 74 618781,,,"-6.7649441,-79.8544012",4.1,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJ_91jxU_vTJARZUWBDvfQAPI,https://www.google.com/maps/place/?q=place_id:ChIJ_91jxU_vTJARZUWBDvfQAPI,Brasas Chicken Sede Grau,Pollería,"Av. Grau 1090, Chiclayo 14008",(074) 782352,+51 74 782352,,,"-6.7841755,-79.84599709999999",4.5,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJH7vq7NTvTJARyr4wwOAUXCc,https://www.google.com/maps/place/?q=place_id:ChIJH7vq7NTvTJARyr4wwOAUXCc,Royal Chicken,Restaurante especializado en pollo,"Vicente de la Vega 869, Chiclayo 14001",(074) 236294,+51 74 236294,,,"-6.7704740999999995,-79.8388501",4,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJU9TOXgDtTJARAoHTqWZVX9Q,https://www.google.com/maps/place/?q=place_id:ChIJU9TOXgDtTJARAoHTqWZVX9Q,Pollería Puerto Madero - Lambayeque,Restaurante especializado en pollo,"Los Tulipanes 245, Lambayeque 14013",943 377 665,+51 943 377 665,facebook.com,https://www.facebook.com/profile.php?id=61563699578872&mibextid=ZbWKwL,"-6.6985842,-79.9011714",4.8,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJMaOSSQDFTJARWDbKLhWj5C4,https://www.google.com/maps/place/?q=place_id:ChIJMaOSSQDFTJARWDbKLhWj5C4,Granja de POLLOS NG,Granja,"7999+JW, Patapo 14610",,,,,"-6.7309724,-79.630246",,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJbS8PKALvTJARZNuESZC3Jf4,https://www.google.com/maps/place/?q=place_id:ChIJbS8PKALvTJARZNuESZC3Jf4,Campo's Chicken,Restaurante especializado en pollo,"Av. Zarumilla 055, Chiclayo 14009",(074) 640210,+51 74 640210,camposchicken.pe,https://camposchicken.pe/,"-6.7737029,-79.8689006",4.1,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJeV0bZSTvTJARtPeeTc9TTnA,https://www.google.com/maps/place/?q=place_id:ChIJeV0bZSTvTJARtPeeTc9TTnA,LA GRAN BRASA,Restaurante especializado en pollo,"MZ. F LT. 00015 LA PERLA DEL PACIFICO, Chiclayo",994 420 195,+51 994 420 195,,,"-6.7782877,-79.8887598",5,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJ_fJ9uJHtTJARgzcaa9PuB6s,https://www.google.com/maps/place/?q=place_id:ChIJ_fJ9uJHtTJARgzcaa9PuB6s,"Pollos y Parrillas ""Huayas""",Restaurante,"2 de Mayo 450, Lambayeque 14013",973 834 340,+51 973 834 340,facebook.com,http://www.facebook.com/PollosYParrillasHuayas/,"-6.7025277,-79.90675019999999",4.1,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJRUkPKpftTJARZsoEuqI_-as,https://www.google.com/maps/place/?q=place_id:ChIJRUkPKpftTJARZsoEuqI_-as,Polleria El Perol,Restaurante,"73XX+G4Q, Lambayeque 14013",969 928 680,+51 969 928 680,facebook.com,https://www.facebook.com/PolleriaElPerolLambayeque,"-6.7011591,-79.9021365",3.5,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJjxi1sTvvTJARm97PFJkRub4,https://www.google.com/maps/place/?q=place_id:ChIJjxi1sTvvTJARm97PFJkRub4,Brasa Roja Chicken,Restaurante especializado en pollo,"Av. Sta. Victoria 700, Chiclayo 14008",(074) 235588,+51 74 235588,,,"-6.7851626,-79.8441264",4.2,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJ_ZeAMADvTJARCaItQ-eMPc0,https://www.google.com/maps/place/?q=place_id:ChIJ_ZeAMADvTJARCaItQ-eMPc0,El Milagro,Carnicería,"Plazuela Elías Aguirre 150, Chiclayo 14001",,,,,"-6.7711314,-79.8427906",4.5,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
ChIJjXGs_dbuTJARRvHBdA4pd5Y,https://www.google.com/maps/place/?q=place_id:ChIJjXGs_dbuTJARRvHBdA4pd5Y,Pio Brasa,Restaurante,"Pedro Ruiz 1012, Chiclayo 14001",,,,,"-6.7679914,-79.8379176",5,,"Pollería en el distrito de Pucala, Chiclayo , Lambayeque, Perú"
