id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJny-u3CvDTJARxtS62wIYovQ,https://www.google.com/maps/place/?q=place_id:ChIJny-u3CvDTJARxtS62wIYovQ,POLLERIA EL RANCHITO,Restaurante,"772W+7HW, Av. Micaela Bastidas, Tumán 14601",900 797 207,+51 900 797 207,,,"-6.749255799999999,-79.70354019999999",5,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJs-JMIzbCTJARozchvBENtBU,https://www.google.com/maps/place/?q=place_id:ChIJs-JMIzbCTJARozchvBENtBU,Polleria El Dorado,Restaurante,"Av. .Ramon Castilla 503, Tumán 14601",,,,,"-6.7446768,-79.7018662",3.7,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJBcLJWADDTJARZPt292HWOfU,https://www.google.com/maps/place/?q=place_id:ChIJBcLJWADDTJARZPt292HWOfU,Mr. Chicken,Tienda de aves de corral,"774X+C9G, Av. Sta. Ana, Tumán 14601",,,,,"-6.743949199999999,-79.70156229999999",4,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJbQpM9R7DTJARCRCtk-dfML4,https://www.google.com/maps/place/?q=place_id:ChIJbQpM9R7DTJARCRCtk-dfML4,RINCON DEL GORDO,Parrilla,"Casuarinas II Etapa Mz63 Lt5, Tumán 14601",978 353 381,+51 978 353 381,,,"-6.7458241999999995,-79.70379",4.1,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJ_d0ZndLDTJARPFbxpTxD20M,https://www.google.com/maps/place/?q=place_id:ChIJ_d0ZndLDTJARPFbxpTxD20M,"POLLERIA ""LOS GEMELOS""",Restaurante,Tumán 14601,978 895 444,+51 978 895 444,,,"-6.7434484999999995,-79.6941555",4,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJ90FlFgDDTJARx7uCKxP31mg,https://www.google.com/maps/place/?q=place_id:ChIJ90FlFgDDTJARx7uCKxP31mg,"Restaurante pollería d"" irigoin",Restaurante,"Aviación Nueva, Tumán 14601",961 416 373,+51 961 416 373,,,"-6.7346819,-79.7029203",,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJk37jl7vDTJAR-aJ6rxIi80c,https://www.google.com/maps/place/?q=place_id:ChIJk37jl7vDTJAR-aJ6rxIi80c,Polleria San Juan,Restaurante,"mz 87 lote2, Tumán",992 529 881,+51 992 529 881,,,"-6.743047499999999,-79.6942797",3.8,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJP1BEQzbCTJARTB9evC7hgTY,https://www.google.com/maps/place/?q=place_id:ChIJP1BEQzbCTJARTB9evC7hgTY,Beto's Restaurant Polleria,Restaurante,"773X+W2G, Av. Micaela Bastidas, Tumán 14601",,,,,"-6.7451935,-79.7024149",5,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJ_91jxU_vTJARZUWBDvfQAPI,https://www.google.com/maps/place/?q=place_id:ChIJ_91jxU_vTJARZUWBDvfQAPI,Brasas Chicken Sede Grau,Pollería,"Av. Grau 1090, Chiclayo 14008",(074) 782352,+51 74 782352,,,"-6.7841755,-79.84599709999999",4.5,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJ29ZYIufuTJARRdDEMJvVGh0,https://www.google.com/maps/place/?q=place_id:ChIJ29ZYIufuTJARRdDEMJvVGh0,"Pollos Y Parrilas ""Campos""",Restaurante especializado en pollo,"Av. Fernando Belaúnde 495, Chiclayo 14009",(074) 618781,+51 74 618781,,,"-6.7649441,-79.8544012",4.1,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJVyiTaTbCTJARGh_KHlH-BDw,https://www.google.com/maps/place/?q=place_id:ChIJVyiTaTbCTJARGh_KHlH-BDw,Tumán,,,,,,,"-6.7422868,-79.7015268",,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJMaOSSQDFTJARWDbKLhWj5C4,https://www.google.com/maps/place/?q=place_id:ChIJMaOSSQDFTJARWDbKLhWj5C4,Granja de POLLOS NG,Granja,"7999+JW, Patapo 14610",,,,,"-6.7309724,-79.630246",,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
ChIJ4ZhadtjuTJARakUXnVLkYuw,https://www.google.com/maps/place/?q=place_id:ChIJ4ZhadtjuTJARakUXnVLkYuw,Mani's Chicken Pollería,Restaurante,"Pueblo Joven, Calle Zarumilla, Tumbes S 150, Chiclayo 14001",935 432 038,+51 935 432 038,,,"-6.772301199999999,-79.8525105",4.2,,"Pollería en el distrito de Tuman, Chiclayo , Lambayeque, Perú"
