id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJyxQG3lAHspERjZWNyZUNH0w,https://www.google.com/maps/place/?q=place_id:ChIJyxQG3lAHspERjZWNyZUNH0w,Pollería El Gringo,Restaurante familiar,"Balta 245, Cajabamba 06351",941 513 099,+51 941 513 099,facebook.com,http://www.facebook.com/polleriaselgringo,"-7.618391699999999,-78.04745369999999",4.1,,"Pollería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJjbENUUeCDZERZU9u686V188,https://www.google.com/maps/place/?q=place_id:ChIJjbENUUeCDZERZU9u686V188,Pollería Caramba,Restaurante,"Av. San Martín, Huanta 05121",999 695 588,+51 999 695 588,,,"-12.9405626,-74.2477512",4.1,,"Pollería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJX8LM5tVfrpERAYAvzYzNmlY,https://www.google.com/maps/place/?q=place_id:ChIJX8LM5tVfrpERAYAvzYzNmlY,Pollería Ramos,Tienda de aves de corral,"QGQ6+77, Bambas 13550",,,,,"-8.2129745,-77.49002689999999",,,"Pollería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJ9UXDY0jPrpERc75ZdoN4J_A,https://www.google.com/maps/place/?q=place_id:ChIJ9UXDY0jPrpERc75ZdoN4J_A,MIKY'S,Restaurante especializado en pollo,"Jr. Huamachuco 322, Pomabamba 00322",931 840 014,+51 931 840 014,,,"-8.820236399999999,-77.4599109",4.3,,"Pollería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJr7EhFAvJBZERrvSAbalVMcw,https://www.google.com/maps/place/?q=place_id:ChIJr7EhFAvJBZERrvSAbalVMcw,Chiwchi,Tienda de aves de corral,"Prol. Ayacucho 542, San Miguel 15086",991 881 432,+51 991 881 432,,,"-12.0838559,-77.0777658",4,,"Pollería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJabFCoj_PrpERqvyYpA9hZSg,https://www.google.com/maps/place/?q=place_id:ChIJabFCoj_PrpERqvyYpA9hZSg,Polleria Solano,Restaurante de brunch,"5GHQ+XXR, Pomabamba 02260",,,,,"-8.8199813,-77.4601424",4.8,,"Pollería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJdw3rC0glqZERg5hHhDXGrfo,https://www.google.com/maps/place/?q=place_id:ChIJdw3rC0glqZERg5hHhDXGrfo,Pizzeria San Francisco,Pizzería,Chacas 02315,,,,,"-9.1627037,-77.3662484",4.6,,"Pizzería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJObkRQWtBqZERcne4CQnSZTc,https://www.google.com/maps/place/?q=place_id:ChIJObkRQWtBqZERcne4CQnSZTc,Santino Café & Bar,Pizzería,"51, Carhuaz 02125",965 930 217,+51 965 930 217,,,"-9.282231099999999,-77.6498227",5,,"Pizzería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJ7wUmi4JBqZERptsJY3sHJW4,https://www.google.com/maps/place/?q=place_id:ChIJ7wUmi4JBqZERptsJY3sHJW4,Cafe Pizzeria Morayma,Pizzería,"AN-107 931-893, Carhuaz 02127",943 694 778,+51 943 694 778,,,"-9.2802914,-77.64540459999999",4.1,,"Pizzería en el distrito de Acobamba, Sihuas, Áncash, Perú"
ChIJVaTmhsIlqZERrkvizV_lva8,https://www.google.com/maps/place/?q=place_id:ChIJVaTmhsIlqZERrkvizV_lva8,Pizzeria chacas,Restaurante,"Jr. Lima, Chacas 02315",910 426 744,+51 910 426 744,pizzeriachacas.pe,http://www.pizzeriachacas.pe/,"-9.1615757,-77.3656888",4.5,,"Pizzería en el distrito de Acobamba, Sihuas, Áncash, Perú"
