id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJubDWRS2VrpER6EPpq7j3EDs,https://www.google.com/maps/place/?q=place_id:ChIJubDWRS2VrpER6EPpq7j3EDs,"Pollería ""La Brasa Roja""",Restaurante especializado en pollo,"C9W9+68X, Sihuas 02222",,,,,"-8.5543854,-77.6316325",4,,"Pollería en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJBzBvq_SVrpERrGzYD06ivww,https://www.google.com/maps/place/?q=place_id:ChIJBzBvq_SVrpERrGzYD06ivww,"Pollería ""Pami""",Restaurante especializado en pollo,"C9V9+JMH, Sihuas 02222",,,,,"-8.5559277,-77.6307678",,,"Pollería en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJs5JDfnKVrpER_nV6y2w-a1M,https://www.google.com/maps/place/?q=place_id:ChIJs5JDfnKVrpER_nV6y2w-a1M,RESTOBAR - PIZZERIA- CAFÉ FLAVA,Restaurante,"Jirón Señor de los Milagros 161, Sihuas 02220",945 381 151,+51 945 381 151,,,"-8.5550712,-77.63125289999999",4.8,,"Pizzería en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJfTsm-giVrpERI_EyPWLIg7g,https://www.google.com/maps/place/?q=place_id:ChIJfTsm-giVrpERI_EyPWLIg7g,Pizzas Del Barrio - Sihuas,Pizzería,"Av. 28 de Julio SN, Sihuas 02222",964 870 977,+51 964 870 977,,,"-8.552053899999999,-77.6377689",4.8,,"Pizzería en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJIYOsC1HOBZEREa6V8bc82GM,https://www.google.com/maps/place/?q=place_id:ChIJIYOsC1HOBZEREa6V8bc82GM,Club Huayllabamba,Club social,"Av. Globo Terráqueo 3301, Lima 15311",4868282,+51 4868282,,,"-11.9968162,-77.0637622",4,,"Comida peruana en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJ-Yr2uHGUrpERNSxDfMdKnxc,https://www.google.com/maps/place/?q=place_id:ChIJ-Yr2uHGUrpERNSxDfMdKnxc,Sihuas,,,,,,,"-8.5547681,-77.6292697",,,"Comida peruana en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJbbcP_OGVrpER47-FTBL7ytc,https://www.google.com/maps/place/?q=place_id:ChIJbbcP_OGVrpER47-FTBL7ytc,"Chifa Pollería "" El Chinito""",Restaurante,"C9W7+RRW, Sihuas 02222",,,,,"-8.552888399999999,-77.6354195",4,,"Comida peruana en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJdX6GS6OVrpER9mVIreYoTm0,https://www.google.com/maps/place/?q=place_id:ChIJdX6GS6OVrpER9mVIreYoTm0,ANGGIE,Restaurante de comida rápida,"9CGC+C73, Chullin 02243",943 302 217,+51 943 302 217,,,"-8.623984799999999,-77.579321",,,"Comida rapida en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJIYOsC1HOBZEREa6V8bc82GM,https://www.google.com/maps/place/?q=place_id:ChIJIYOsC1HOBZEREa6V8bc82GM,Club Huayllabamba,Club social,"Av. Globo Terráqueo 3301, Lima 15311",4868282,+51 4868282,,,"-11.9968162,-77.0637622",4,,"Comida rapida en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJX4p1AU0_BpERvCydifSGa-0,https://www.google.com/maps/place/?q=place_id:ChIJX4p1AU0_BpERvCydifSGa-0,"Restaurante de Hamburguesas ,salchipapas y Todo tipo de Comida Rapida de Huayopanpa",Restaurante,"J5WG+X4, San Agustín de Huayopampa 15205",,,,,"-11.3530219,-76.8238002",,,"Comida rapida en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJ4yeacrpFrpER8KErRy-gyHY,https://www.google.com/maps/place/?q=place_id:ChIJ4yeacrpFrpER8KErRy-gyHY,Mishki Food,Parrilla,"XG8V+QFQ, Llacuabamba 13510",,,,,"-8.0322924,-77.4562241",4.1,,"Comida rapida en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJTT4sEVaVrpERl6aKA2-pVz4,https://www.google.com/maps/place/?q=place_id:ChIJTT4sEVaVrpERl6aKA2-pVz4,"Polleria y Chifa ""El Milagro*",Restaurante de comida rápida,"C9W9+3MQ, Sihuas 02222",949 203 735,+51 949 203 735,,,"-8.5547776,-77.6307633",3.9,,"Comida rapida en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJy0iZ5HeVrpERbNxg4lZ9i5Q,https://www.google.com/maps/place/?q=place_id:ChIJy0iZ5HeVrpERbNxg4lZ9i5Q,D'Mary's Restaurante cevivheria polleria,Restaurante de comida para llevar,"02222, Jr. Simón Bolívar 220, Sihuas 02222",988 745 695,+51 988 745 695,,,"-8.555372799999999,-77.6295994",5,,"Comida rapida en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJdX6GS6OVrpER9mVIreYoTm0,https://www.google.com/maps/place/?q=place_id:ChIJdX6GS6OVrpER9mVIreYoTm0,ANGGIE,Restaurante de comida rápida,"9CGC+C73, Chullin 02243",943 302 217,+51 943 302 217,,,"-8.623984799999999,-77.579321",,,"Fastfood en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
ChIJ9UXDY0jPrpERc75ZdoN4J_A,https://www.google.com/maps/place/?q=place_id:ChIJ9UXDY0jPrpERc75ZdoN4J_A,MIKY'S,Restaurante especializado en pollo,"Jr. Huamachuco 322, Pomabamba 00322",931 840 014,+51 931 840 014,,,"-8.820236399999999,-77.4599109",4.3,,"Fastfood en el distrito de Huayllabamba, Sihuas, Áncash, Perú"
