id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ7wDXcQKiZ5ERTqAZeARIlkg,https://www.google.com/maps/place/?q=place_id:ChIJ7wDXcQKiZ5ERTqAZeARIlkg,Polleria y Pasteleria Rikitos,Restaurante,"Jr puno 1009, Huancané 21316",931 846 625,+51 931 846 625,facebook.com,https://www.facebook.com/polleriaLaricos/,"-15.2006947,-69.76555359999999",3.4,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJ30rz9A6hZ5ERMZ8S0xUYtqU,https://www.google.com/maps/place/?q=place_id:ChIJ30rz9A6hZ5ERMZ8S0xUYtqU,Pollería D'LEIDY,Restaurante familiar,"Jr Lima 315, Huancané 21316",986 691 369,+51 986 691 369,,,"-15.2035819,-69.7612606",3.7,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJdS1uaRajZ5ERG5S47lJTXFo,https://www.google.com/maps/place/?q=place_id:ChIJdS1uaRajZ5ERG5S47lJTXFo,POLLERIA DORADO LUIS,Restaurante especializado en pollo,"Pardo 235, Huancané 21316",,,,,"-15.1996443,-69.7652689",,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJwVLFsOppXZERbwFFq2Lgu90,https://www.google.com/maps/place/?q=place_id:ChIJwVLFsOppXZERbwFFq2Lgu90,Pollería El Rancho,Restaurante,"Oquendo 210, Puno 21001",947 730 043,+51 947 730 043,,,"-15.8372915,-70.0271003",3.3,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJmzwwaEChZ5ER7ZnQmkpviwE,https://www.google.com/maps/place/?q=place_id:ChIJmzwwaEChZ5ER7ZnQmkpviwE,WALI SUMA,Pizzería,Huancané 21316,931 846 625,+51 931 846 625,,,"-15.2030625,-69.7620625",4.5,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJ9ffTGw9pXZEREKQLLSvFYi4,https://www.google.com/maps/place/?q=place_id:ChIJ9ffTGw9pXZEREKQLLSvFYi4,El Caporal,Restaurante especializado en pollo,Puno 21001,962 292 029,+51 962 292 029,elcaporal.pe,https://elcaporal.pe/,"-15.8562397,-70.0128388",4.4,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJv3F90NfzZ5ERMQsnpFAuWF4,https://www.google.com/maps/place/?q=place_id:ChIJv3F90NfzZ5ERMQsnpFAuWF4,GRAN CHOZA,Bar,"antes de av, Av. Huancane Nro 1226, Juliaca 21103",970 384 623,+51 970 384 623,,,"-15.4772501,-70.116683",3.7,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJb6RFrevzZ5ERr95NpTwwfZM,https://www.google.com/maps/place/?q=place_id:ChIJb6RFrevzZ5ERr95NpTwwfZM,La Gran Choza,Restaurante especializado en pollo,"Tupac Amaru 860, Juliaca 21104",(051) 502027,+51 51 502027,,,"-15.4903435,-70.1253619",3.6,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJWxWEb7PlZpERXM6LunLsF8k,https://www.google.com/maps/place/?q=place_id:ChIJWxWEb7PlZpERXM6LunLsF8k,"Polleria ""Roxanita""",Comercio,Rinconada416 Rinconada,945 176 377,+51 945 176 377,,,"-14.6532067,-69.45741389999999",3.7,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJpbBY-l9pXZERfzkcx-9_DlU,https://www.google.com/maps/place/?q=place_id:ChIJpbBY-l9pXZERfzkcx-9_DlU,Polleria la choza de oscar yanamayo,Restaurante,"Av. Juliaca 2090, Puno 21001",988 667 676,+51 988 667 676,,,"-15.814638799999999,-70.0294315",4,,"Pollería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJqR7nyRxpXZERU0tjiAO4arI,https://www.google.com/maps/place/?q=place_id:ChIJqR7nyRxpXZERU0tjiAO4arI,PIZZCO pizzas & drinks,Pizzería,"Jr. Puno 513, Puno 21001",943 363 436,+51 943 363 436,facebook.com,https://www.facebook.com/Remixologys?mibextid=ZbWKwL,"-15.841050599999999,-70.0282655",4.8,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJc16CFd5pXZEREdxw7vweboM,https://www.google.com/maps/place/?q=place_id:ChIJc16CFd5pXZEREdxw7vweboM,BIANCA PIZZA,Pizzería,"Jr deustua 369, Jr. Deustua 361, Puno 21000",993 760 797,+51 993 760 797,,,"-15.840187499999999,-70.027524",4.8,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJO0h8eNAXZ5ERss_hKuCdJyU,https://www.google.com/maps/place/?q=place_id:ChIJO0h8eNAXZ5ERss_hKuCdJyU,Municipalidad Distrital de Cojata,Oficina de la Administración,"XJMM+RWM, Cojata 21410",,,,,"-15.0154123,-69.36519419999999",,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJFzVQMQBpXZERuAJW8RlJqs0,https://www.google.com/maps/place/?q=place_id:ChIJFzVQMQBpXZERuAJW8RlJqs0,RICHETY pizzería,Pizzería,"Titikaka 165, Puno 21001",940 789 024,+51 940 789 024,facebook.com,https://www.facebook.com/richetypizzeriapuno,"-15.8390489,-70.0248016",4.9,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJKWYW1-ppXZERQYziHTnbm1M,https://www.google.com/maps/place/?q=place_id:ChIJKWYW1-ppXZERQYziHTnbm1M,Pizzería Trattoria Del Búho,Pizzería,"Jr.Libertad 240, Puno 21001",971 107 010,+51 971 107 010,restaurantsnapshot.com,http://restaurantsnapshot.com/Pizzeria_del_buho/,"-15.8387576,-70.0271264",4.1,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJS6iXzt1pXZERxl6jD5V_2ow,https://www.google.com/maps/place/?q=place_id:ChIJS6iXzt1pXZERxl6jD5V_2ow,PIZZERIA FABIO'S TRATORIA BAR,Pizzería,"Jr. Deustua 316, Puno 21001",940 242 461,+51 940 242 461,,,"-15.839966599999999,-70.0273306",4.5,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJH3HWa-tpXZERhZSCC3M0iMg,https://www.google.com/maps/place/?q=place_id:ChIJH3HWa-tpXZERhZSCC3M0iMg,Remix Pizzería Resto Café Bar,Pizzería,"Villa militar, Jr. Puno 563 - Plaza de armas Jr, Pardo 122, Puno 21001",958 169 450,+51 958 169 450,,,"-15.841138299999999,-70.0287522",4.4,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJYeLN3uppXZERzSla--a2MGA,https://www.google.com/maps/place/?q=place_id:ChIJYeLN3uppXZERzSla--a2MGA,Pizzeria Jhutmay,Pizzería,"Jr.Libertad 334, Puno 21001",(051) 200114,+51 51 200114,facebook.com,https://www.facebook.com/profile.php?id=100088235595592&mibextid=ZbWKwL,"-15.838825,-70.02760909999999",4,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJAya-w-ppXZERgZCSfbabl4Q,https://www.google.com/maps/place/?q=place_id:ChIJAya-w-ppXZERgZCSfbabl4Q,Pizza e Pasta,Restaurante,"Jirón, Jose M Moral 155, Puno 21001",980 709 954,+51 980 709 954,,,"-15.844790399999999,-70.0257917",4.3,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
ChIJ0zDOPOtpXZERAsC8IWlb4-0,https://www.google.com/maps/place/?q=place_id:ChIJ0zDOPOtpXZERAsC8IWlb4-0,Restaurant Pizza Andina,Restaurante,"Jr. Lima 501, Puno 21001",(051) 353379,+51 51 353379,,,"-15.8398313,-70.02779149999999",3.9,,"Pizzería en el distrito de Cojata, Huancané , Puno, Perú"
