id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ0ayOIrrXcZERxXitUg7WKv8,https://www.google.com/maps/place/?q=place_id:ChIJ0ayOIrrXcZERxXitUg7WKv8,Pollos y Parrillas el Rico Manu,Tienda de aves de corral,"Villa Salvación, 17700",940 524 749,+51 940 524 749,,,"-12.8337156,-71.3645569",,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJeXuYgu0nbpERUSf2woIWmnI,https://www.google.com/maps/place/?q=place_id:ChIJeXuYgu0nbpERUSf2woIWmnI,Polleria AMAZONIA,Pollería,"08145, Pillcopata 08145",949 193 420,+51 949 193 420,,,"-12.9087483,-71.4034909",4,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJAQAQuiB_bpERL_r9UYtJYh4,https://www.google.com/maps/place/?q=place_id:ChIJAQAQuiB_bpERL_r9UYtJYh4,Pollerías La Granja Real - Cachimayo,Restaurante especializado en pollo,"Prolongacion Collasuyo con, Cusco 08006",(084) 643004,+51 84 643004,polleriaslagranja.com,http://www.polleriaslagranja.com/,"-13.532976699999999,-71.907909",3.9,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJaVo8fABpbpERThRWZB8Qs7s,https://www.google.com/maps/place/?q=place_id:ChIJaVo8fABpbpERThRWZB8Qs7s,Restaurant y Polleria Brazas y Cucharones,Restaurante,"Calle loreto 117, Paucartambo",963 597 998,+51 963 597 998,,,"-13.3173876,-71.5965992",4.8,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ68rJbXd_bpERNxbOZVo230s,https://www.google.com/maps/place/?q=place_id:ChIJ68rJbXd_bpERNxbOZVo230s,Walpa Chicken Cusco - Marcavalle,Tienda de aves de corral,"Rafael Aguilar Paez 6-23, Cusco 08002",946 647 587,+51 946 647 587,facebook.com,https://www.facebook.com/WalpaCusco/,"-13.528126199999999,-71.945961",3.5,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJg1L0lvrVbZERveGpLmKmufA,https://www.google.com/maps/place/?q=place_id:ChIJg1L0lvrVbZERveGpLmKmufA,Pollería Las Delicias,Restaurante,"Jazmines Mz.L - Lt.5, Cusco 08002",989 538 007,+51 989 538 007,,,"-13.5321862,-71.9613246",3.8,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ6_OtTgAnbpER7QQnegdgcaY,https://www.google.com/maps/place/?q=place_id:ChIJ6_OtTgAnbpER7QQnegdgcaY,Mr Brassas,Tienda de aves de corral,"3HQW+982 APV GALLITO DE LAS ROCAS, PATRIA, Pillcopata 08145",,,,,"-12.9116071,-71.4042252",,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJKZmmrZLVbZER8lKFpEQK6m8,https://www.google.com/maps/place/?q=place_id:ChIJKZmmrZLVbZER8lKFpEQK6m8,Pollerías La Granja Real - Ttio,Restaurante especializado en pollo,"Av 28 de Julio W 30, Cusco 08002",(084) 643004,+51 84 643004,polleriaslagranja.com,http://www.polleriaslagranja.com/,"-13.5327906,-71.9560111",4,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJBYssHQAnbpERtz0LpEZLwGI,https://www.google.com/maps/place/?q=place_id:ChIJBYssHQAnbpERtz0LpEZLwGI,La finca chifa polleria,Restaurante especializado en pollo,"3HPW+8P, Pillcopata 08145",,,,,"-12.9141952,-71.40328099999999",,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJI3lfKrN_bpERKcMEaXbCaj8,https://www.google.com/maps/place/?q=place_id:ChIJI3lfKrN_bpERKcMEaXbCaj8,"POLLERÍA ""EL GALLITO ADERLY""",Restaurante peruano,"Urb. Surihuaylla Grande M-5 San Sebastian, Av. Pachacamac 931, Cusco",944 039 569,+51 944 039 569,,,"-13.5412933,-71.93248179999999",3.6,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ37TjbYlpbpERV3CJMjuH_JU,https://www.google.com/maps/place/?q=place_id:ChIJ37TjbYlpbpERV3CJMjuH_JU,Granja de Pollos Paucartambo,Centro comercial,"M9HW+HPM, Paucartambo",,,,,"-13.3210488,-71.6031914",4.3,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJe6KQi1V_bpERBcVAeo7H9jU,https://www.google.com/maps/place/?q=place_id:ChIJe6KQi1V_bpERBcVAeo7H9jU,Pollerías La Granja Real - Prado,Restaurante especializado en pollo,"Pucapucara K 12, Cusco 08003",(084) 643004,+51 84 643004,polleriaslagranja.com,http://www.polleriaslagranja.com/,"-13.5246553,-71.9516434",4.1,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ_f9xUfd_bpERyVifQqVf0GM,https://www.google.com/maps/place/?q=place_id:ChIJ_f9xUfd_bpERyVifQqVf0GM,Polleria Don Kina,Tienda de aves de corral,"APV los retamales A4, 00800",942 774 057,+51 942 774 057,,,"-13.539823,-71.9157307",5,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJPYZSPXTWbZERQAxk6WPcyuk,https://www.google.com/maps/place/?q=place_id:ChIJPYZSPXTWbZERQAxk6WPcyuk,Grimaldos,Restaurante especializado en pollo,"C. Sta. Clara 303, Cusco 08002",984 903 485,+51 984 903 485,m.facebook.com,https://m.facebook.com/profile.php?id=100057616982556,"-13.519024799999999,-71.9808747",3.1,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJcUOxjXR_bpERZWNFHOm35kQ,https://www.google.com/maps/place/?q=place_id:ChIJcUOxjXR_bpERZWNFHOm35kQ,Polleria O'María,Restaurante especializado en pollo,"Carr. Cusco - Paucartambo 200, Cusco 08006",930 719 645,+51 930 719 645,,,"-13.548822699999999,-71.8807499",,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJtw-HVCF_bpERD9KKflznk3c,https://www.google.com/maps/place/?q=place_id:ChIJtw-HVCF_bpERD9KKflznk3c,POLLERIA PIKOL,Restaurante especializado en pollo,"F38Q+3WF, Prol. Av. de la Cultura, Cusco 08006",993 484 050,+51 993 484 050,,,"-13.5348074,-71.9101951",3.5,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ2zfsD-DVbZERVgy-ZVQPQD4,https://www.google.com/maps/place/?q=place_id:ChIJ2zfsD-DVbZERVgy-ZVQPQD4,Pollería Don Lucho,Restaurante,"F2GF+JXX, Av. Pardo Paseo de los Héroes, Cusco 08002",(084) 523858,+51 84 523858,,,"-13.5233938,-71.9750072",4.1,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ-VnVuB7VbZERFi7en65LJpQ,https://www.google.com/maps/place/?q=place_id:ChIJ-VnVuB7VbZERFi7en65LJpQ,Polleria Llámame Lola,Restaurante,"Av. Tomasa Ttito Condemayta 864, Cusco 08002",,,m.facebook.com,https://m.facebook.com/llamamelolapollosalabrasa/,"-13.5236118,-71.9665373",4.2,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJC4iQSR7VbZER4nTqmWwOpbI,https://www.google.com/maps/place/?q=place_id:ChIJC4iQSR7VbZER4nTqmWwOpbI,Pollerías La Granja Real - Incas,Restaurante especializado en pollo,"Hermanos Ayar 103-106, Cusco 08002",(084) 643004,+51 84 643004,polleriaslagranja.com,https://polleriaslagranja.com/,"-13.5245295,-71.9569369",4.1,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ-ZI1wvbXbZERWa1vK265230,https://www.google.com/maps/place/?q=place_id:ChIJ-ZI1wvbXbZERWa1vK265230,Doradito's Pollos a la Brasa,Restaurante,"Callejon Retiro L6-A, Cusco 08003",930 109 321,+51 930 109 321,,,"-13.515647,-71.9691685",4.7,,"Pollería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJCVqkMenXbZERvJvDNdkPlyQ,https://www.google.com/maps/place/?q=place_id:ChIJCVqkMenXbZERvJvDNdkPlyQ,Sakana CeviSushi,Restaurante,"C. Tandapata 352, Cusco 08003",957 362 650,+51 957 362 650,instagram.com,https://www.instagram.com/sakanacusco?igsh=MTE3M244ZDVlYXFzNA==,"-13.5125719,-71.9762702",4.7,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ43FOAqV_bpER3wH6Q2Hq8uo,https://www.google.com/maps/place/?q=place_id:ChIJ43FOAqV_bpER3wH6Q2Hq8uo,Caracol Azul Cevicheria Cusco,Restaurante,"Urb. Ttio, Cusco 08002",980 006 258,+51 980 006 258,caracolazulrestaurant.com,http://www.caracolazulrestaurant.com/,"-13.532478099999999,-71.9588699",4.7,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJQ8i84AF_bpERnEOlzceHtLw,https://www.google.com/maps/place/?q=place_id:ChIJQ8i84AF_bpERnEOlzceHtLw,PESCAMAR CUSCO CEVICHERÍA,Restaurante,"Urbanización cachimayo C-29 san Sebastián, Cusco 08006",963 475 856,+51 963 475 856,facebook.com,https://www.facebook.com/PescamarCusco,"-13.535291599999999,-71.9072199",4.5,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJf3KRrovVbZER05W-DHQjIm8,https://www.google.com/maps/place/?q=place_id:ChIJf3KRrovVbZER05W-DHQjIm8,Barra cevichera Papicar,Marisquería,"urb ttio 4to paradero, pasaje miraflores II z1-15, Cusco 08007",971 989 191,+51 971 989 191,facebook.com,https://www.facebook.com/BarraCevicheraPiuranaPapicar,"-13.535183199999999,-71.9589106",4.4,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJge-9s1d_bpERaNGfm7fIji0,https://www.google.com/maps/place/?q=place_id:ChIJge-9s1d_bpERaNGfm7fIji0,Punto Mar Cevicheria Cusco,Restaurante peruano,"Urb. Magisterial (parque del mapa) E23A, Cusco 08003",982 505 723,+51 982 505 723,,,"-13.524505,-71.9493054",4.3,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJD3Tj0CfVbZERQkacaHswEvw,https://www.google.com/maps/place/?q=place_id:ChIJD3Tj0CfVbZERQkacaHswEvw,Mr. Ceviche,Restaurante,"Av Tullumayo 874, Cusco 08002",984 672 707,+51 984 672 707,,,"-13.524009,-71.9728287",4.4,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJB5VTCPrVbZEROV3_9ftOR4A,https://www.google.com/maps/place/?q=place_id:ChIJB5VTCPrVbZEROV3_9ftOR4A,CEVICHERIA DON PEZ LIMON-TTIO,Marisquería,"Av. Libertad y, Cusco 08002",914 215 252,+51 914 215 252,donpezlimomcevicheria.com,http://www.donpezlimomcevicheria.com/,"-13.5316663,-71.9586996",4.7,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJw_ZOkvPVbZERf9jWiyimkvU,https://www.google.com/maps/place/?q=place_id:ChIJw_ZOkvPVbZERf9jWiyimkvU,CEVICHERIA DON PEZ LIMON-INFANCIA,Restaurante,"Av. Infancia 444-a, Cusco 08002",914 215 252,+51 914 215 252,donpezlimoncevicheria.com,http://www.donpezlimoncevicheria.com/,"-13.5265276,-71.9687017",4.8,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJHXX1U1V_bpER3hne9M061HE,https://www.google.com/maps/place/?q=place_id:ChIJHXX1U1V_bpER3hne9M061HE,Cevichería Restaurant Vichayito S.R.L.,Marisquería,"Av. Collasuyo A-5B A 1 Cdra de Real Plaza, Cusco 08000",(084) 598226,+51 84 598226,,,"-13.5208543,-71.9521005",4.3,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJJ1yZyx9_bpERwszH9cVfgtc,https://www.google.com/maps/place/?q=place_id:ChIJJ1yZyx9_bpERwszH9cVfgtc,Cevicheria Arena Blanca,Restaurante,"Prolongacion Tupac Amaru, Cusco 08006",982 051 122,+51 982 051 122,,,"-13.5297241,-71.94364709999999",4.8,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJdbWVIUB_bpERVOiJcEHKHIQ,https://www.google.com/maps/place/?q=place_id:ChIJdbWVIUB_bpERVOiJcEHKHIQ,CEVICHERIA YA PEZ CUSCO,Restaurante,San Sebastián 08004,908 536 850,+51 908 536 850,,,"-13.5367486,-71.9112344",5,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJWXh3EJ9_bpERD0-6loYDx9A,https://www.google.com/maps/place/?q=place_id:ChIJWXh3EJ9_bpERD0-6loYDx9A,Cevichería POPEYE,Restaurante,"Tomas Tuyro Tupac 57, Cusco 08004",963 299 545,+51 963 299 545,,,"-13.530626799999999,-71.9325683",4.1,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJG5a1uFN_bpERFPFblPilTrU,https://www.google.com/maps/place/?q=place_id:ChIJG5a1uFN_bpERFPFblPilTrU,Cevicheria CaraAjito Cusco,Restaurante,"Cam. Real A-13, Cusco 08003",993 789 716,+51 993 789 716,facebook.com,https://www.facebook.com/CaraAjito,"-13.524119599999999,-71.9449369",3.8,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ_XpzE-TVbZERDqEYj1Fb8ms,https://www.google.com/maps/place/?q=place_id:ChIJ_XpzE-TVbZERDqEYj1Fb8ms,Cebicheria Los Cangrejos De Piura De Don Tulio,Restaurante,"Av. Infancia 533, Cusco 08002",,,,,"-13.528756399999999,-71.9684498",3.8,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJB153f_nVbZER-S4yXYs7Epo,https://www.google.com/maps/place/?q=place_id:ChIJB153f_nVbZER-S4yXYs7Epo,LA REPÚBLICA DEL CEVICHE,Marisquería,"Av. 4to paradero, Av. Túpac Amaru 3319, Cusco 08003",958 122 410,+51 958 122 410,facebook.com,https://www.facebook.com/La-Republica-Del-Ceviche-1293377237360472/,"-13.5222137,-71.94712179999999",4,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ4VPkhVd_bpERyRXLkZiQVxw,https://www.google.com/maps/place/?q=place_id:ChIJ4VPkhVd_bpERyRXLkZiQVxw,Cebicheria Kelly Pescados y Mariscos Cusco Perú,Restaurante,"Republica De Uruguay A-3 08200, Cusco",(084) 205356,+51 84 205356,,,"-13.5315888,-71.9497306",4,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJRdKeRwDXbZER5GAad1I9Qv4,https://www.google.com/maps/place/?q=place_id:ChIJRdKeRwDXbZER5GAad1I9Qv4,Cevicheria San Blas,Restaurante de brunch,"Mercado San Blas, C. Tandapata, Cusco 08003",,,,,"-13.5155437,-71.9731572",5,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ1WY2QlB_bpERG_XQ1j3LPeQ,https://www.google.com/maps/place/?q=place_id:ChIJ1WY2QlB_bpERG_XQ1j3LPeQ,CEVICHERIA DON PEZ LIMON -SANTA URSULA,Restaurante,"Urb santa Úrsula, 00820",914 215 252,+51 914 215 252,donpezlimoncevicheria.com,http://www.donpezlimoncevicheria.com/,"-13.5291052,-71.941362",4.6,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJH3Lu0ll_bpERgy5CxwNnvhM,https://www.google.com/maps/place/?q=place_id:ChIJH3Lu0ll_bpERgy5CxwNnvhM,Cevichá,Restaurante familiar,"Av. Tupac Amaru q-1, San Sebastián 08006",987 789 966,+51 987 789 966,,,"-13.5412096,-71.90847579999999",4.8,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ7wTmC1LXbZERUjfGNuanwmM,https://www.google.com/maps/place/?q=place_id:ChIJ7wTmC1LXbZERUjfGNuanwmM,Muelle Criollo,Restaurante peruano,"051, Cusco 05184",941 221 105,+51 941 221 105,,,"-13.5163554,-71.9821573",4.6,,"Cevichería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJoWHPz5zXbZERTGn7v8hmaL8,https://www.google.com/maps/place/?q=place_id:ChIJoWHPz5zXbZERTGn7v8hmaL8,Pizzas Planeta,Pizzería,"Rafael Aguilar Paez G-6, Cusco 08000",915 269 916,+51 915 269 916,,,"-13.5303019,-71.9463205",4.8,,"Pizzería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJoygW3KHXbZERSpFCEsRd3fY,https://www.google.com/maps/place/?q=place_id:ChIJoygW3KHXbZERSpFCEsRd3fY,Tupac palace,Pizzería,"C. Maruri 363, Cusco 08002",914 118 973,+51 914 118 973,,,"-13.5184062,-71.97595439999999",4.7,,"Pizzería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ-eM4AtJ_bpERs999wWlE40A,https://www.google.com/maps/place/?q=place_id:ChIJ-eM4AtJ_bpERs999wWlE40A,Panzotis Ítalo Peruano Restaurant,Pizzería,"C. Palacio 126, Cusco 08002",948 317 469,+51 948 317 469,panzotis.com,https://panzotis.com/,"-13.515857599999999,-71.97663659999999",5,,"Pizzería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJfxxgAvbVbZERY-20eilkR7Y,https://www.google.com/maps/place/?q=place_id:ChIJfxxgAvbVbZERY-20eilkR7Y,Pizzeria el Paladar del Inka,Pizzería,"Av. Velasco Astete Kennedy, B-G-14, Cusco 08006",(084) 241148,+51 84 241148,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/pizzeria-el-paladar-del-inka/cusco-80634077,"-13.5370146,-71.9520349",4.2,,"Pizzería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
ChIJ2_BrfgDVbZERkFOvXgngr1M,https://www.google.com/maps/place/?q=place_id:ChIJ2_BrfgDVbZERkFOvXgngr1M,Nonna Dioni Pizzerias,Pizzería,Cusco 08006,979 395 512,+51 979 395 512,,,"-13.5364504,-71.9514238",4.7,,"Pizzería en el distrito de Kosñipata, Paucartambo, Cusco, Perú"
