id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJMevtOOYNv5ERK_K0dDzEEyg,https://www.google.com/maps/place/?q=place_id:ChIJMevtOOYNv5ERK_K0dDzEEyg,Pollería Unión chicken's Bretaña,Restaurante,"río Puinahua, Barrio centro s/n, Bretaña",983 664 106,+51 983 664 106,,,"-5.2596964,-74.3462347",5,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJcR-XtqGTv5ER0FY7CW1JmcQ,https://www.google.com/maps/place/?q=place_id:ChIJcR-XtqGTv5ER0FY7CW1JmcQ,PRINCIPITO POLLOS a la BRASA,Pollería,"16341, Requena 16341",929 014 517,+51 929 014 517,,,"-5.0606317,-73.8551262",3.8,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJXbePXNiSv5ERI9e5eh73NHI,https://www.google.com/maps/place/?q=place_id:ChIJXbePXNiSv5ERI9e5eh73NHI,"Pollos a la brasa ""Cajamarquez""",Pollería,"51, Requena 16341",931 144 686,+51 931 144 686,,,"-5.060223,-73.855948",4.8,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJ-0hp7er7NZARCia_s6psa8U,https://www.google.com/maps/place/?q=place_id:ChIJ-0hp7er7NZARCia_s6psa8U,RESTAURANT Polleria La Granja de Requena,Restaurante,"47JJ+8MG, Au. Panamericana N, Sullana 20120",926 956 075,+51 926 956 075,,,"-4.8691829,-80.7183086",3.9,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJZzL_I54a6pERHsvp2bHQX_s,https://www.google.com/maps/place/?q=place_id:ChIJZzL_I54a6pERHsvp2bHQX_s,Polleria La Granja,Restaurante,"Yavari 1100, Iquitos 16002",(065) 235143,+51 65 235143,,,"-3.7406227999999997,-73.2489475",4.1,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJgSENCQCTv5ER-n3XC1NbKOE,https://www.google.com/maps/place/?q=place_id:ChIJgSENCQCTv5ER-n3XC1NbKOE,Al Buen Fuego,Restaurante especializado en pollo,"Plaza Sargento lores, Túpac Amaru 232, Requena 16341",,,,,"-5.0602985,-73.8510549",,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJBV-TNwCTv5ERTMc6Id4Iy0Q,https://www.google.com/maps/place/?q=place_id:ChIJBV-TNwCTv5ERTMc6Id4Iy0Q,Pollería kataleya,Comedor social,"W4JW+RGM, Calle Requenillo, Requena 16341",,,,,"-5.067920099999999,-73.85369829999999",,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJa7RbXrSTv5ERLpBt6YQPmPc,https://www.google.com/maps/place/?q=place_id:ChIJa7RbXrSTv5ERLpBt6YQPmPc,Anita’s Chicken,Restaurante,"Malecon Bolognesi 144, Requena 16341",994 890 695,+51 994 890 695,facebook.com,https://www.facebook.com/broasteriaanita,"-5.059281599999999,-73.8555217",4.3,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJK-bgyJqTv5ERVOLxgpAXJ6M,https://www.google.com/maps/place/?q=place_id:ChIJK-bgyJqTv5ERVOLxgpAXJ6M,Polleria broasteria El Rico Cocoroco,Restaurante especializado en pollo,"Calle, Padre Nicolás Giner",937 390 114,+51 937 390 114,,,"-5.0604365,-73.8550115",4,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
ChIJYT8BNTfJBZERTRRs-o8VzaY,https://www.google.com/maps/place/?q=place_id:ChIJYT8BNTfJBZERTRRs-o8VzaY,Mr Juva Restaurant,Tienda de aves de corral,"Jr. Loreto 530, Breña 15082",993 916 690,+51 993 916 690,mrjuva.com,http://www.mrjuva.com/,"-12.055425,-77.0493778",4.4,,"Pollería en el distrito de Puinahua, Requena , Loreto, Perú"
