id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ8eldwFlrqZERqXs_HrJ2y_Q,https://www.google.com/maps/place/?q=place_id:ChIJ8eldwFlrqZERqXs_HrJ2y_Q,Pollería La Brasa Brava,Restaurante peruano,02000,918 180 509,+51 918 180 509,,,"-9.3991397,-77.5777997",4.2,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJoYJMXcYNqZERRYsI--8YOi4,https://www.google.com/maps/place/?q=place_id:ChIJoYJMXcYNqZERRYsI--8YOi4,Pollería Pachas,Restaurante,"Caraz 762, Huaraz 02001",(043) 424958,+51 43 424958,,,"-9.5251729,-77.5279504",4,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ7R6WigUNqZERZx1ExaMDrmY,https://www.google.com/maps/place/?q=place_id:ChIJ7R6WigUNqZERZx1ExaMDrmY,Polleria La Brasa Brava,Restaurante especializado en pollo,"Av. Ramón Castilla 648, Huaraz 02001",943 843 771,+51 943 843 771,,,"-9.5306147,-77.5231713",4.1,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJzXsEERINqZERAtnTO73TbbU,https://www.google.com/maps/place/?q=place_id:ChIJzXsEERINqZERAtnTO73TbbU,Pollería Santa Cruz,Restaurante,"Av. Fitzcarrald, Huaraz 02001",912 980 536,+51 912 980 536,,,"-9.5244162,-77.5284805",3,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ9SfjxhENqZER1uDkbjJx34w,https://www.google.com/maps/place/?q=place_id:ChIJ9SfjxhENqZER1uDkbjJx34w,Don Vito Pollo y Parrillas,Restaurante,"Av. Mariscal Toribio de Luzuriaga 483, Huaraz 02001",941 687 551,+51 941 687 551,donvito.pe,https://donvito.pe/,"-9.527134799999999,-77.52867119999999",3.8,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJnZ6_3BENqZERXsCwjvQ12aU,https://www.google.com/maps/place/?q=place_id:ChIJnZ6_3BENqZERXsCwjvQ12aU,El Granjero Polleria Criolla - Delivery Huaraz,Restaurante especializado en pollo,"Jr. Lucar y Torre 458, Huaraz 02001",928 948 457,+51 928 948 457,elgranjeroperu.com,https://elgranjeroperu.com/,"-9.5269247,-77.5281837",3.8,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ93UJGh5rqZERGz7CLXvAVSc,https://www.google.com/maps/place/?q=place_id:ChIJ93UJGh5rqZERGz7CLXvAVSc,Óvalo de Jangas,Parada para camiones,"JC2C+9R7, Av. San Jose, Jangas 02100",,,,,"-9.3990986,-77.5779645",4,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ91TQlQ4NqZERcqkH9QtSbY0,https://www.google.com/maps/place/?q=place_id:ChIJ91TQlQ4NqZERcqkH9QtSbY0,Pollería Diana,Restaurante,"FFFG+GJG, Jr Panamá, Lima 02001",920 195 937,+51 920 195 937,,,"-9.5261794,-77.5234102",3.6,,"Pollería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJx-lPi2wNqZERFuAS7APdHCU,https://www.google.com/maps/place/?q=place_id:ChIJx-lPi2wNqZERFuAS7APdHCU,Sr. Ceviche,Restaurante,"Jr., Recuay 229, Huaraz",908 839 261,+51 908 839 261,,,"-9.517571499999999,-77.5318903",4.1,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJSb12ingNqZERubB8a3-FDbU,https://www.google.com/maps/place/?q=place_id:ChIJSb12ingNqZERubB8a3-FDbU,Cevichería Fuego Picante,Restaurante,"Jirón 28 de Julio 1264, Huaraz 02001",,,,,"-9.5324375,-77.5244252",4,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJHUt_lIYNqZERJYrzr6cBa3k,https://www.google.com/maps/place/?q=place_id:ChIJHUt_lIYNqZERJYrzr6cBa3k,Cevichería Margot,Restaurante,"Jr.San Martin 687, Huaraz 02001",943 050 290,+51 943 050 290,g.page,https://g.page/Cevicheria-Margot?we,"-9.5289817,-77.52968779999999",4.1,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJVcBWOx8NqZERNYeHKGu_Q74,https://www.google.com/maps/place/?q=place_id:ChIJVcBWOx8NqZERNYeHKGu_Q74,Cevichería El Muelle 629,Restaurante,"Av. Agustín Gamarra 629, Huaraz 02000",900 891 170,+51 900 891 170,,,"-9.5289421,-77.5263748",4.1,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ2zT2jAUNqZERKsmBPzkZRC4,https://www.google.com/maps/place/?q=place_id:ChIJ2zT2jAUNqZERKsmBPzkZRC4,Mordiscos,Restaurante,"Jiron Amadeo Figueroa 1280, Huaraz 02001",992 599 276,+51 992 599 276,,,"-9.531020999999999,-77.5234591",4.2,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJaxYmhmwNqZERYeqKGSySnzw,https://www.google.com/maps/place/?q=place_id:ChIJaxYmhmwNqZERYeqKGSySnzw,Milagros Cevichería Peña,Restaurante,"Jr, Recuay 318, Huaraz 02002",(043) 608007,+51 43 608007,,,"-9.517473299999999,-77.5323652",3.6,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJUafoMw4NqZERK81TcX0JGOM,https://www.google.com/maps/place/?q=place_id:ChIJUafoMw4NqZERK81TcX0JGOM,"Cevichería ""Al Punto""",Restaurante,"Jirón Fidel Olivas Escudero 965, Huaraz 02001",959 666 507,+51 959 666 507,facebook.com,https://www.facebook.com/cevicheriaalpuntohuaraz/,"-9.534421199999999,-77.5264523",3.7,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ7wUEzjINqZERvF1VGLTk8cg,https://www.google.com/maps/place/?q=place_id:ChIJ7wUEzjINqZERvF1VGLTk8cg,Náutico cevicheria restaurant,Marisquería,"Av. Gran Chavin 158, Huaraz 02002",943 683 103,+51 943 683 103,facebook.com,http://www.facebook.com/n%C3%A1uticocevicheriarestaurant,"-9.5222835,-77.525177",4.1,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJWVSl6H8NqZERHd8WujCPgQQ,https://www.google.com/maps/place/?q=place_id:ChIJWVSl6H8NqZERHd8WujCPgQQ,El Pez Borracho - Cevicheria y Bar,Restaurante,"Huaylas 268, Huaraz 02002",925 397 904,+51 925 397 904,,,"-9.5181345,-77.5316904",4.1,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJKdxPPQsNqZEReSI8dWX8trw,https://www.google.com/maps/place/?q=place_id:ChIJKdxPPQsNqZEReSI8dWX8trw,Castro I - Cevichería Parrillas,Restaurante,"Prolong 1310, Huaraz 02001",950 225 466,+51 950 225 466,,,"-9.5208172,-77.5197462",3.8,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJSRLQFOYNqZERo-inEM4G0Q4,https://www.google.com/maps/place/?q=place_id:ChIJSRLQFOYNqZERo-inEM4G0Q4,La barra de mordiscos,Restaurante,"Recuay, Huaraz 02002",,,,,"-9.5176807,-77.5328495",4.2,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ_zfIiw4NqZER5j23g11EQEs,https://www.google.com/maps/place/?q=place_id:ChIJ_zfIiw4NqZER5j23g11EQEs,Castro II,Restaurante,"Antonio Raymondi 1075, Huaraz 02001",990 431 400,+51 990 431 400,,,"-9.52627,-77.524464",3.6,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJ3VweUHoNqZERnAnauMtgtiQ,https://www.google.com/maps/place/?q=place_id:ChIJ3VweUHoNqZERnAnauMtgtiQ,Cevicheria La Caleta,Restaurante peruano,"0051, Huaraz",929 884 432,+51 929 884 432,,,"-9.5275159,-77.5304434",5,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJJXTeSAANqZERa6oVYtuOON8,https://www.google.com/maps/place/?q=place_id:ChIJJXTeSAANqZERa6oVYtuOON8,Lili`s Fish - Pescados & Mariscos,Restaurante peruano,"3N 1740, Huaraz 02002",,,,,"-9.5067483,-77.5320934",5,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
ChIJS-Oyv70NqZERY4z1A9OAG8E,https://www.google.com/maps/place/?q=place_id:ChIJS-Oyv70NqZERY4z1A9OAG8E,Casa Blanca - Pescados & Mariscos,Restaurante,"Esquina del Jr, Jiron Pedro Cochachin con, Huaraz 02000",929 366 914,+51 929 366 914,,,"-9.5345926,-77.522499",4.3,,"Cevichería en el distrito de Jangas, Huaraz, Áncash, Perú"
