id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ8RU-_fv7rJERwyOw4ixJWSA,https://www.google.com/maps/place/?q=place_id:ChIJ8RU-_fv7rJERwyOw4ixJWSA,polleria las brasas,Restaurante especializado en pollo,"calle bolognesi 151 viru centro, C. Bolognesi 1",937 455 212,+51 937 455 212,,,"-8.4153874,-78.7538541",4.3,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJnZXJBIn7rJER5JBhoZMfVVQ,https://www.google.com/maps/place/?q=place_id:ChIJnZXJBIn7rJER5JBhoZMfVVQ,Pollos a la brasa Viru Chicken,Pollería,"C. Alfonso Ugarte 2-175, Virú 13621",,,,,"-8.4155372,-78.7532284",4.8,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJ70fV0mL7rJER9sMmNU5ve2U,https://www.google.com/maps/place/?q=place_id:ChIJ70fV0mL7rJER9sMmNU5ve2U,pollos a la brasa viru,Restaurante,"C. los Jardines s/n, Puente Virú 13620",945 272 418,+51 945 272 418,facebook.com,https://www.facebook.com/profile.php?id=100015609782486,"-8.4305521,-78.7745485",5,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJORzwfpr7rJERY554Y1W3BfE,https://www.google.com/maps/place/?q=place_id:ChIJORzwfpr7rJERY554Y1W3BfE,Restaurant Pollería El Rancho,Restaurante,"044755358, Puente Virú",(044) 755358,+51 44 755358,facebook.com,http://www.facebook.com/elranchoviru,"-8.4244314,-78.7818305",3.9,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJRfzQgf77rJERZQzIy8sstFA,https://www.google.com/maps/place/?q=place_id:ChIJRfzQgf77rJERZQzIy8sstFA,Pollo Rico,Restaurante,"C. Libertad 120, Virú 13621",998 959 395,+51 998 959 395,,,"-8.4151518,-78.7506659",4.3,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJG-SM4kr7rJERU7KMDzXQkqk,https://www.google.com/maps/place/?q=place_id:ChIJG-SM4kr7rJERU7KMDzXQkqk,Pollería el pacay,Tienda de aves de corral,"Auxiliar 533, Puente Virú 13620",980 320 334,+51 980 320 334,,,"-8.4251591,-78.78086859999999",4,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJ-31j-mn7rJERyfPs8Xiu4nc,https://www.google.com/maps/place/?q=place_id:ChIJ-31j-mn7rJERyfPs8Xiu4nc,"Polleria ""Virgen de la puerta""",Restaurante,"C. Libertad 227, Virú 13621",,,,,"-8.415608599999999,-78.75246349999999",4,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJWZs4awD7rJERCYgQ7l6NVRE,https://www.google.com/maps/place/?q=place_id:ChIJWZs4awD7rJERCYgQ7l6NVRE,POLLERIA MARY,Restaurante especializado en pollo,"Ramón Castilla 104, Virú 13621",,,,,"-8.4142668,-78.75408209999999",5,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJ6cvLO_z7rJER8u6Jih4e6eM,https://www.google.com/maps/place/?q=place_id:ChIJ6cvLO_z7rJER8u6Jih4e6eM,Polleria El Dorado,Restaurante,"Independencia 760, Virú 13620",923 279 994,+51 923 279 994,facebook.com,https://www.facebook.com/Polleria-El-Dorado-102228768157156,"-8.4160738,-78.7514782",4.2,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJQ3Ff-JX7rJERq_7_8uDl8Dc,https://www.google.com/maps/place/?q=place_id:ChIJQ3Ff-JX7rJERq_7_8uDl8Dc,Polleria Diego Viru,Restaurante,"César Vallejo 364, Puente Virú 13620",976 990 299,+51 976 990 299,,,"-8.424845099999999,-78.7781086",4,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJrylVu_77rJERzQPzNmTVWgE,https://www.google.com/maps/place/?q=place_id:ChIJrylVu_77rJERzQPzNmTVWgE,Polleria La Alameda,Restaurante,"C. Alfonso Ugarte 330, Virú 13621",,,,,"-8.4147746,-78.7520636",3.9,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJL2l3sr37rJERqtaDB5a91H4,https://www.google.com/maps/place/?q=place_id:ChIJL2l3sr37rJERqtaDB5a91H4,Pollos a la brasa Monterrey,Restaurante,"C. Libertad 311, Virú 13621",972 227 987,+51 972 227 987,,,"-8.415150299999999,-78.75178369999999",4.7,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJ9X9uwfT7rJERI71fkVNbnzg,https://www.google.com/maps/place/?q=place_id:ChIJ9X9uwfT7rJERI71fkVNbnzg,"Polleria y Parrillas ""Carito""",Parrilla,"Ramón Castilla 328, Virú 13621",,,,,"-8.4159993,-78.7526773",4.7,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJW4cCaij7rJERzH9AYRKjzho,https://www.google.com/maps/place/?q=place_id:ChIJW4cCaij7rJERzH9AYRKjzho,POLLERIA ''DON ALEX'',Tienda de aves de corral,"C. Alfonso Ugarte 212, Puente Virú 13620",,,,,"-8.4153865,-78.75283379999999",5,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJzUcRcgD7rJERi31tcsgQgAM,https://www.google.com/maps/place/?q=place_id:ChIJzUcRcgD7rJERi31tcsgQgAM,"Restaurant & Pollería ""POLLITOS EN FUGA""",Restaurante,"Av. Virú 200, Virú 13621",,,,,"-8.4151972,-78.7553805",5,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJc9L9x5b7rJERz8oPBL67g_A,https://www.google.com/maps/place/?q=place_id:ChIJc9L9x5b7rJERz8oPBL67g_A,Restaurante Pollería “Taberna Luján”,Restaurante,"H6J5+GJ Puente, Virú 13620",,,,,"-8.418687499999999,-78.7909375",4.8,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJZXRrKoP7rJERdww7VdfJlmg,https://www.google.com/maps/place/?q=place_id:ChIJZXRrKoP7rJERdww7VdfJlmg,Polleria Happy Pollo,Restaurante especializado en pollo,"H6MW+R6X, C. Puno, Virú 13621",926 521 331,+51 926 521 331,,,"-8.415377,-78.7543797",5,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJtUlUr1D7rJERQwL9whR0ak8,https://www.google.com/maps/place/?q=place_id:ChIJtUlUr1D7rJERQwL9whR0ak8,LAS PALMERAS RESTAURANTE POLLERIA VIRU,Restaurante,"C. Alfonso Ugarte 100-A, Virú 13621",,,,,"-8.4155433,-78.75324429999999",5,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
ChIJx6TQ0xH7rJERO9ZvkG2YxCg,https://www.google.com/maps/place/?q=place_id:ChIJx6TQ0xH7rJERO9ZvkG2YxCg,Pollería Dayro's,Restaurante,"H6GC+QQX, Av. María Caridad, Puente Virú 13620",,,,,"-8.4230152,-78.7780283",4,,"Pollería en el distrito de Viru, Virú , La Libertad, Perú"
