id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJU2wLMSALDpERgqoN7YisMy4,https://www.google.com/maps/place/?q=place_id:ChIJU2wLMSALDpERgqoN7YisMy4,Polleria CHANIN,Restaurante,"629J+5HG, Av. 28 de Abril, Huancavelica 09001",975 794 069,+51 975 794 069,,,"-12.7820574,-74.9685571",3.6,,"Pollería en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJG2NHRm4LDpERSk2igWmA0Lc,https://www.google.com/maps/place/?q=place_id:ChIJG2NHRm4LDpERSk2igWmA0Lc,POLLERIA LA VILLA,Restaurante de comida tradicional americana,"Jirón Manco Capac 220, Huancavelica 09001",978 108 552,+51 978 108 552,facebook.com,https://www.facebook.com/LaVillaHuancavelica/,"-12.7858121,-74.9731351",4.1,,"Pollería en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJYW1Kj4ukDZERyQ07mj5dkS0,https://www.google.com/maps/place/?q=place_id:ChIJYW1Kj4ukDZERyQ07mj5dkS0,Baños Termales de San Pedro de Coris,,"CJ4P+482, Rio Mantaro, Distrito de Lima 09340",993 563 365,+51 993 563 365,cobriza.org,http://www.cobriza.org/,"-12.5947491,-74.364229",4.1,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJx8YVR1ILDpER4IVgLp_o-qs,https://www.google.com/maps/place/?q=place_id:ChIJx8YVR1ILDpER4IVgLp_o-qs,Chifa Oriental - Huancavelica,Restaurante,"Sebastian Barranca 344, Huancavelica 09001",953 791 694,+51 953 791 694,,,"-12.787483,-74.9712553",4,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJozzBPgALDpEREmCv6YELoZ4,https://www.google.com/maps/place/?q=place_id:ChIJozzBPgALDpEREmCv6YELoZ4,Chifa Centro - La Plaza,Restaurante,"Jirón Manuel Ascencio Segura 186, Huancavelica 09001",,,,,"-12.7876061,-74.973381",3,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJ_T6qNn8KDpER-zs0kiE3038,https://www.google.com/maps/place/?q=place_id:ChIJ_T6qNn8KDpER-zs0kiE3038,Chifa Marisqueria Y Cebicheria,Restaurante,Huancavelica 09001,,,,,"-12.788234899999999,-74.9694449",4,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJgbEjpLqQDpERnVuC8Dga9w4,https://www.google.com/maps/place/?q=place_id:ChIJgbEjpLqQDpERnVuC8Dga9w4,Chifa Polleria San Pedro,Restaurante,12400,,,,,"-12.1363313,-75.1672024",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJDVJ5DQCXDpERV_b1NBuQ7wY,https://www.google.com/maps/place/?q=place_id:ChIJDVJ5DQCXDpERV_b1NBuQ7wY,Chifa MING-HAO,,"Ca. Real, 12001",,,,,"-12.0842426,-75.200698",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJU9voFwCXDpERqO2D8_RnwAw,https://www.google.com/maps/place/?q=place_id:ChIJU9voFwCXDpERqO2D8_RnwAw,CHIFA Buena Cosecha,Comedor social,"Av. Real 538, Huancayo 12001",920 544 616,+51 920 544 616,,,"-12.069028099999999,-75.21011279999999",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJQ3DbKvmWDpER99fCekEo23E,https://www.google.com/maps/place/?q=place_id:ChIJQ3DbKvmWDpER99fCekEo23E,Chifa Restaurant,Restaurante,12003,,,,,"-12.0854201,-75.2071295",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJ40dv9wELDpERFDd2SE1SC5M,https://www.google.com/maps/place/?q=place_id:ChIJ40dv9wELDpERFDd2SE1SC5M,CHIFA DON MARINO,Restaurante chino,"Pasaje IQUITOS #121 Espaldas de la comisaría de, Huancavelica",984 730 484,+51 984 730 484,,,"-12.7860585,-74.969212",4.5,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJ_5sYA1WWDpERk1iqljxYigk,https://www.google.com/maps/place/?q=place_id:ChIJ_5sYA1WWDpERk1iqljxYigk,Chifa Oriental,Restaurante,12001,,,,,"-12.0797268,-75.20351",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJiSUrZQCXDpERrya9J49uqWQ,https://www.google.com/maps/place/?q=place_id:ChIJiSUrZQCXDpERrya9J49uqWQ,CHIFA BUENA COSECHA,Restaurante chino,"Ca. Real 546, Huancayo 12001",,,,,"-12.0690242,-75.2099112",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJ911AYAALDpERAv8DMhSpxaU,https://www.google.com/maps/place/?q=place_id:ChIJ911AYAALDpERAv8DMhSpxaU,"Chifa-Restaurante ""El Chinito""",Restaurante peruano,"Garcilaso De La Vega 112, Huancavelica 09001",952 110 452,+51 952 110 452,,,"-12.7837524,-74.9881924",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJO-ru3iYLDpERL1aO5-LLrmk,https://www.google.com/maps/place/?q=place_id:ChIJO-ru3iYLDpERL1aO5-LLrmk,"Chifa Restaurante ""Son Delicias""",Restaurante,"Jiron, Santos Villa 119, Huancavelica 09001",934 043 073,+51 934 043 073,,,"-12.7842048,-74.9770513",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJSYoYbAALDpERKfT2stHr5fs,https://www.google.com/maps/place/?q=place_id:ChIJSYoYbAALDpERKfT2stHr5fs,CHIFA PALACIO ORIENTA,Restaurante chino,"626H+RMG, Jr. Torre Tagle, Huancavelica 09001",,,,,"-12.7879495,-74.97080439999999",3,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJxXGS8M-XDpERAMVPKm858LE,https://www.google.com/maps/place/?q=place_id:ChIJxXGS8M-XDpERAMVPKm858LE,CHIFA DRAGON DORADO,Restaurante chino,"Jiron San Martin de Porres 306, 12003",,,,,"-12.092485199999999,-75.2017791",4,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJL04GjRILDpERRcXqs_LdRY8,https://www.google.com/maps/place/?q=place_id:ChIJL04GjRILDpERRcXqs_LdRY8,Chifa Wukong,Restaurante chino,"6295+6MV, Huancavelica 09001",902 715 221,+51 902 715 221,,,"-12.7818951,-74.99083879999999",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJuU6NcbCQDpERvgSd3TmRhTg,https://www.google.com/maps/place/?q=place_id:ChIJuU6NcbCQDpERvgSd3TmRhTg,Chifa Oriental,Restaurante,12400,,,,,"-12.1353951,-75.1680777",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJHz8z_OkLDpERrZneVWBayM0,https://www.google.com/maps/place/?q=place_id:ChIJHz8z_OkLDpERrZneVWBayM0,"CHIFA RESTAURANT ""EL PAO^PAO""",Comida china para llevar,"Ernesto Morales 616, Huancavelica 09001",957 972 502,+51 957 972 502,,,"-12.7831864,-74.98180099999999",3,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJhdZprHILDpERO4V-PVOhxRQ,https://www.google.com/maps/place/?q=place_id:ChIJhdZprHILDpERO4V-PVOhxRQ,Chifa “David”,Restaurante,"628J+RG9, Huancavelica 09001",,,,,"-12.782950099999999,-74.9686499",4.6,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJ_cfgfLWXDpERKHM9ne6r6dg,https://www.google.com/maps/place/?q=place_id:ChIJ_cfgfLWXDpERKHM9ne6r6dg,Capricho's Chifa,Restaurante,Huancayo 12001,,,,,"-12.0600101,-75.1989437",,,"Chifa en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJYW1Kj4ukDZERyQ07mj5dkS0,https://www.google.com/maps/place/?q=place_id:ChIJYW1Kj4ukDZERyQ07mj5dkS0,Baños Termales de San Pedro de Coris,,"CJ4P+482, Rio Mantaro, Distrito de Lima 09340",993 563 365,+51 993 563 365,cobriza.org,http://www.cobriza.org/,"-12.5947491,-74.364229",4.1,,"Comida oriental en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJx8YVR1ILDpER4IVgLp_o-qs,https://www.google.com/maps/place/?q=place_id:ChIJx8YVR1ILDpER4IVgLp_o-qs,Chifa Oriental - Huancavelica,Restaurante,"Sebastian Barranca 344, Huancavelica 09001",953 791 694,+51 953 791 694,,,"-12.787483,-74.9712553",4,,"Comida oriental en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJU9ExbI2kDZERN1hH6TRBLWg,https://www.google.com/maps/place/?q=place_id:ChIJU9ExbI2kDZERN1hH6TRBLWg,Sumaq Wasi Cobriza,Hotel,"CJ4J+J7F, Expansion Cobriza Barrio de Expansion Cobriza - SPD de Coris, Huancavelica 09340",942 731 999,+51 942 731 999,,,"-12.5934264,-74.3693395",4.1,,"Comida oriental en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJGY-MQQB9EpER5h6FC5_qLxc,https://www.google.com/maps/place/?q=place_id:ChIJGY-MQQB9EpER5h6FC5_qLxc,Chin Ching Comida Oriental,Restaurante chino,"Jirón Libertad 1015, Ayacucho 05003",935 208 602,+51 935 208 602,,,"-13.1546346,-74.2277411",4,,"Comida oriental en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJteGajJa7DZERwLm2gl6auy0,https://www.google.com/maps/place/?q=place_id:ChIJteGajJa7DZERwLm2gl6auy0,Tiendas Nory,Tienda general,"Jr. San Pedro N° 508, 09340",987 175 892,+51 987 175 892,,,"-12.580510199999999,-74.41189159999999",5,,"Comida oriental en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
ChIJDQd4kba7DZERG6PohgAJqQE,https://www.google.com/maps/place/?q=place_id:ChIJDQd4kba7DZERG6PohgAJqQE,Panaderia pasteleria fanoly,Panadería,"CHCQ+GM4, Jr santa rosa, huancavelica 09340",967 523 192,+51 967 523 192,,,"-12.5787377,-74.4108091",3,,"Comida oriental en el distrito de San Pedro de Coris, Churcampa, Huancavelica, Perú"
