id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJA_gb8I8LDpERPwn7F9FCVj8,https://www.google.com/maps/place/?q=place_id:ChIJA_gb8I8LDpERPwn7F9FCVj8,"Cevichería ""El Mirador"" ceviches y criollos",Restaurante,"09000, Huancavelica 09000",,,,,"-12.788849299999999,-74.9805755",2.7,,"Cevichería en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJRT3dPdDLBZERyGa68e7yj8o,https://www.google.com/maps/place/?q=place_id:ChIJRT3dPdDLBZERyGa68e7yj8o,concha y mar,Restaurante peruano,"Av. Costanera 2433, La Perla 07011",956 227 363,+51 956 227 363,conchaymar.com,https://www.conchaymar.com/,"-12.0773501,-77.1139269",2.8,,"Cevichería en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJ84jQM9vIBZERO6iEszuhJic,https://www.google.com/maps/place/?q=place_id:ChIJ84jQM9vIBZERO6iEszuhJic,Pizza93,Pizzería,"Jirón Huaraz, Lima 15106",(01) 4250238,+51 1 4250238,facebook.com,https://facebook.com/Pizza93com-195200734153368/,"-12.0563313,-77.0452595",4.3,,"Pizzería en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJXT9ipb2ZDZER4f9iWpfi-ek,https://www.google.com/maps/place/?q=place_id:ChIJXT9ipb2ZDZER4f9iWpfi-ek,Romeo´s Pizza,Restaurante,"Parque Utcuypampa N° 175, Churcampa",932 003 124,+51 932 003 124,,,"-12.740173799999999,-74.3856789",,,"Pizzería en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJ9ca6sH4KDpERJDbuULOB15M,https://www.google.com/maps/place/?q=place_id:ChIJ9ca6sH4KDpERJDbuULOB15M,Pizzas Roma Huancavelica,Pizzería,"Jirón Manco Capac 568, Huancavelica 09001",959 125 591,+51 959 125 591,sites.google.com,https://sites.google.com/view/pizzasromacartavirtual/inicio?authuser=1,"-12.788139699999999,-74.97254579999999",3.9,,"Pizzería en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJRct-VU7GBZERe1lEpOeyzZY,https://www.google.com/maps/place/?q=place_id:ChIJRct-VU7GBZERe1lEpOeyzZY,Chifa Shun Fa,Restaurante chino,"Av. Los Quechuas 1257, Ate 15022",935 343 706,+51 935 343 706,,,"-12.0746913,-76.9786603",4,,"Chifa en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJKSFY9o-ZDZERLPQaV04cEmw,https://www.google.com/maps/place/?q=place_id:ChIJKSFY9o-ZDZERLPQaV04cEmw,Chifa Yauyin,Restaurante chino,"Jr, C. 2 S/N, Churcampa 09346",925 659 811,+51 925 659 811,,,"-12.7413449,-74.3849175",5,,"Chifa en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJddE51kjGBZERjunMQTERorU,https://www.google.com/maps/place/?q=place_id:ChIJddE51kjGBZERjunMQTERorU,Chifa Yang,Restaurante,"Av. Los Quechuas 981, Lima 15022",(01) 4371792,+51 1 4371792,m.facebook.com,https://m.facebook.com/pages/Chifa-Yang-Salamanca/228371963900420,"-12.0747365,-76.98207959999999",4,,"Chifa en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJ8d8sIQCZDZERkJVc439KJ3E,https://www.google.com/maps/place/?q=place_id:ChIJ8d8sIQCZDZERkJVc439KJ3E,Chifa oriental,Restaurante,"7J67+6C7, Jirón Antonio Raimondi, Churcampa 09346",,,,,"-12.7394655,-74.38644359999999",,,"Chifa en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
ChIJo-fYKzeYDZERXOFXB9YjTQo,https://www.google.com/maps/place/?q=place_id:ChIJo-fYKzeYDZERXOFXB9YjTQo,"Chifa ""CENTRAL""",Restaurante,"Jiron Salaverry, Churcampa 09346",959 964 190,+51 959 964 190,,,"-12.7399825,-74.387652",4.3,,"Chifa en el distrito de Churcampa, Churcampa, Huancavelica, Perú"
