id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJQwAeSM0HNpARU6xrdlibFi4,https://www.google.com/maps/place/?q=place_id:ChIJQwAeSM0HNpARU6xrdlibFi4,Polleria el leñador,Hamburguesería,"543H+M6V, Calle sam martin, Ignacio Escudero",,,,,"-4.8457666,-80.8719656",5,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJQ_zkFsj7NZAR_rMMEg2XCFM,https://www.google.com/maps/place/?q=place_id:ChIJQ_zkFsj7NZAR_rMMEg2XCFM,Restaurant Pollería Don Javier - Sucre,Restaurante peruano,"Sucre 473, Sullana 20101",(073) 502899,+51 73 502899,,,"-4.8917465,-80.68696589999999",3.9,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJUf71GKAHNpARHM_gFySDA-g,https://www.google.com/maps/place/?q=place_id:ChIJUf71GKAHNpARHM_gFySDA-g,Polleria nuevo norte,Restaurante especializado en pollo,"544G+8H6, Ignacio Escudero 20761",,,,,"-4.84422,-80.8736143",,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJr7xI44j5NZARF3ZrShQMItI,https://www.google.com/maps/place/?q=place_id:ChIJr7xI44j5NZARF3ZrShQMItI,Pollería Las brasas de Don Lucho,Restaurante especializado en pollo,"38MP+R69, Sullana 20103",969 002 443,+51 969 002 443,facebook.com,https://www.facebook.com/profile.php?id=100064782981753,"-4.9154561999999995,-80.6643898",3.9,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJL6zq0RAHNpARP0E5hgIxJAM,https://www.google.com/maps/place/?q=place_id:ChIJL6zq0RAHNpARP0E5hgIxJAM,polleria LA FOGATA ROJA,Restaurante,"Carretera Auxiliar 200, Ignacio Escudero 20761",927 325 025,+51 927 325 025,,,"-4.8468912,-80.8739112",3.3,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJ53PNl277NZARplf1a5b0MQ0,https://www.google.com/maps/place/?q=place_id:ChIJ53PNl277NZARplf1a5b0MQ0,Restaurant-Polleria Nuevo Amanecer E.G,Restaurante,"Espinar 301, Sullana 20101",941 403 897,+51 941 403 897,,,"-4.8936467,-80.6864113",3.9,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJA1RotNz7NZARqwBhVLjNFok,https://www.google.com/maps/place/?q=place_id:ChIJA1RotNz7NZARqwBhVLjNFok,Don Pollo Sullana,Restaurante,"Maria Auxiliadora 431, Sullana 20102",987 423 416,+51 987 423 416,m.facebook.com,https://m.facebook.com/Don-Pollo-Delivery-Sullana-113760235917545/,"-4.9008088,-80.6947163",4.1,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJTeUloxYGNpARzvoxvea3hGc,https://www.google.com/maps/place/?q=place_id:ChIJTeUloxYGNpARzvoxvea3hGc,Polleria Israel,,Ignacio Escudero 20761,,,,,"-4.8467854,-80.88086729999999",,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJhavTUAIHNpARwDj78ynQfvY,https://www.google.com/maps/place/?q=place_id:ChIJhavTUAIHNpARwDj78ynQfvY,Municipalidad Distrital de Ignacio Escudero,Asociación u organización,"543G+V88, Jirón Floro Castillo 121, Ignacio Escudero 20761",968 071 447,+51 968 071 447,,,"-4.8460111999999995,-80.8731418",4.8,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
ChIJA0A-czwGNpAR0MSrKe0cz28,https://www.google.com/maps/place/?q=place_id:ChIJA0A-czwGNpAR0MSrKe0cz28,Ignacio Escudero,Diputación,"543H+JCW, Ignacio Escudero 20761",,,,,"-4.8458996,-80.8714356",4.5,,"Pollería en el distrito de Ignacio Escudero, Sullana , Piura, Perú"
