id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJBwaAgLX7NZARu4HhEmgPghM,https://www.google.com/maps/place/?q=place_id:ChIJBwaAgLX7NZARu4HhEmgPghM,Polleria Gonzalitos,Restaurante,"Loreto 363, Sullana 20101",917 413 916,+51 917 413 916,,,"-4.8906987,-80.6801557",4.1,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJQ_zkFsj7NZAR_rMMEg2XCFM,https://www.google.com/maps/place/?q=place_id:ChIJQ_zkFsj7NZAR_rMMEg2XCFM,Restaurant Pollería Don Javier - Sucre,Restaurante peruano,"Sucre 473, Sullana 20101",(073) 502899,+51 73 502899,,,"-4.8917465,-80.68696589999999",3.9,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJh8amElH7NZAR0iA-LG_v7jI,https://www.google.com/maps/place/?q=place_id:ChIJh8amElH7NZAR0iA-LG_v7jI,Polleria Nuevo fogon dorado,Pollería,"Loreto 391, Sullana 20101",949 294 895,+51 949 294 895,,,"-4.890425899999999,-80.6800499",3.9,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJF-CiVGn7NZARrsHb3_xY_AQ,https://www.google.com/maps/place/?q=place_id:ChIJF-CiVGn7NZARrsHb3_xY_AQ,"restaurante polleria ""LA ÑATA""",Restaurante,"Ayavaca 469, Sullana 20101",(073) 312356,+51 73 312356,,,"-4.8911986,-80.6805469",4.6,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJ7a2PfXX7NZARiS82G6S8pOk,https://www.google.com/maps/place/?q=place_id:ChIJ7a2PfXX7NZARiS82G6S8pOk,Polleria & Restaurant El Pelao,Restaurante,"C. Catacaos 243, Sullana 20101",961 416 392,+51 961 416 392,,,"-4.8912897,-80.6739855",1,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJg0kfCzP7NZARv8iefCrqdXM,https://www.google.com/maps/place/?q=place_id:ChIJg0kfCzP7NZARv8iefCrqdXM,RESTAURANT POLLERIA RIkO RIkO,Restaurante,"Calle Municipal MZ Q Lote 3, Sullana 20101",921 784 917,+51 921 784 917,,,"-4.888223099999999,-80.679874",,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJaflt_zb7NZARjW4ii0YqyY8,https://www.google.com/maps/place/?q=place_id:ChIJaflt_zb7NZARjW4ii0YqyY8,"Polleria ""La Granja de Don Pache""",Restaurante,"Cajamarca 372, Piura 20101",914 875 743,+51 914 875 743,facebook.com,https://www.facebook.com/La-Granja-de-Don-Pache-FH-107016271003953/,"-4.8905368,-80.6804113",,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJ53PNl277NZARplf1a5b0MQ0,https://www.google.com/maps/place/?q=place_id:ChIJ53PNl277NZARplf1a5b0MQ0,Restaurant-Polleria Nuevo Amanecer E.G,Restaurante,"Espinar 301, Sullana 20101",941 403 897,+51 941 403 897,,,"-4.8936467,-80.6864113",3.9,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJcSDB8Hv7NZARVDI0IkSIPUM,https://www.google.com/maps/place/?q=place_id:ChIJcSDB8Hv7NZARVDI0IkSIPUM,Chifa 'Rey Tito',Restaurante,"Cajamarca 451-285, Sullana 20101",982 685 846,+51 982 685 846,,,"-4.8906041,-80.6808071",3.8,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJmcJgJsj7NZAR0Vk4s0xTepc,https://www.google.com/maps/place/?q=place_id:ChIJmcJgJsj7NZAR0Vk4s0xTepc,Restaurante La Cabaña,Restaurante,"Sucre 399, Sullana 20101",963 555 157,+51 963 555 157,,,"-4.8911639,-80.6862525",3.8,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJhY09MQD7NZAR79CRCShdoIQ,https://www.google.com/maps/place/?q=place_id:ChIJhY09MQD7NZAR79CRCShdoIQ,LA PONEDORA,Tienda de aves de corral,"483C+6QJ, Sanchez Cerro, Sullana 20101",,,,,"-4.8969154,-80.6780998",,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJE2cZG9_7NZARPaLpgHTtLNY,https://www.google.com/maps/place/?q=place_id:ChIJE2cZG9_7NZARPaLpgHTtLNY,RESTAURANT POLLERIA GONZALITOS-CHAMPAGNAT,Restaurante de alas de pollo,"Marcelino Champagnat 1208, Sullana 20102",(073) 478782,+51 73 478782,,,"-4.9093918,-80.6957255",4.1,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJr7xI44j5NZARF3ZrShQMItI,https://www.google.com/maps/place/?q=place_id:ChIJr7xI44j5NZARF3ZrShQMItI,Pollería Las brasas de Don Lucho,Restaurante especializado en pollo,"38MP+R69, Sullana 20103",969 002 443,+51 969 002 443,facebook.com,https://www.facebook.com/profile.php?id=100064782981753,"-4.9154561999999995,-80.6643898",3.9,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJvz3vShz7NZARH4RlCE0nStc,https://www.google.com/maps/place/?q=place_id:ChIJvz3vShz7NZARH4RlCE0nStc,Pollería,Hamburguesería,"Calle Juan Jose Farfan 329, Sullana 20101",,,,,"-4.893528,-80.68651299999999",,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJyfh-5rf7NZARRjnDrnGyzmw,https://www.google.com/maps/place/?q=place_id:ChIJyfh-5rf7NZARRjnDrnGyzmw,Restaurante El Algarrobo,Restaurante,"051, Calle Almte 727, Sullana 20101",945 191 341,+51 945 191 341,facebook.com,https://www.facebook.com/restauranteelalgarrobo/,"-4.8918741,-80.68618339999999",4,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJtwLld2r7NZARsoFTVIcvk3g,https://www.google.com/maps/place/?q=place_id:ChIJtwLld2r7NZARsoFTVIcvk3g,POLLERIA MI YOLITA,Restaurante,"C. Zarumilla 316, Bellavista 20101",963 751 578,+51 963 751 578,,,"-4.8908603,-80.6722064",4.6,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJB7wr-0r6NZARIvrOjB1hm4s,https://www.google.com/maps/place/?q=place_id:ChIJB7wr-0r6NZARIvrOjB1hm4s,Distrito de Bellavista,,Sullana,,,,,"-4.8881247,-80.6743053",,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJR9wJGAD7NZARWRPTcDgWZ3I,https://www.google.com/maps/place/?q=place_id:ChIJR9wJGAD7NZARWRPTcDgWZ3I,D’ Bravos Chicken,Restaurante especializado en pollo,"4859+QRR, Prol. Cajamarca, Sullana 20101",968 813 710,+51 968 813 710,facebook.com,https://www.facebook.com/profile.php?id=100088150831068&mibextid=LQQJ4d,"-4.8905183999999995,-80.6804973",,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJOemQWf_7NZARiRGIOCjqh4o,https://www.google.com/maps/place/?q=place_id:ChIJOemQWf_7NZARiRGIOCjqh4o,POLLERIA EL DIAMANTE,Restaurante,"San Juan 502, Sullana 20101",972 891 531,+51 972 891 531,facebook.com,https://www.facebook.com/restaurantpolleriaeldiamante,"-4.8998729999999995,-80.6757244",,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJ63hUvxj7NZARq1Fd638xzGY,https://www.google.com/maps/place/?q=place_id:ChIJ63hUvxj7NZARq1Fd638xzGY,La waka fastfood,Restaurante,"38V3+9PF Marcelino Champagnat, Sullana 20102",(073) 364222,+51 73 364222,,,"-4.906562999999999,-80.6956982",3.9,,"Pollería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJxazdn4T7NZARKtAWL7mOmRI,https://www.google.com/maps/place/?q=place_id:ChIJxazdn4T7NZARKtAWL7mOmRI,Cevichería Arriba Alianza,Restaurante,"Calle Alfonso Ugarte 474, Sullana 20101",978 637 047,+51 978 637 047,cevicheriaarribaalianza.com,http://cevicheriaarribaalianza.com/,"-4.8902382,-80.6843507",4.3,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJ_6d-KHH7NZARpCqinnHpa9Y,https://www.google.com/maps/place/?q=place_id:ChIJ_6d-KHH7NZARpCqinnHpa9Y,Cevichería Dónde dany,Restaurante,"Jobino Arambulo 245, Sullana 20101",,,,,"-4.8873025,-80.6764456",4.5,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJsY-7XMr7NZARTMOoBvgGiKM,https://www.google.com/maps/place/?q=place_id:ChIJsY-7XMr7NZARTMOoBvgGiKM,Restaurante Cevicheria Pikeos,Restaurante,"Cuzco 233A, Sullana 20101",(073) 215754,+51 73 215754,,,"-4.8923334999999994,-80.68036339999999",3,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJ8-w9ncj7NZARJXGsQWQobeA,https://www.google.com/maps/place/?q=place_id:ChIJ8-w9ncj7NZARJXGsQWQobeA,Tonderos Restobar,Restaurante,"Ugarte 498, Sullana 20101",962 217 610,+51 962 217 610,,,"-4.8904486,-80.68454129999999",4.2,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJP-1JdQD7NZARTDu7cFcys60,https://www.google.com/maps/place/?q=place_id:ChIJP-1JdQD7NZARTDu7cFcys60,El Cóndor Restaurant,Bar,"485H+863 &, Condor, Sullana 20101",,,,,"-4.8917392,-80.6719506",5,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJQY7nzhb7NZARw9rW-qJWyl4,https://www.google.com/maps/place/?q=place_id:ChIJQY7nzhb7NZARw9rW-qJWyl4,Restaurant Cevicheria Familiar PP LUCH,Restaurante familiar,"Castro Silva 338, Sullana 20101",921 194 736,+51 921 194 736,,,"-4.8872122,-80.67779569999999",,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJi3pVWQD7NZARCm3UiUWox38,https://www.google.com/maps/place/?q=place_id:ChIJi3pVWQD7NZARCm3UiUWox38,Donde Vera,Restaurante,"Manuel Rejon 217, Sullana 20102",,,,,"-4.9025484,-80.68384379999999",5,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
ChIJgfBN5cf7NZARNvN06mV0t80,https://www.google.com/maps/place/?q=place_id:ChIJgfBN5cf7NZARNvN06mV0t80,El Otro Alianza,Restaurante,"Trans. Lima 298, Sullana 20101",,,,,"-4.8913721,-80.6891469",4,,"Cevichería en el distrito de Bellavista, Sullana , Piura, Perú"
