id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJf08rluDOBZERP4OIvidpwhE,https://www.google.com/maps/place/?q=place_id:ChIJf08rluDOBZERP4OIvidpwhE,Toto's Pollos A La Brasa,Restaurante,"XWJQ+FM9, Ca. Sta. Mercedes, San Martín de Porres 15103",,,,,"-12.0188344,-77.0607557",4.5,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJg4sEeGnPBZER5QNxqZ8cPFM,https://www.google.com/maps/place/?q=place_id:ChIJg4sEeGnPBZER5QNxqZ8cPFM,Pollería SOTO,Restaurante,"Av. 24 de Junio Mz35 lote 12, Rímac 15096",(01) 3799378,+51 1 3799378,,,"-12.015452,-77.02690079999999",4.1,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJ42DnSq_HBZERMj8g46M-GPQ,https://www.google.com/maps/place/?q=place_id:ChIJ42DnSq_HBZERMj8g46M-GPQ,Polleria Don Beto,Restaurante especializado en pollo,"Av. Los Sauces 318, Ate 15022",900 356 691,+51 900 356 691,,,"-12.068670899999999,-76.9833896",4,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJe0PugwbEBZERCTRYXwl6YyQ,https://www.google.com/maps/place/?q=place_id:ChIJe0PugwbEBZERCTRYXwl6YyQ,Polleria Ñaños Sede Santa maria,Restaurante especializado en pollo,"Sta. Maria 260, Ate 15498",(01) 3696515,+51 1 3696515,,,"-12.027839799999999,-76.9235479",3.7,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJRea5OUzPBZERCfW-hRxkx9c,https://www.google.com/maps/place/?q=place_id:ChIJRea5OUzPBZERCfW-hRxkx9c,Pollería,Tienda de aves de corral,"Ca. Sta. Mercedes 383, Lima 15103",,,,,"-12.019764,-77.0639138",,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJn1anzRXFBZERZNeHz0EwHaU,https://www.google.com/maps/place/?q=place_id:ChIJn1anzRXFBZERZNeHz0EwHaU,ÑAÑOS CHICKEN SEDE PORVENIR,Pollería,Ate 15498,968 412 273,+51 968 412 273,kyte.site,https://kyte.site/nanos-chicken,"-12.0296003,-76.9248854",3,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJRSaF0rDPBZER5MXZv6D_kkY,https://www.google.com/maps/place/?q=place_id:ChIJRSaF0rDPBZER5MXZv6D_kkY,Pollos a la Brasa Reynas del Pollo,Restaurante,"Av. Germán Aguirre 828, San Martín de Porres 15103",981 490 243,+51 981 490 243,,,"-12.0171368,-77.0731966",4,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJxVFMPWzFBZERG_FgyGEICuA,https://www.google.com/maps/place/?q=place_id:ChIJxVFMPWzFBZERG_FgyGEICuA,Chugurano Chicken,Restaurante,"Av. San Martín 799, San Juan de Lurigancho 15438, Av. San Martín 734, San Juan de Lurigancho 15404",(01) 3870029,+51 1 3870029,,,"-11.978582999999999,-76.9923404",4.2,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJEfOHYHbOBZERxpSRQe5eqTU,https://www.google.com/maps/place/?q=place_id:ChIJEfOHYHbOBZERxpSRQe5eqTU,Soto's Grill & Chicken,Restaurante,"Av. Canta Callao de, San Martín de Porres 15109",(01) 5752708,+51 1 5752708,,,"-11.9837207,-77.099907",4,,"Pollería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJNe5zCxnHBZER7u4CCP5706Y,https://www.google.com/maps/place/?q=place_id:ChIJNe5zCxnHBZER7u4CCP5706Y,Cviche69 - Marino & Nikkei,Restaurante,"Av. San Juan 677, San Luis 15019",(01) 7549008,+51 1 7549008,cviche69.pe,http://www.cviche69.pe/,"-12.075828099999999,-77.00331",4.1,,"Cevichería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJgZzQU-zGBZERJHwbJutdtoE,https://www.google.com/maps/place/?q=place_id:ChIJgZzQU-zGBZERJHwbJutdtoE,Cviche 69 - Marino & Nikkei,Restaurante,"Av. Los Constructores 867, La Molina 15012",(01) 7549008,+51 1 7549008,cviche69.pe,https://www.cviche69.pe/,"-12.062477099999999,-76.9495547",4.1,,"Cevichería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJi03Y7tDPBZERlz3a18Rdhn0,https://www.google.com/maps/place/?q=place_id:ChIJi03Y7tDPBZERlz3a18Rdhn0,Cviche69 - Marino & Nikkei,Marisquería,"Av. Las Flores de Primavera 1086, San Juan de Lurigancho 15419",(01) 7549008,+51 1 7549008,cviche69.pe,https://www.cviche69.pe/,"-12.0104499,-77.0110186",2.9,,"Cevichería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJtzJZQvDPBZERVfVcGOaThbY,https://www.google.com/maps/place/?q=place_id:ChIJtzJZQvDPBZERVfVcGOaThbY,Cevichería Secretos Marinos,Restaurante,"Av. Germán Aguirre 422, San Martín de Porres 15103",920 552 432,+51 920 552 432,,,"-12.0123579,-77.070199",4.5,,"Cevichería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
ChIJgaCv7jfPBZERHnLTn-umLtY,https://www.google.com/maps/place/?q=place_id:ChIJgaCv7jfPBZERHnLTn-umLtY,Cevichería Los Churres,Restaurante,"Av. Germán Aguirre 1027, San Martín de Porres 15103",,,,,"-12.0186225,-77.07460449999999",4.5,,"Cevichería en el distrito de Tingo de Saposoa, Huallaga , San Martín, Perú"
