id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJVyTxianvp5ERaxj8jrC7km4,https://www.google.com/maps/place/?q=place_id:ChIJVyTxianvp5ERaxj8jrC7km4,POLLERIA EMILY´S,Restaurante,"10420 ex grifo unión carretera central, Ambo 10420",927 378 889,+51 927 378 889,facebook.com,https://www.facebook.com/emilysbrasa,"-10.1224799,-76.2058839",4.4,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJq54YmRPvp5EReLC8TeJzhfY,https://www.google.com/maps/place/?q=place_id:ChIJq54YmRPvp5EReLC8TeJzhfY,Don Pedrito,Restaurante especializado en pollo,"Jr. Libertad 390, Ambo 10421",993 925 123,+51 993 925 123,,,"-10.1295556,-76.2047412",5,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJpZxKI33Dp5ER3EJ0ke3ZIX0,https://www.google.com/maps/place/?q=place_id:ChIJpZxKI33Dp5ER3EJ0ke3ZIX0,"Chifa & Pollería ""Long Wa""",Restaurante chino,"Jirón 28 de Julio N° 661, Ambo 10421",942 372 035,+51 942 372 035,,,"-10.128214999999999,-76.2050294",4,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJfXrXWyzvp5ERar0O7nItT-k,https://www.google.com/maps/place/?q=place_id:ChIJfXrXWyzvp5ERar0O7nItT-k,POLLERIA SUMAQ MIKHUY,Restaurante especializado en pollo,"Av.las américas MZ B lote 2 AMBO,ARCOPUNCO, Huánuco 10421",915 080 765,+51 915 080 765,,,"-10.1236886,-76.20552529999999",5,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJnwO--RLvp5ERM4CfcgCU8eQ,https://www.google.com/maps/place/?q=place_id:ChIJnwO--RLvp5ERM4CfcgCU8eQ,Pollito Pio,Restaurante,"VQCV+JRW, Ambo 10421",961 747 441,+51 961 747 441,,,"-10.128075599999999,-76.20558539999999",3.6,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJwf20kz7up5ERvUXH3hfTY-Q,https://www.google.com/maps/place/?q=place_id:ChIJwf20kz7up5ERvUXH3hfTY-Q,Pollería - Restaurant El Encuentro,Restaurante,"VQFV+3V2, Jirón 28 de Julio, Ambo 10421",,,,,"-10.1273503,-76.2053482",,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJmSPdehvvp5ERDsRlxpqhWDc,https://www.google.com/maps/place/?q=place_id:ChIJmSPdehvvp5ERDsRlxpqhWDc,Chifa pollería wattay,Restaurante,"VQCW+W2Q, Jr. Mariscal Castilla, Ambo 10421",,,,,"-10.1276549,-76.20488809999999",,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJmeSpfb3vp5ER559dlFU7m2c,https://www.google.com/maps/place/?q=place_id:ChIJmeSpfb3vp5ER559dlFU7m2c,Restaurante - Pollería Ali Mikuy,Restaurante,"Jirón Grau N° 189, Ambo 10421",915 397 612,+51 915 397 612,,,"-10.1286081,-76.2034925",5,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJK_geD6rvp5ER8qTgwwne8CE,https://www.google.com/maps/place/?q=place_id:ChIJK_geD6rvp5ER8qTgwwne8CE,Marys pollo malo,Restaurante especializado en pollo,"VQCW+X4M, Ambo 10421",918 556 629,+51 918 556 629,,,"-10.1275263,-76.20469299999999",1,,"Pollería en el distrito de Ambo, Ambo, Huánuco, Perú"
ChIJ18tKfKDvp5ERhEnS9aCVRJA,https://www.google.com/maps/place/?q=place_id:ChIJ18tKfKDvp5ERhEnS9aCVRJA,"Cevicheria Restaurant ""Ricolino""",Restaurante de brunch,"Jirón 28 de Julio 564, Ambo 10421",935 966 036,+51 935 966 036,,,"-10.129081099999999,-76.20438879999999",4.5,,"Cevichería en el distrito de Ambo, Ambo, Huánuco, Perú"
