id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJWxS8_ZPvp5ERA8w-sGCq3UE,https://www.google.com/maps/place/?q=place_id:ChIJWxS8_ZPvp5ERA8w-sGCq3UE,La Comadreja,Pollería,"10410, Huánuco",965 361 362,+51 965 361 362,,,"-10.0772281,-76.2134902",5,,"Pollería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJ15BEe7Dvp5ER8s8uwoAmFYQ,https://www.google.com/maps/place/?q=place_id:ChIJ15BEe7Dvp5ER8s8uwoAmFYQ,Pollos fresh,Restaurante,"1002, Huánuco 10023",921 915 178,+51 921 915 178,pollos-fresh.ola.click,https://pollos-fresh.ola.click/,"-10.0755433,-76.21250189999999",,,"Pollería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJWRiw6AXvp5ERf9GT-EFk0jY,https://www.google.com/maps/place/?q=place_id:ChIJWRiw6AXvp5ERf9GT-EFk0jY,Polleria El Bigoton,Restaurante especializado en pollo,"Jr. Huallayco, 10410",,,,,"-10.0787035,-76.2124304",,,"Pollería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJVyTxianvp5ERaxj8jrC7km4,https://www.google.com/maps/place/?q=place_id:ChIJVyTxianvp5ERaxj8jrC7km4,POLLERIA EMILY´S,Restaurante,"10420 ex grifo unión carretera central, Ambo 10420",927 378 889,+51 927 378 889,facebook.com,https://www.facebook.com/emilysbrasa,"-10.1224799,-76.2058839",4.4,,"Pollería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJL-rYdCXvp5ERXO16kfCGDSk,https://www.google.com/maps/place/?q=place_id:ChIJL-rYdCXvp5ERXO16kfCGDSk,D'Roberth'S,Tienda de aves de corral,"Pje. Sta. Rosa 110, 10410",,,,,"-10.0759145,-76.2124003",,,"Pollería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJq54YmRPvp5EReLC8TeJzhfY,https://www.google.com/maps/place/?q=place_id:ChIJq54YmRPvp5EReLC8TeJzhfY,Don Pedrito,Restaurante especializado en pollo,"Jr. Libertad 390, Ambo 10421",993 925 123,+51 993 925 123,,,"-10.1295556,-76.2047412",5,,"Pollería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJrYycjuTCp5ER6MT8ZnPayPQ,https://www.google.com/maps/place/?q=place_id:ChIJrYycjuTCp5ER6MT8ZnPayPQ,Cebichería El Pulpo,Restaurante,"Jirón Aguilar 965, Huánuco 10001",(062) 515024,+51 62 515024,,,"-9.9343671,-76.2392005",4,,"Cevichería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJJ4aoeR3Dp5ERB3HXuPNrA2M,https://www.google.com/maps/place/?q=place_id:ChIJJ4aoeR3Dp5ERB3HXuPNrA2M,El Cevichano,Restaurante,"Jirón 2 de Mayo 1353, Huánuco 10001",962 548 663,+51 962 548 663,,,"-9.9273448,-76.2390788",4,,"Cevichería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJtdyNvgrDp5ER_a29p9Aapj8,https://www.google.com/maps/place/?q=place_id:ChIJtdyNvgrDp5ER_a29p9Aapj8,El Cevichano,Marisquería,"Jirón Progreso 259, Huánuco 10001",(062) 288668,+51 62 288668,,,"-9.9246468,-76.2400938",4.2,,"Cevichería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJY7KHEx3Dp5ERQJHork-XUyc,https://www.google.com/maps/place/?q=place_id:ChIJY7KHEx3Dp5ERQJHork-XUyc,Cevicheria Don Limón Huánuco,Restaurante,"Jirón 2 de Mayo 1478, Huánuco 10001",(062) 518787,+51 62 518787,,,"-9.9263891,-76.23816409999999",3.8,,"Cevichería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
ChIJU9UVF-TCp5ERfJ4cU3ZDyoA,https://www.google.com/maps/place/?q=place_id:ChIJU9UVF-TCp5ERfJ4cU3ZDyoA,Cevicheria Vicky,Restaurante,"3Q85+5FJ, Tarapaca, Huánuco 10001",968 642 617,+51 968 642 617,,,"-9.9345445,-76.2413514",3.8,,"Cevichería en el distrito de Tomay Kichwa, Ambo, Huánuco, Perú"
