id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJXTXKx9fJBZER19vqDcqVGXA,https://www.google.com/maps/place/?q=place_id:ChIJXTXKx9fJBZER19vqDcqVGXA,Pizza Mostra - Mall Plaza Bellavista,Pizzería,"07001, Callao 07006",964 126 159,+51 964 126 159,pizzamostra.com,http://www.pizzamostra.com/,"-12.0568449,-77.1020198",3.8,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJ2ZAF-VfJBZERTw6dZYS96RQ,https://www.google.com/maps/place/?q=place_id:ChIJ2ZAF-VfJBZERTw6dZYS96RQ,Papa John's Bellavista,Pizzería,"Mall Aventura Plaza Avenida Oscar R. Benavides Bellavista, Callao 07001",(01) 6060000,+51 1 6060000,papajohns.com.pe,https://papajohns.com.pe/?utm_source=yext-google-my-business&utm_medium=organic-search&utm_campaign=local-listing,"-12.055009499999999,-77.1019656",4.2,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJsSWqO_HJBZERwW3fJyNJvYk,https://www.google.com/maps/place/?q=place_id:ChIJsSWqO_HJBZERwW3fJyNJvYk,Pizza&Food,Pizzería,"Jr. las Aguilas 305, Bellavista 07006",935 571 890,+51 935 571 890,,,"-12.0602006,-77.093982",4.4,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJhSE6z-TLBZERJzSuTTtZfxc,https://www.google.com/maps/place/?q=place_id:ChIJhSE6z-TLBZERJzSuTTtZfxc,PIZZA RAÚL COLONIAL 2,Pizzería,"Av. Óscar R. Benavides 3096, Bellavista 07011",(01) 2078130,+51 1 2078130,pizzaraul.com,http://www.pizzaraul.com/,"-12.056262,-77.11009539999999",4.1,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJ6z90C1jJBZERD5jiB5RliF4,https://www.google.com/maps/place/?q=place_id:ChIJ6z90C1jJBZERD5jiB5RliF4,Pizza Hut - Bellavista,Pizzería,"Av. Óscar R. Benavides 3866, Bellavista 07011",(01) 5051111,+51 1 5051111,pizzahut.com.pe,https://www.pizzahut.com.pe/,"-12.0565632,-77.1015012",4.2,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJOf-TM5_OBZERYLqfDhTkBh4,https://www.google.com/maps/place/?q=place_id:ChIJOf-TM5_OBZERYLqfDhTkBh4,Pizza Bella Callao,Pizzería,"Av. Pacasmayo 4822, Callao 07036",(01) 3706832,+51 1 3706832,,,"-12.0195349,-77.0969458",4.3,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJ-RpS3VDJBZERlD894AUPF7Y,https://www.google.com/maps/place/?q=place_id:ChIJ-RpS3VDJBZERlD894AUPF7Y,Mallplaza Bellavista,Restaurante,"Av. Óscar R. Benavides 3866, Bellavista 07011",(01) 5005202,+51 1 5005202,mallplaza.com,https://www.mallplaza.com/pe/bellavista,"-12.0551303,-77.1026218",4.3,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJj7xQnp3LBZERQ8C9FP4meK8,https://www.google.com/maps/place/?q=place_id:ChIJj7xQnp3LBZERQ8C9FP4meK8,Osteria Del Porto,Restaurante,"Monumental, Constitucion 250, Callao 07021",947 373 194,+51 947 373 194,,,"-12.06007,-77.1473792",4.7,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJyfFaBP7JBZERChrKFwQ2Hmg,https://www.google.com/maps/place/?q=place_id:ChIJyfFaBP7JBZERChrKFwQ2Hmg,PIZZA RAUL MALL PLAZA BELLAVISTA,Centro comercial,"Av. Óscar R. Benavides N° 3866, Bellavista 07006",2078130,+51 2078130,pizzaraul.com,https://www.pizzaraul.com/,"-12.054443299999999,-77.1016679",2.3,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
ChIJSfllMc7JBZERttwNd_QwWmw,https://www.google.com/maps/place/?q=place_id:ChIJSfllMc7JBZERttwNd_QwWmw,Patio de Comidas Mallplaza Bellavista,Centro comercial,"Av. Óscar R. Benavides 3866, Bellavista 07011",,,,,"-12.056377699999999,-77.1021016",4.3,,"Pizzería en el distrito de Bellavista, Prov. Const. del Callao, Callao, Perú"
