id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ43EVzzHPBZERQdkQtewqvP8,https://www.google.com/maps/place/?q=place_id:ChIJ43EVzzHPBZERQdkQtewqvP8,República del pollo | Pollería en el callao | Pollos a la brasa | Delivery de pollo a la brasa en el callao,Restaurante especializado en pollo,"Al. de los Misioneros 294, Callao 07036",973 571 298,+51 973 571 298,,,"-12.0152343,-77.1011546",5,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJMWe6PnTLBZERfDDZcAqk_9Y,https://www.google.com/maps/place/?q=place_id:ChIJMWe6PnTLBZERfDDZcAqk_9Y,SE SALIO EL POLLO,Restaurante,"Gamarra 205, Callao 07021",981 405 991,+51 981 405 991,,,"-12.0643279,-77.1520093",4.2,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ22OV4P_LBZERmYUqoCg35-o,https://www.google.com/maps/place/?q=place_id:ChIJ22OV4P_LBZERmYUqoCg35-o,"Restaurat Pollería ""El Dorado Callao""",Restaurante peruano,"Av. La Chalaca MZ E, Callao 07026",913 296 656,+51 913 296 656,,,"-12.045473099999999,-77.1029938",4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ1yjQHbjNBZERFcHmURjAMc0,https://www.google.com/maps/place/?q=place_id:ChIJ1yjQHbjNBZERFcHmURjAMc0,Pollería El Zungaro,Restaurante,"Av. Cuzco lote 39, Callao 07031",990 995 725,+51 990 995 725,,,"-11.9959901,-77.1193589",4.3,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJyQN-95LLBZERqPTUNbUgsvg,https://www.google.com/maps/place/?q=place_id:ChIJyQN-95LLBZERqPTUNbUgsvg,Pollería y chifa Génesis,Restaurante especializado en pollo,"Av. Guardia Chalaca Manzana C, Callao 07001",969 705 436,+51 969 705 436,,,"-12.0585962,-77.1281815",4.4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJMeaTl-3LBZERljMQC5VICk4,https://www.google.com/maps/place/?q=place_id:ChIJMeaTl-3LBZERljMQC5VICk4,Pollo y Papas,Restaurante especializado en pollo,"Av. Argentina 26, Callao 07001",(01) 7073407,+51 1 7073407,,,"-12.051716599999999,-77.1346631",4.3,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJd61y_pLLBZERFUDrbsX5k6E,https://www.google.com/maps/place/?q=place_id:ChIJd61y_pLLBZERFUDrbsX5k6E,Pollería-Chifa Tony's,Restaurante especializado en pollo,"Av Saenz Peña 1496, Callao 07021",(01) 4530450,+51 1 4530450,facebook.com,https://www.facebook.com/Polleria.Chifa.Tonys,"-12.059217499999999,-77.1281577",4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJOcU6UgDLBZERKh_Ev166mI8,https://www.google.com/maps/place/?q=place_id:ChIJOcU6UgDLBZERKh_Ev166mI8,D’ BRASA Chicken,Tienda de aves de corral,"Av Saenz Peña 837, Callao 07021",941 146 688,+51 941 146 688,,,"-12.0598532,-77.13660399999999",4.5,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ97NIh4bLBZER4ScIrGTmHdc,https://www.google.com/maps/place/?q=place_id:ChIJ97NIh4bLBZER4ScIrGTmHdc,Leña y Carbón - La Perla,Restaurante especializado en pollo,"Av. Sta. Rosa 551, La Perla 07016",(01) 7390999,+51 1 7390999,lenaycarbon.com,http://www.lenaycarbon.com/,"-12.0699884,-77.1216357",4.4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ-1_sXITVBZERk_nDgu7sPUU,https://www.google.com/maps/place/?q=place_id:ChIJ-1_sXITVBZERk_nDgu7sPUU,Polleria LA POSADA,Restaurante,"4VWF+2VC Mi Peru, AV_AYACUCHO Y HUARA, Callao 07056",(01) 3076157,+51 1 3076157,,,"-11.854945899999999,-77.12535369999999",4.3,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJOZDRlZfOBZERgj8s-dsZ_SQ,https://www.google.com/maps/place/?q=place_id:ChIJOZDRlZfOBZERgj8s-dsZ_SQ,Pollos y Parrillas Pepe's,Restaurante,"Av. José Granda 3998, San Martín de Porres 02002",(01) 5674020,+51 1 5674020,,,"-12.019418499999999,-77.0896964",3.7,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ43EVzzHPBZERQdkQtewqvP8,https://www.google.com/maps/place/?q=place_id:ChIJ43EVzzHPBZERQdkQtewqvP8,República del pollo | Pollería en el callao | Pollos a la brasa | Delivery de pollo a la brasa en el callao,Restaurante especializado en pollo,"Al. de los Misioneros 294, Callao 07036",973 571 298,+51 973 571 298,,,"-12.0152343,-77.1011546",5,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJMWe6PnTLBZERfDDZcAqk_9Y,https://www.google.com/maps/place/?q=place_id:ChIJMWe6PnTLBZERfDDZcAqk_9Y,SE SALIO EL POLLO,Restaurante,"Gamarra 205, Callao 07021",981 405 991,+51 981 405 991,,,"-12.0643279,-77.1520093",4.2,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ22OV4P_LBZERmYUqoCg35-o,https://www.google.com/maps/place/?q=place_id:ChIJ22OV4P_LBZERmYUqoCg35-o,"Restaurat Pollería ""El Dorado Callao""",Restaurante peruano,"Av. La Chalaca MZ E, Callao 07026",913 296 656,+51 913 296 656,,,"-12.045473099999999,-77.1029938",4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ1yjQHbjNBZERFcHmURjAMc0,https://www.google.com/maps/place/?q=place_id:ChIJ1yjQHbjNBZERFcHmURjAMc0,Pollería El Zungaro,Restaurante,"Av. Cuzco lote 39, Callao 07031",990 995 725,+51 990 995 725,,,"-11.9959901,-77.1193589",4.3,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJyQN-95LLBZERqPTUNbUgsvg,https://www.google.com/maps/place/?q=place_id:ChIJyQN-95LLBZERqPTUNbUgsvg,Pollería y chifa Génesis,Restaurante especializado en pollo,"Av. Guardia Chalaca Manzana C, Callao 07001",969 705 436,+51 969 705 436,,,"-12.0585962,-77.1281815",4.4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJMeaTl-3LBZERljMQC5VICk4,https://www.google.com/maps/place/?q=place_id:ChIJMeaTl-3LBZERljMQC5VICk4,Pollo y Papas,Restaurante especializado en pollo,"Av. Argentina 26, Callao 07001",(01) 7073407,+51 1 7073407,,,"-12.051716599999999,-77.1346631",4.3,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJd61y_pLLBZERFUDrbsX5k6E,https://www.google.com/maps/place/?q=place_id:ChIJd61y_pLLBZERFUDrbsX5k6E,Pollería-Chifa Tony's,Restaurante especializado en pollo,"Av Saenz Peña 1496, Callao 07021",(01) 4530450,+51 1 4530450,facebook.com,https://www.facebook.com/Polleria.Chifa.Tonys,"-12.059217499999999,-77.1281577",4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJOcU6UgDLBZERKh_Ev166mI8,https://www.google.com/maps/place/?q=place_id:ChIJOcU6UgDLBZERKh_Ev166mI8,D’ BRASA Chicken,Tienda de aves de corral,"Av Saenz Peña 837, Callao 07021",941 146 688,+51 941 146 688,,,"-12.0598532,-77.13660399999999",4.5,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
ChIJ97NIh4bLBZER4ScIrGTmHdc,https://www.google.com/maps/place/?q=place_id:ChIJ97NIh4bLBZER4ScIrGTmHdc,Leña y Carbón - La Perla,Restaurante especializado en pollo,"Av. Sta. Rosa 551, La Perla 07016",(01) 7390999,+51 1 7390999,lenaycarbon.com,http://www.lenaycarbon.com/,"-12.0699884,-77.1216357",4.4,,"Pollería en el distrito de Mi Perú, Prov. Const. del Callao, Callao, Perú"
