id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJO1Kd7ozTBZERE23Cc8YGhg8,https://www.google.com/maps/place/?q=place_id:ChIJO1Kd7ozTBZERE23Cc8YGhg8,Pizzas & Pastas Henry's,Pizzería,"Av. Pedro Beltran Mz 21, Ventanilla 07036",970 122 271,+51 970 122 271,,,"-11.8729905,-77.12453119999999",4,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJfebYmPXTBZERo6SX0exrbeU,https://www.google.com/maps/place/?q=place_id:ChIJfebYmPXTBZERo6SX0exrbeU,Pizzeria Alfredo's pastas & pizza,Pizzería,"4VJJ+2CR Ventanilla, Av. Pedro Beltran mz 39, Ventanilla 07051",946 242 564,+51 946 242 564,,,"-11.869937499999999,-77.1189375",4.5,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJ21kFjPPTBZER8QOIa0zo3zY,https://www.google.com/maps/place/?q=place_id:ChIJ21kFjPPTBZER8QOIa0zo3zY,Pizzería Indiana,Pizzería,"C. 11, Ventanilla 15000",,,,,"-11.8720384,-77.1215015",4.3,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJu792Uw3UBZERkH5vy3CRWtk,https://www.google.com/maps/place/?q=place_id:ChIJu792Uw3UBZERkH5vy3CRWtk,Henry's Pizzas & Pastas,Pizzería,"A.A.H.H. Mi Perú, Av. Ayacucho, Ventanilla 07056",(01) 4556159,+51 1 4556159,,,"-11.855499,-77.125343",3.5,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJgWkKwarVBZERriyeDhAjOZo,https://www.google.com/maps/place/?q=place_id:ChIJgWkKwarVBZERriyeDhAjOZo,¡ILOVE PIZZA!,Pizzería,"Av.mexico mzQ1 lt 10, 07046",999 208 491,+51 999 208 491,,,"-11.8298125,-77.13228819999999",4.5,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJmcoWr5zTBZERiPJTRy7NURc,https://www.google.com/maps/place/?q=place_id:ChIJmcoWr5zTBZERiPJTRy7NURc,Family pizza,Pizzería,"Av. Júpiter 629, Ventanilla 07061",986 732 411,+51 986 732 411,,,"-11.887219799999999,-77.1263653",3.2,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJ7ce9nqvVBZER6b1Fq9ko7fI,https://www.google.com/maps/place/?q=place_id:ChIJ7ce9nqvVBZER6b1Fq9ko7fI,La Mía Pizza,Pizza para llevar,"5V3M+C7P, Ventanilla 07056",,,,,"-11.846414099999999,-77.116807",4.2,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJOf-TM5_OBZERYLqfDhTkBh4,https://www.google.com/maps/place/?q=place_id:ChIJOf-TM5_OBZERYLqfDhTkBh4,Pizza Bella Callao,Pizzería,"Av. Pacasmayo 4822, Callao 07036",(01) 3706832,+51 1 3706832,,,"-12.0195349,-77.0969458",4.3,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJAzbJ7IzTBZEROIj8fE_VDvg,https://www.google.com/maps/place/?q=place_id:ChIJAzbJ7IzTBZEROIj8fE_VDvg,Pizzas Y Pastas Asencio's,Restaurante,"4VGF+J2W, A. A. Caceres, Ventanilla 07036",,,,,"-11.8733969,-77.1274214",3.6,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJF-MzworTBZERCwIQqy8AA64,https://www.google.com/maps/place/?q=place_id:ChIJF-MzworTBZERCwIQqy8AA64,La Pizzateca,Pizzería,"Mz I lote 3 Hijos de Grau, Ventanilla-Callao, Lima Ventanilla Callao, LIMA 01",954 309 521,+51 954 309 521,,,"-11.8862823,-77.13074329999999",5,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJqe5rQgvNBZERCdxG9wWDqBc,https://www.google.com/maps/place/?q=place_id:ChIJqe5rQgvNBZERCdxG9wWDqBc,PEPPERONI PIZZA CLUB OQUENDO,Pizzería,"Mz B lote 25, Urb. Acuario, Callao",941 293 939,+51 941 293 939,,,"-11.980859899999999,-77.1237369",4.7,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJ_5ZgCVTTBZERajI_Ekq5X-U,https://www.google.com/maps/place/?q=place_id:ChIJ_5ZgCVTTBZERajI_Ekq5X-U,PIZZERIA CHALET,Pizzería,"4VF6+CF9, Ventanilla 07061",,,,,"-11.867796499999999,-77.1342974",5,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJmWi6b1nTBZERc_LPkq1n69w,https://www.google.com/maps/place/?q=place_id:ChIJmWi6b1nTBZERc_LPkq1n69w,Pizzeria Luis Jehova Jireh,Pizzería,"Urb. Naval, Av. Júpiter, Ventanilla 07001",927 278 007,+51 927 278 007,,,"-11.8872436,-77.1263503",5,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJJ_gmSqfTBZERsR95_hBitKU,https://www.google.com/maps/place/?q=place_id:ChIJJ_gmSqfTBZERsR95_hBitKU,LA127 -Callao,Restaurante,"Av auxiliar Mz 68, Callao 07046",983 577 191,+51 983 577 191,,,"-11.9410821,-77.131535",4.8,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJgQ2zoMzNBZERR81wvjFN48E,https://www.google.com/maps/place/?q=place_id:ChIJgQ2zoMzNBZERR81wvjFN48E,“YUVER PIZZERÍA CREATIVA” - PIZZAS,Pizzería,"Mz N 1, Callao 07031",(01) 6379262,+51 1 6379262,,,"-11.999008499999999,-77.1199067",4.3,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJXyeW97fTBZERCfNvyHZtoQM,https://www.google.com/maps/place/?q=place_id:ChIJXyeW97fTBZERCfNvyHZtoQM,Lucy's Pizza,Restaurante,Ventanilla 07051,984 512 025,+51 984 512 025,,,"-11.8888343,-77.11801369999999",3.3,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
ChIJfTBp_k3VBZERwu8tY55w-iI,https://www.google.com/maps/place/?q=place_id:ChIJfTBp_k3VBZERwu8tY55w-iI,Pizzas y pastas Nioly's,Pizzería,Ventanilla 07076,998 894 971,+51 998 894 971,,,"-11.824372,-77.1303145",5,,"Pizzería en el distrito de Ventanilla, Prov. Const. del Callao, Callao, Perú"
