id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJD0nvq7wXqpERnalSVrFKHiE,https://www.google.com/maps/place/?q=place_id:ChIJD0nvq7wXqpERnalSVrFKHiE,Pollería LAS CARAVANAS,Restaurante,"C. los Andes 161, Huarmey 02651",936 811 909,+51 936 811 909,,,"-10.0682219,-78.1517544",4,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJUeGIS9kXqpERV09plkyL-j8,https://www.google.com/maps/place/?q=place_id:ChIJUeGIS9kXqpERV09plkyL-j8,Pollos a la brasa JAVICHO - Huarmey,Pollería,"02651, Huarmey 02670",970 112 113,+51 970 112 113,facebook.com,https://www.facebook.com/pollosalabrasa.javicho?mibextid=ZbWKwL,"-10.056611,-78.1607721",5,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJewNvKXEXqpERFKyf-yGLdVc,https://www.google.com/maps/place/?q=place_id:ChIJewNvKXEXqpERFKyf-yGLdVc,POLLERIA FLORMILA,Restaurante,"Pasaje, Ricardo Palma Mz B, Huarmey",(043) 354744,+51 43 354744,,,"-10.0644713,-78.152497",4,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJu74SsBcXqpERzEN19d11zGM,https://www.google.com/maps/place/?q=place_id:ChIJu74SsBcXqpERzEN19d11zGM,La Barra Rustica,Restaurante,"Mz D2 Lt 10, C. Casma, Huarmey",948 096 406,+51 948 096 406,,,"-10.0688482,-78.1479016",4.4,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJwRz9pJ0XqpERwDMYpWtRs3s,https://www.google.com/maps/place/?q=place_id:ChIJwRz9pJ0XqpERwDMYpWtRs3s,Pollos a la Brasa Del Piero Chicken,Restaurante,"Ampliación Miramar, Huarmey 02650",939 382 647,+51 939 382 647,,,"-10.047968899999999,-78.1566953",5,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJ9XCBes8XqpER-b4h_1hlpDQ,https://www.google.com/maps/place/?q=place_id:ChIJ9XCBes8XqpER-b4h_1hlpDQ,Pollería el Chinito,,"Av. El Olivar 128, Huarmey 02651",940 795 905,+51 940 795 905,,,"-10.0686375,-78.1530707",5,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJw0Wkt-YXqpERTxEJSaLIdMc,https://www.google.com/maps/place/?q=place_id:ChIJw0Wkt-YXqpERTxEJSaLIdMc,pollos a la brasa darlu,Restaurante,"WRJX+83X, Huarmey 02651",,,,,"-10.069144099999999,-78.152267",4.5,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJ7QfeRtkXqpERDO2FQxBqJAQ,https://www.google.com/maps/place/?q=place_id:ChIJ7QfeRtkXqpERDO2FQxBqJAQ,Pollería el gordito la victoria huarmey,Restaurante,"C. 28 de Julio mz p, Huarmey 12345",921 796 939,+51 921 796 939,,,"-10.0548296,-78.1595402",5,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJF9Jp2moXqpERP7lBtZe4mC8,https://www.google.com/maps/place/?q=place_id:ChIJF9Jp2moXqpERP7lBtZe4mC8,Chifa Polleria D'Carlo,Restaurante,"Calle 3c Mz.A - Lt.12, Huarmey 02650",(043) 291153,+51 43 291153,,,"-10.0644067,-78.14999929999999",3.6,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJreQt-vMXqpERieZw04JGEZo,https://www.google.com/maps/place/?q=place_id:ChIJreQt-vMXqpERieZw04JGEZo,Polleria EL CLASICO,Restaurante,"C. los Andes 167, Huarmey 02651",943 912 380,+51 943 912 380,,,"-10.068092499999999,-78.1517264",4.4,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJ93BkPoc9qpERd11BO4ZhcPI,https://www.google.com/maps/place/?q=place_id:ChIJ93BkPoc9qpERd11BO4ZhcPI,Pollería D'nabry,Tienda de aves de corral,Huarmey 02650,912 530 893,+51 912 530 893,,,"-10.0456936,-78.1511283",4,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJ0en8TrwXqpERhnpvx2sUAIg,https://www.google.com/maps/place/?q=place_id:ChIJ0en8TrwXqpERhnpvx2sUAIg,Polleria Diana,Pollería,"02651, Huarmey",,,,,"-10.0638163,-78.1523486",4.6,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJkzctsj09qpERWktSxftUFwg,https://www.google.com/maps/place/?q=place_id:ChIJkzctsj09qpERWktSxftUFwg,POLLERIA CHEMEX,Restaurante,"buena villa sector VI Mz."" N, 02650",961 355 699,+51 961 355 699,,,"-10.0442964,-78.1533962",4.4,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJzReWEgAXqpERZofuA4ILkfw,https://www.google.com/maps/place/?q=place_id:ChIJzReWEgAXqpERZofuA4ILkfw,POLLERIA DON POLLO,Restaurante,"una cuadra antes de llegar al parque infantil de la victoria, Mz.A' lote 1 AA.HH. Marginal la victoria Entrada por el ovalo todo, 28 de Julio, Huarmey 02651",973 344 900,+51 973 344 900,,,"-10.0531585,-78.1610941",,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJi-w4PE0XqpERqIMMRiLYy9s,https://www.google.com/maps/place/?q=place_id:ChIJi-w4PE0XqpERqIMMRiLYy9s,"Polleria ""ROY'S""",Restaurante,"Av. Alberto Reyes 259, Huarmey 02651",,,,,"-10.0694346,-78.15496399999999",2.8,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJ7wi5LnYXqpERKzOCb7mkXk0,https://www.google.com/maps/place/?q=place_id:ChIJ7wi5LnYXqpERKzOCb7mkXk0,"Pollería ""La Cabaña""",Restaurante especializado en pollo,"AA.HH Miramar, calle Tacna Mnz G, Huarmey 00000",960 429 196,+51 960 429 196,,,"-10.048314399999999,-78.15640189999999",,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJ1UX6IwAXqpERcT0LZ_ML7oI,https://www.google.com/maps/place/?q=place_id:ChIJ1UX6IwAXqpERcT0LZ_ML7oI,Rest. Polleria JAVICHO,Restaurante especializado en pollo,"Buena Villa Mz. ""A, Huarmey 02650",936 455 367,+51 936 455 367,,,"-10.0488318,-78.15552629999999",,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJUyFe-P0XqpERK4o-hDC9ipk,https://www.google.com/maps/place/?q=place_id:ChIJUyFe-P0XqpERK4o-hDC9ipk,Pollería -Brosteria - AVY Chikens',Pollería,Huarmey 02650,971 625 720,+51 971 625 720,,,"-10.0484375,-78.1585625",5,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
ChIJ9fG_GnkXqpERttKsubEOuXE,https://www.google.com/maps/place/?q=place_id:ChIJ9fG_GnkXqpERttKsubEOuXE,"Pollería""MELGUI""",Restaurante,"WRXV+HFH, Huarmey 02650",945 112 751,+51 945 112 751,,,"-10.0510661,-78.1562703",,,"Pollería en el distrito de Huarmey, Huarmey, Áncash, Perú"
