id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJD0nvq7wXqpERnalSVrFKHiE,https://www.google.com/maps/place/?q=place_id:ChIJD0nvq7wXqpERnalSVrFKHiE,Pollería LAS CARAVANAS,Restaurante,"C. los Andes 161, Huarmey 02651",936 811 909,+51 936 811 909,,,"-10.0682219,-78.1517544",4,,"Pollería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJewNvKXEXqpERFKyf-yGLdVc,https://www.google.com/maps/place/?q=place_id:ChIJewNvKXEXqpERFKyf-yGLdVc,POLLERIA FLORMILA,Restaurante,"Pasaje, Ricardo Palma Mz B, Huarmey",(043) 354744,+51 43 354744,,,"-10.0644713,-78.152497",4,,"Pollería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJu74SsBcXqpERzEN19d11zGM,https://www.google.com/maps/place/?q=place_id:ChIJu74SsBcXqpERzEN19d11zGM,La Barra Rustica,Restaurante,"Mz D2 Lt 10, C. Casma, Huarmey",948 096 406,+51 948 096 406,,,"-10.0688482,-78.1479016",4.4,,"Pollería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJ5cWOQAY3B5ERkbHxilK8Cq4,https://www.google.com/maps/place/?q=place_id:ChIJ5cWOQAY3B5ERkbHxilK8Cq4,POLLERIA TACUCHI BUENA VISTA,Restaurante,"Jirón Alfonso Ugarte 1122, Barranca 15169",910 579 612,+51 910 579 612,,,"-10.7478091,-77.7500946",5,,"Pollería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJzReWEgAXqpERZofuA4ILkfw,https://www.google.com/maps/place/?q=place_id:ChIJzReWEgAXqpERZofuA4ILkfw,POLLERIA DON POLLO,Restaurante,"una cuadra antes de llegar al parque infantil de la victoria, Mz.A' lote 1 AA.HH. Marginal la victoria Entrada por el ovalo todo, 28 de Julio, Huarmey 02651",973 344 900,+51 973 344 900,,,"-10.0531585,-78.1610941",,,"Pollería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJrRYQCVKRqZER4OPOanyCK6s,https://www.google.com/maps/place/?q=place_id:ChIJrRYQCVKRqZER4OPOanyCK6s,Malvas,,02627,,,,,"-9.9304279,-77.6579077",,,"Cevichería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJ2aQOljIWqpERYlwicok9yRA,https://www.google.com/maps/place/?q=place_id:ChIJ2aQOljIWqpERYlwicok9yRA,"Restaurant - Cevicheria "" Las Delicias """,Restaurante,"WRRR+PVP, Huarmey 02650",(043) 287720,+51 43 287720,facebook.com,https://www.facebook.com/Restaurant-Cevicheria-Las-Delicias-125893904446460/,"-10.058165899999999,-78.1577878",4,,"Cevichería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJIVisLwAXqpERN51H7LUU98g,https://www.google.com/maps/place/?q=place_id:ChIJIVisLwAXqpERN51H7LUU98g,Cevicheria la sazón de Moki,Marisquería,Huarmey 02650,970 264 671,+51 970 264 671,,,"-10.0485808,-78.15642319999999",5,,"Cevichería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJaxmsA7YXqpER9Yvn02UwL2A,https://www.google.com/maps/place/?q=place_id:ChIJaxmsA7YXqpER9Yvn02UwL2A,Cevicheria Henry,Restaurante,"Av. Garcilazo de la Vega 390, Huarmey 02651",988 327 642,+51 988 327 642,,,"-10.0677021,-78.1501109",4.1,,"Cevichería en el distrito de Malvas, Huarmey, Áncash, Perú"
ChIJn89-qFUXqpERn1L2i5MOQ3I,https://www.google.com/maps/place/?q=place_id:ChIJn89-qFUXqpERn1L2i5MOQ3I,Selva & Mar Restaurant Turístico -Huarmey,Restaurante peruano,"Pje. Quilipe, Huarmey 02651",964 047 170,+51 964 047 170,,,"-10.069572599999999,-78.1534755",4.6,,"Cevichería en el distrito de Malvas, Huarmey, Áncash, Perú"
