id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ15FCthQ5qpERcyZN3PSaS_s,https://www.google.com/maps/place/?q=place_id:ChIJ15FCthQ5qpERcyZN3PSaS_s,Playa Culebras,playa,,,,,,"-9.9344444,-78.2252778",4.3,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJD0nvq7wXqpERnalSVrFKHiE,https://www.google.com/maps/place/?q=place_id:ChIJD0nvq7wXqpERnalSVrFKHiE,Pollería LAS CARAVANAS,Restaurante,"C. los Andes 161, Huarmey 02651",936 811 909,+51 936 811 909,,,"-10.0682219,-78.1517544",4,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJkzctsj09qpERWktSxftUFwg,https://www.google.com/maps/place/?q=place_id:ChIJkzctsj09qpERWktSxftUFwg,POLLERIA CHEMEX,Restaurante,"buena villa sector VI Mz."" N, 02650",961 355 699,+51 961 355 699,,,"-10.0442964,-78.1533962",4.4,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJewNvKXEXqpERFKyf-yGLdVc,https://www.google.com/maps/place/?q=place_id:ChIJewNvKXEXqpERFKyf-yGLdVc,POLLERIA FLORMILA,Restaurante,"Pasaje, Ricardo Palma Mz B, Huarmey",(043) 354744,+51 43 354744,,,"-10.0644713,-78.152497",4,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJ93BkPoc9qpERd11BO4ZhcPI,https://www.google.com/maps/place/?q=place_id:ChIJ93BkPoc9qpERd11BO4ZhcPI,Pollería D'nabry,Tienda de aves de corral,Huarmey 02650,912 530 893,+51 912 530 893,,,"-10.0456936,-78.1511283",4,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJx55NvN87qpEReTZBenptlqA,https://www.google.com/maps/place/?q=place_id:ChIJx55NvN87qpEReTZBenptlqA,Polleria JHOJAN,Restaurante especializado en pollo,"3Q7X+JRF, Quita smbrero 02655",,,,,"-9.9359252,-78.2004546",4.1,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJu74SsBcXqpERzEN19d11zGM,https://www.google.com/maps/place/?q=place_id:ChIJu74SsBcXqpERzEN19d11zGM,La Barra Rustica,Restaurante,"Mz D2 Lt 10, C. Casma, Huarmey",948 096 406,+51 948 096 406,,,"-10.0688482,-78.1479016",4.4,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJzReWEgAXqpERZofuA4ILkfw,https://www.google.com/maps/place/?q=place_id:ChIJzReWEgAXqpERZofuA4ILkfw,POLLERIA DON POLLO,Restaurante,"una cuadra antes de llegar al parque infantil de la victoria, Mz.A' lote 1 AA.HH. Marginal la victoria Entrada por el ovalo todo, 28 de Julio, Huarmey 02651",973 344 900,+51 973 344 900,,,"-10.0531585,-78.1610941",,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJ55gSCqkXqpERRTJTN4auKCQ,https://www.google.com/maps/place/?q=place_id:ChIJ55gSCqkXqpERRTJTN4auKCQ,Restaurant Polleria El Papuchi,Restaurante,"PLAZA DE STO DOMINGO, Lima, Huarmey 02651",971 015 419,+51 971 015 419,facebook.com,https://www.facebook.com/Restaurant-Polleria-El-Papuchi-250107909183830/?modal=admin_todo_tour,"-10.0529104,-78.1556423",3.9,,"Pollería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJSd-Ne1YXqpERQbzbvgnfvss,https://www.google.com/maps/place/?q=place_id:ChIJSd-Ne1YXqpERQbzbvgnfvss,Restaurante Cevichería La Almudena,Restaurante,"Av. El Olivar Mz. B, Huarmey 02651",964 061 453,+51 964 061 453,,,"-10.0681864,-78.15243269999999",4.8,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJhU4lWbwvqpERKDxVs1EMjwM,https://www.google.com/maps/place/?q=place_id:ChIJhU4lWbwvqpERKDxVs1EMjwM,Culebras,,02655,,,,,"-9.8265257,-78.1564432",,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJ2aQOljIWqpERYlwicok9yRA,https://www.google.com/maps/place/?q=place_id:ChIJ2aQOljIWqpERYlwicok9yRA,"Restaurant - Cevicheria "" Las Delicias """,Restaurante,"WRRR+PVP, Huarmey 02650",(043) 287720,+51 43 287720,facebook.com,https://www.facebook.com/Restaurant-Cevicheria-Las-Delicias-125893904446460/,"-10.058165899999999,-78.1577878",4,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJA-c0XMoXqpER5cnvNxJwhiY,https://www.google.com/maps/place/?q=place_id:ChIJA-c0XMoXqpER5cnvNxJwhiY,Restaurant Picanteria El Pez De Oro,Restaurante,"Av. El Olivar, Huarmey 02651",933 389 536,+51 933 389 536,facebook.com,https://www.facebook.com/pg/elpezdeoroHy/,"-10.066468,-78.152958",4,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJu_EybskXqpERGXaVF74SrHQ,https://www.google.com/maps/place/?q=place_id:ChIJu_EybskXqpERGXaVF74SrHQ,Cevicheria La Sirena,Restaurante,"WVP2+734, Gonzales Prada, Huarmey 02650",,,,,"-10.064364399999999,-78.1498036",4,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJn89-qFUXqpERn1L2i5MOQ3I,https://www.google.com/maps/place/?q=place_id:ChIJn89-qFUXqpERn1L2i5MOQ3I,Selva & Mar Restaurant Turístico -Huarmey,Restaurante peruano,"Pje. Quilipe, Huarmey 02651",964 047 170,+51 964 047 170,,,"-10.069572599999999,-78.1534755",4.6,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJ2YrvnY4XqpERs5cmch0zZCI,https://www.google.com/maps/place/?q=place_id:ChIJ2YrvnY4XqpERs5cmch0zZCI,La casa de Don Felipe,Restaurante,Huarmey 02650,932 411 483,+51 932 411 483,,,"-10.0722791,-78.11838639999999",4.2,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJV67sAMYXqpERFXySE-zjnIY,https://www.google.com/maps/place/?q=place_id:ChIJV67sAMYXqpERFXySE-zjnIY,Cevichería Terraza de Felipe Sede Grau (Huarmey Centro),Restaurante,"Costado de la Cruz Roja, C. Grau, Huarmey 02651",932 411 483,+51 932 411 483,,,"-10.068649599999999,-78.15531469999999",4.1,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJn13N3JIXqpERhQiRcDgHaX8,https://www.google.com/maps/place/?q=place_id:ChIJn13N3JIXqpERhQiRcDgHaX8,Cevicheria ROSITA - Puerto Huarmey,Restaurante,"Avenida independencia MZ X LT11, Huarmey 02650",,,facebook.com,https://www.facebook.com/cevicheriarositahuarmey/,"-10.1001981,-78.1643119",4.8,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJIVisLwAXqpERN51H7LUU98g,https://www.google.com/maps/place/?q=place_id:ChIJIVisLwAXqpERN51H7LUU98g,Cevicheria la sazón de Moki,Marisquería,Huarmey 02650,970 264 671,+51 970 264 671,,,"-10.0485808,-78.15642319999999",5,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJ1TziEIYXqpER1MLpZ8JAyEY,https://www.google.com/maps/place/?q=place_id:ChIJ1TziEIYXqpER1MLpZ8JAyEY,Sabores Marinos,Restaurante,"WRVR+FQF, Huarmey 02650",949 654 881,+51 949 654 881,,,"-10.056301399999999,-78.1580657",4.1,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJ0V01l6M9qpERYwJh_WsyxdQ,https://www.google.com/maps/place/?q=place_id:ChIJ0V01l6M9qpERYwJh_WsyxdQ,REY ANZUMO Restaurant Huarmeyano,Restaurante,"Entrada al balneario de tuquillo, 02650",939 273 035,+51 939 273 035,,,"-10.0169037,-78.190601",4.7,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJv6qND9o9qpER5PVynLSfoyc,https://www.google.com/maps/place/?q=place_id:ChIJv6qND9o9qpER5PVynLSfoyc,Cantarito Beach,Restaurante,"XRP4+J68, Huarmey 02650",933 636 744,+51 933 636 744,,,"-10.0134598,-78.1944287",4.5,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
ChIJ_-b5pGEXqpERhVWmT1pY-4k,https://www.google.com/maps/place/?q=place_id:ChIJ_-b5pGEXqpERhVWmT1pY-4k,Restaurante Za'Warmi Huarmey,Restaurante,Huarmey 02650,937 213 769,+51 937 213 769,,,"-10.052916699999999,-78.1594197",4.5,,"Cevichería en el distrito de Culebras, Huarmey, Áncash, Perú"
