id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJCWrcxJAa6pERCdA0WUovUKs,https://www.google.com/maps/place/?q=place_id:ChIJCWrcxJAa6pERCdA0WUovUKs,Lazorra polleria,Restaurante especializado en pollo,"Borja 568, Iquitos 16003",(065) 251827,+51 65 251827,facebook.com,http://www.facebook.com/pollerialazorra,"-3.7299528,-73.24605079999999",4,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJZzL_I54a6pERHsvp2bHQX_s,https://www.google.com/maps/place/?q=place_id:ChIJZzL_I54a6pERHsvp2bHQX_s,Polleria La Granja,Restaurante,"Yavari 1100, Iquitos 16002",(065) 235143,+51 65 235143,,,"-3.7406227999999997,-73.2489475",4.1,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJUbryBDwQ6pER-7A-R0HJK40,https://www.google.com/maps/place/?q=place_id:ChIJUbryBDwQ6pER-7A-R0HJK40,Polleria El Trinchero,Restaurante,"Av. José Abelardo Quiñones 285, Iquitos 16006",(065) 267676,+51 65 267676,,,"-3.7651538999999996,-73.2592957",4.2,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJDzvHb34jwJER5wv2uAXnN54,https://www.google.com/maps/place/?q=place_id:ChIJDzvHb34jwJER5wv2uAXnN54,Restaurant Y Pollería El Tío Joshe,Restaurante peruano,"C. Jirón Lima 822, Nauta 16301",977 126 052,+51 977 126 052,,,"-4.5097767,-73.57830919999999",4.3,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJAR5_M3AQ6pERFsRQ7zieJTs,https://www.google.com/maps/place/?q=place_id:ChIJAR5_M3AQ6pERFsRQ7zieJTs,El Pollón,Restaurante,"Jirón Próspero 151, Iquitos 16002",(065) 242985,+51 65 242985,,,"-3.7497518999999997,-73.2439267",4,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJ0YTVZmAR6pERhRbLt4WDDME,https://www.google.com/maps/place/?q=place_id:ChIJ0YTVZmAR6pERhRbLt4WDDME,Kikiriki,Restaurante especializado en pollo,"6PRX+H2F, Iquitos 16001",(065) 227272,+51 65 227272,,,"-3.7585583999999996,-73.2524639",4,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJibYHVpAa6pERj_0P_LioIDo,https://www.google.com/maps/place/?q=place_id:ChIJibYHVpAa6pERj_0P_LioIDo,Polleria Dandy,Restaurante,"Augusto Freyre 1850, Iquitos 16003",(065) 252278,+51 65 252278,,,"-3.7284629,-73.2438995",4.1,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJofRYWToiwJERiTvCox1KEGw,https://www.google.com/maps/place/?q=place_id:ChIJofRYWToiwJERiTvCox1KEGw,Polleria Jhimys,Restaurante,"FCVG+26C, Prol. Lima, Nauta 16300",,,,,"-4.5074439,-73.5744977",3.9,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJqVe5BM4P6pERk6p8g2yeid0,https://www.google.com/maps/place/?q=place_id:ChIJqVe5BM4P6pERk6p8g2yeid0,Chifa Pollería Lay Kong,Restaurante,"Av. José Abelardo Quiñones km4.5, Iquitos 16008",(065) 260071,+51 65 260071,,,"-3.7755853999999998,-73.2886419",3.6,,"Pollería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJuUhr-4_JBZERzR8dOYRYcOA,https://www.google.com/maps/place/?q=place_id:ChIJuUhr-4_JBZERzR8dOYRYcOA,Cevicheria Loreto,Restaurante,"Jr, Jr. Loreto 419, Lima 15822",,,,,"-12.054191699999999,-77.0492391",4.1,,"Cevichería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJ42Yp8JnIBZERBjyrPuM8VUY,https://www.google.com/maps/place/?q=place_id:ChIJ42Yp8JnIBZERBjyrPuM8VUY,Cevichería Mi Barrunto,Marisquería,"Jr. Sebastián Barranca 935, La Victoria 15018",(01) 4272066,+51 1 4272066,mibarrunto.com,http://www.mibarrunto.com/,"-12.0676621,-77.0215643",4.4,,"Cevichería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJtXi9hzoR6pERRTFcf8k8pqY,https://www.google.com/maps/place/?q=place_id:ChIJtXi9hzoR6pERRTFcf8k8pqY,"Cevicheria Restaurant ""El Peruanito""",Restaurante peruano,"26 de Setiembre 110, Iquitos 16001",914 310 662,+51 914 310 662,,,"-3.7629172,-73.2716508",4.3,,"Cevichería en el distrito de Trompeteros, Loreto , Loreto, Perú"
ChIJ61KobnEQ6pERUntn1uoLAg4,https://www.google.com/maps/place/?q=place_id:ChIJ61KobnEQ6pERUntn1uoLAg4,Restaurante Cebichería Coma y Punto,Restaurante,"Napo 488, Iquitos 16002",965 955 924,+51 965 955 924,,,"-3.7471984,-73.245936",4.1,,"Cevichería en el distrito de Trompeteros, Loreto , Loreto, Perú"
