id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ8x2DDHEQ6pERr-7r31c9cz8,https://www.google.com/maps/place/?q=place_id:ChIJ8x2DDHEQ6pERr-7r31c9cz8,Rancho Brasa,Restaurante especializado en pollo,"Huallaga 116, Iquitos 16001",(065) 234040,+51 65 234040,,,"-3.7479308999999996,-73.2454637",3.9,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJZzL_I54a6pERHsvp2bHQX_s,https://www.google.com/maps/place/?q=place_id:ChIJZzL_I54a6pERHsvp2bHQX_s,Polleria La Granja,Restaurante,"Yavari 1100, Iquitos 16002",(065) 235143,+51 65 235143,,,"-3.7406227999999997,-73.2489475",4.1,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJEartU3IQ6pERkykpi6Gh42s,https://www.google.com/maps/place/?q=place_id:ChIJEartU3IQ6pERkykpi6Gh42s,Ming Llu Polleria,Restaurante,"7Q22+J62, Iquitos 16002",918 752 353,+51 918 752 353,,,"-3.7484843,-73.2494813",4.1,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJCWrcxJAa6pERCdA0WUovUKs,https://www.google.com/maps/place/?q=place_id:ChIJCWrcxJAa6pERCdA0WUovUKs,Lazorra polleria,Restaurante especializado en pollo,"Borja 568, Iquitos 16003",(065) 251827,+51 65 251827,facebook.com,http://www.facebook.com/pollerialazorra,"-3.7299528,-73.24605079999999",4,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJeQOyIKQa6pERrMIl7_1lfRg,https://www.google.com/maps/place/?q=place_id:ChIJeQOyIKQa6pERrMIl7_1lfRg,Polleria DORADITOS,Restaurante,"Jirón Putumayo 2013, Iquitos 16004",945 513 518,+51 945 513 518,,,"-3.7363161999999996,-73.2606461",3.8,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJ58TCIk4R6pER1x3aFXmM-oY,https://www.google.com/maps/place/?q=place_id:ChIJ58TCIk4R6pER1x3aFXmM-oY,Polleria LA GRANJA,Restaurante especializado en pollo,"Av. del Ejército 1999, Iquitos 16001",(065) 263518,+51 65 263518,,,"-3.7516395,-73.26599639999999",4.1,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJvZMCdDwQ6pER0xfW87hi--k,https://www.google.com/maps/place/?q=place_id:ChIJvZMCdDwQ6pER0xfW87hi--k,Pollería Rico Rico,Restaurante especializado en pollo,"Av. José Abelardo Quiñones 527, Iquitos 16006",959 867 209,+51 959 867 209,,,"-3.7654031,-73.2606558",4,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJGx8TgiIQ6pERn8W6dYAPdks,https://www.google.com/maps/place/?q=place_id:ChIJGx8TgiIQ6pERn8W6dYAPdks,Polleria Nandos,Restaurante especializado en pollo,"San Marcos f8, Iquitos 16007",,,,,"-3.7604309,-73.2678221",4.2,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJu902ytwP6pERbAUaopnO4B8,https://www.google.com/maps/place/?q=place_id:ChIJu902ytwP6pERbAUaopnO4B8,Planta Incubacion Don Pollo Loreto,Tienda de alimentación,"Calle las Flores 205, Iquitos 16008",,,,,"-3.7783135,-73.2953146",4.7,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
ChIJibYHVpAa6pERj_0P_LioIDo,https://www.google.com/maps/place/?q=place_id:ChIJibYHVpAa6pERj_0P_LioIDo,Polleria Dandy,Restaurante,"Augusto Freyre 1850, Iquitos 16003",(065) 252278,+51 65 252278,,,"-3.7284629,-73.2438995",4.1,,"Pollería en el distrito de Fernando Lores, Maynas , Loreto, Perú"
