id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJ58TCIk4R6pER1x3aFXmM-oY,https://www.google.com/maps/place/?q=place_id:ChIJ58TCIk4R6pER1x3aFXmM-oY,Polleria LA GRANJA,Restaurante especializado en pollo,"Av. del Ejército 1999, Iquitos 16001",(065) 263518,+51 65 263518,,,"-3.7516395,-73.26599639999999",4.1,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ8x2DDHEQ6pERr-7r31c9cz8,https://www.google.com/maps/place/?q=place_id:ChIJ8x2DDHEQ6pERr-7r31c9cz8,Rancho Brasa,Restaurante especializado en pollo,"Huallaga 116, Iquitos 16001",(065) 234040,+51 65 234040,,,"-3.7479308999999996,-73.2454637",3.9,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJzf036RHFBZERsTfv1SIezrU,https://www.google.com/maps/place/?q=place_id:ChIJzf036RHFBZERsTfv1SIezrU,La Pollerona Campoy,Restaurante especializado en pollo,"X2QP+5V4, Av. Los Próceres, San Juan de Lurigancho 15457, San Juan de Lurigancho 15003",(01) 4800777,+51 1 4800777,lapollerona.com,https://lapollerona.com/,"-12.011960199999999,-76.9627374",4.8,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJZzL_I54a6pERHsvp2bHQX_s,https://www.google.com/maps/place/?q=place_id:ChIJZzL_I54a6pERHsvp2bHQX_s,Polleria La Granja,Restaurante,"Yavari 1100, Iquitos 16002",(065) 235143,+51 65 235143,,,"-3.7406227999999997,-73.2489475",4.1,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJF5FyDXEQ6pERlD-ixtIBc4o,https://www.google.com/maps/place/?q=place_id:ChIJF5FyDXEQ6pERlD-ixtIBc4o,El Kikiriki,Restaurante,"Napo, Iquitos 16002",918 865 614,+51 918 865 614,,,"-3.7477435,-73.24538319999999",4,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJibYHVpAa6pERj_0P_LioIDo,https://www.google.com/maps/place/?q=place_id:ChIJibYHVpAa6pERj_0P_LioIDo,Polleria Dandy,Restaurante,"Augusto Freyre 1850, Iquitos 16003",(065) 252278,+51 65 252278,,,"-3.7284629,-73.2438995",4.1,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJAR5_M3AQ6pERFsRQ7zieJTs,https://www.google.com/maps/place/?q=place_id:ChIJAR5_M3AQ6pERFsRQ7zieJTs,El Pollón,Restaurante,"Jirón Próspero 151, Iquitos 16002",(065) 242985,+51 65 242985,,,"-3.7497518999999997,-73.2439267",4,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJJcwNqoYP6pERJzV3CnfHgWg,https://www.google.com/maps/place/?q=place_id:ChIJJcwNqoYP6pERJzV3CnfHgWg,Pollería La Granja - San Juan,Restaurante especializado en pollo,Iquitos 16008,(065) 260208,+51 65 260208,,,"-3.7699632999999997,-73.2808587",3.9,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJQ-zQPGsQ6pER3x24zYdtFB4,https://www.google.com/maps/place/?q=place_id:ChIJQ-zQPGsQ6pER3x24zYdtFB4,Pollos Panda,Restaurante,"Av. Grau 1321, Iquitos 16001",(065) 265294,+51 65 265294,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/pollos-panda/loreto-601316,"-3.7588968,-73.25240389999999",4.2,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJi2hD6OLFBZERu8ZNxhO4zBk,https://www.google.com/maps/place/?q=place_id:ChIJi2hD6OLFBZERu8ZNxhO4zBk,Polleria La Pollerona,Restaurante,"Av. José Carlos Mariátegui 2465, El Agustino 15006",950 643 188,+51 950 643 188,lapollerona.com,https://www.lapollerona.com/,"-12.0317331,-76.9993094",4.2,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJYT8BNTfJBZERTRRs-o8VzaY,https://www.google.com/maps/place/?q=place_id:ChIJYT8BNTfJBZERTRRs-o8VzaY,Mr Juva Restaurant,Tienda de aves de corral,"Jr. Loreto 530, Breña 15082",993 916 690,+51 993 916 690,mrjuva.com,http://www.mrjuva.com/,"-12.055425,-77.0493778",4.4,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJCWrcxJAa6pERCdA0WUovUKs,https://www.google.com/maps/place/?q=place_id:ChIJCWrcxJAa6pERCdA0WUovUKs,Lazorra polleria,Restaurante especializado en pollo,"Borja 568, Iquitos 16003",(065) 251827,+51 65 251827,facebook.com,http://www.facebook.com/pollerialazorra,"-3.7299528,-73.24605079999999",4,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJUbryBDwQ6pER-7A-R0HJK40,https://www.google.com/maps/place/?q=place_id:ChIJUbryBDwQ6pER-7A-R0HJK40,Polleria El Trinchero,Restaurante,"Av. José Abelardo Quiñones 285, Iquitos 16006",(065) 267676,+51 65 267676,,,"-3.7651538999999996,-73.2592957",4.2,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJUQ1xQgAb6pERmOJ_x1ERNFw,https://www.google.com/maps/place/?q=place_id:ChIJUQ1xQgAb6pERmOJ_x1ERNFw,Polleria,,"C. San Jose 431, Iquitos 16003",,,,,"-3.7289885,-73.2444797",,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJofRYWToiwJERiTvCox1KEGw,https://www.google.com/maps/place/?q=place_id:ChIJofRYWToiwJERiTvCox1KEGw,Polleria Jhimys,Restaurante,"FCVG+26C, Prol. Lima, Nauta 16300",,,,,"-4.5074439,-73.5744977",3.9,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJqVe5BM4P6pERk6p8g2yeid0,https://www.google.com/maps/place/?q=place_id:ChIJqVe5BM4P6pERk6p8g2yeid0,Chifa Pollería Lay Kong,Restaurante,"Av. José Abelardo Quiñones km4.5, Iquitos 16008",(065) 260071,+51 65 260071,,,"-3.7755853999999998,-73.2886419",3.6,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJDzvHb34jwJER5wv2uAXnN54,https://www.google.com/maps/place/?q=place_id:ChIJDzvHb34jwJER5wv2uAXnN54,Restaurant Y Pollería El Tío Joshe,Restaurante peruano,"C. Jirón Lima 822, Nauta 16301",977 126 052,+51 977 126 052,,,"-4.5097767,-73.57830919999999",4.3,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ3cibpisR6pER159su5RFyI8,https://www.google.com/maps/place/?q=place_id:ChIJ3cibpisR6pER159su5RFyI8,El Carioco,Restaurante,"Jiron, Napo 403, Iquitos 16002",(065) 234307,+51 65 234307,,,"-3.7479194999999996,-73.2452206",4.2,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ0YTVZmAR6pERhRbLt4WDDME,https://www.google.com/maps/place/?q=place_id:ChIJ0YTVZmAR6pERhRbLt4WDDME,Kikiriki,Restaurante especializado en pollo,"6PRX+H2F, Iquitos 16001",(065) 227272,+51 65 227272,,,"-3.7585583999999996,-73.2524639",4,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ42DnSq_HBZERMj8g46M-GPQ,https://www.google.com/maps/place/?q=place_id:ChIJ42DnSq_HBZERMj8g46M-GPQ,Polleria Don Beto,Restaurante especializado en pollo,"Av. Los Sauces 318, Ate 15022",900 356 691,+51 900 356 691,,,"-12.068670899999999,-76.9833896",4,,"Pollería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJTS3Cbbvz6ZER2vNK_e58iDY,https://www.google.com/maps/place/?q=place_id:ChIJTS3Cbbvz6ZER2vNK_e58iDY,El Encanto del Napo Restobar cevicheria,Pub restaurante,"GW35+HGQ, Mazán 16100",,,,,"-3.4960416999999997,-73.0911515",5,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJZ9t2RnQQ6pERcfQjC4DVFpI,https://www.google.com/maps/place/?q=place_id:ChIJZ9t2RnQQ6pERcfQjC4DVFpI,"Cebicheria ""Como En El Norte""",Restaurante,"C. Bolivar 120, Iquitos 16002",(065) 233951,+51 65 233951,,,"-3.7441611,-73.248753",4.2,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJC2lskHYQ6pER-WaFozbPSps,https://www.google.com/maps/place/?q=place_id:ChIJC2lskHYQ6pER-WaFozbPSps,Palo Alto Cevichería Restaurante,Restaurante,"Callao 399, Iquitos 16002",(065) 223864,+51 65 223864,,,"-3.7440382999999997,-73.2463459",4.1,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ_8iP8BUR6pEREomv5IKorsc,https://www.google.com/maps/place/?q=place_id:ChIJ_8iP8BUR6pEREomv5IKorsc,Palmahía Restobar,Restaurante,"Napo 935, Iquitos 16002",910 005 358,+51 910 005 358,,,"-3.7441671,-73.24946899999999",4.3,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ_eF9d9fz6ZER2AsWenkcc6s,https://www.google.com/maps/place/?q=place_id:ChIJ_eF9d9fz6ZER2AsWenkcc6s,Cevicheria Sabor norteño,Restaurante,Mazán 16100,948 215 884,+51 948 215 884,,,"-3.4964936,-73.0899622",5,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ46IFqDkb6pER0UULoF5-Pgk,https://www.google.com/maps/place/?q=place_id:ChIJ46IFqDkb6pER0UULoF5-Pgk,Restaurant Cebicheria Charapoint,Restaurante,"7QF2+8FF, Jose De San Martin, Iquitos 16003",945 715 179,+51 945 715 179,,,"-3.7266874999999997,-73.2488312",4.3,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJb_szfQwQ6pERp4m1CCjRJDw,https://www.google.com/maps/place/?q=place_id:ChIJb_szfQwQ6pERp4m1CCjRJDw,Restaurant Y Cevicheria Aquisito,Restaurante,"Morona 1258, Iquitos 16001",998 141 972,+51 998 141 972,,,"-3.7468264,-73.2553028",3.8,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJd8NVyoAR6pERfGaez0Jp_Pc,https://www.google.com/maps/place/?q=place_id:ChIJd8NVyoAR6pERfGaez0Jp_Pc,El Tesorito 25/7,Restaurante,"C. Samanez Ocampo 146, Iquitos 16006",,,facebook.com,https://www.facebook.com/El-Tesorito-257-101981395498566/,"-3.7467899,-73.24574249999999",4.1,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJD7JwUgAjwJERqSLM6jRxj9M,https://www.google.com/maps/place/?q=place_id:ChIJD7JwUgAjwJERqSLM6jRxj9M,Cevicheria,Restaurante,"FCV9+VJ2, Nauta 16300",,,,,"-4.5053588,-73.58098679999999",,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJJ-zd-O-N6ZERKWSzsWC5Ixc,https://www.google.com/maps/place/?q=place_id:ChIJJ-zd-O-N6ZERKWSzsWC5Ixc,RESTAURANT CEVICHERIA POLLERIA EL PUNTO DEL SABOR,Restaurante,"GX25+9M2, Av Cardo Franco, Indiana 16201",925 407 569,+51 925 407 569,,,"-3.4991119,-73.040854",4,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJkWt5naYjwJEROIaD4Y7uaY0,https://www.google.com/maps/place/?q=place_id:ChIJkWt5naYjwJEROIaD4Y7uaY0,《LA GRAN CONCHA》Restobar Cevicheria,Pub restaurante,"Av. Circular S/N, Nauta 16300",,,,,"-4.5054631999999994,-73.5891791",4.2,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJSR63XQCxwpERFn9Xrq43up0,https://www.google.com/maps/place/?q=place_id:ChIJSR63XQCxwpERFn9Xrq43up0,"Cevichería"" Gustitos Marinos """,Marisquería,"G879+7GF, Santa Clotilde 16121",990 461 987,+51 990 461 987,,,"-2.4868113999999997,-73.68129239999999",,,"Cevichería en el distrito de Napo, Maynas , Loreto, Perú"
ChIJ7VxhtKPn3JERhxQAObZLSQ4,https://www.google.com/maps/place/?q=place_id:ChIJ7VxhtKPn3JERhxQAObZLSQ4,Napo,,16120,,,,,"-2.2177772,-74.4056612",,,"Pizzería en el distrito de Napo, Maynas , Loreto, Perú"
