id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJQ4W0BPsbSpARpDdQuY7d-6U,https://www.google.com/maps/place/?q=place_id:ChIJQ4W0BPsbSpARpDdQuY7d-6U,La Leñadora,Restaurante especializado en pollo,"Av. Grau 1890, Piura 20001",923 845 044,+51 923 845 044,,,"-5.1897847,-80.6471478",4.9,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJ6dLRd_cRSpARhT7V1SScLOY,https://www.google.com/maps/place/?q=place_id:ChIJ6dLRd_cRSpARhT7V1SScLOY,Mi Carreta Pollos a la Brasa,Pollería,"Jr. Huancavelica 728, Piura 20009",(073) 301192,+51 73 301192,,,"-5.1962554,-80.62943849999999",4,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJlb16PXoQSpARYYGVrGowZRU,https://www.google.com/maps/place/?q=place_id:ChIJlb16PXoQSpARYYGVrGowZRU,Pollos y Parrilladas El Leñador,Restaurante especializado en pollo,"Esquina, Jr. Arequipa y, Piura 20001",(073) 308004,+51 73 308004,facebook.com,https://www.facebook.com/lenadorpiura,"-5.1897798,-80.62571989999999",4.2,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJr6pDdpgaSpARIJ5FEwN96n4,https://www.google.com/maps/place/?q=place_id:ChIJr6pDdpgaSpARIJ5FEwN96n4,"Pollería ""Ignacio Merino"" Piura",Restaurante,"Av. Principal, Piura 20009",948 323 167,+51 948 323 167,,,"-5.1781852,-80.6419055",3.9,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJ76YUU2MQSpARDGwFS1XTYrs,https://www.google.com/maps/place/?q=place_id:ChIJ76YUU2MQSpARDGwFS1XTYrs,"LaBraza, Pollito A La Brasa",Tienda de aves de corral,"Av. Guardia Civil 19, Piura 20002",(073) 604653,+51 73 604653,,,"-5.1936143999999995,-80.6215307",4.1,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJn_uSU34QSpARsQptFnKgt_Y,https://www.google.com/maps/place/?q=place_id:ChIJn_uSU34QSpARsQptFnKgt_Y,Menfis pollería,Restaurante especializado en pollo,"Jr. Huancavelica 735, Piura 20001",(073) 302471,+51 73 302471,facebook.com,https://www.facebook.com/Polleria-MenfisOficial-Piura-734769550015458/,"-5.1964621,-80.629499",4.1,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJEwS9zucbSpARBYCvMuNAKcQ,https://www.google.com/maps/place/?q=place_id:ChIJEwS9zucbSpARBYCvMuNAKcQ,El Patrón - Av. Grau,Restaurante especializado en pollo,"Av. Grau 2367, Piura 20001",992 905 524,+51 992 905 524,,,"-5.1879176,-80.6522573",4.3,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJeWX91nsRSpARchQUIOl2beE,https://www.google.com/maps/place/?q=place_id:ChIJeWX91nsRSpARchQUIOl2beE,El Avelardo - Óvalo Grau,Restaurante especializado en pollo,"Av. Grau 500, Piura 20001",970 466 120,+51 970 466 120,,,"-5.1953439999999995,-80.63042999999999",4.5,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJXZPO_mkbSpARTbUANumpedM,https://www.google.com/maps/place/?q=place_id:ChIJXZPO_mkbSpARTbUANumpedM,Donde Carlos Pollos a la Brasa,Restaurante,"Av. Vice mz z lote 27, Piura",923 689 485,+51 923 689 485,,,"-5.190370499999999,-80.64249099999999",4.4,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJQ9XPA-0aSpARIskB2JjvAvk,https://www.google.com/maps/place/?q=place_id:ChIJQ9XPA-0aSpARIskB2JjvAvk,Menfis,Restaurante especializado en pollo,"Prol Miguel Grau 2801, Piura 20007",(073) 538265,+51 73 538265,,,"-5.186329,-80.6573097",4.2,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJH-yuBiAbSpARlGU8ZOScYTo,https://www.google.com/maps/place/?q=place_id:ChIJH-yuBiAbSpARlGU8ZOScYTo,POLLOS Y PARRILLAS D'ROMAN,Restaurante especializado en pollo,"Av. Grau 1819, Piura 20001",943 623 306,+51 943 623 306,pollosyparrillasdroman.com,https://www.pollosyparrillasdroman.com/,"-5.190791,-80.6457132",4.1,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJnTedYX4QSpARhccKFuh1okk,https://www.google.com/maps/place/?q=place_id:ChIJnTedYX4QSpARhccKFuh1okk,Pollo Dorado,Restaurante,"Av. Grau 267, Piura 20001",(073) 335581,+51 73 335581,,,"-5.1961165,-80.62821199999999",3.4,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJB6k5RX4RSpARfrBRTI36J7A,https://www.google.com/maps/place/?q=place_id:ChIJB6k5RX4RSpARfrBRTI36J7A,D' MARTIN POLLOS Y PARRILLAS,Restaurante,"Av. Grau N° 1788, Piura 20000",945 469 047,+51 945 469 047,,,"-5.1906089,-80.64540099999999",4.5,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJiT7G3JEbSpARyKjRcvK0jO8,https://www.google.com/maps/place/?q=place_id:ChIJiT7G3JEbSpARyKjRcvK0jO8,El Avelardo Pollería - Grau,Pollería,"Mz T 27 - Avenida Grau - Frente al Bacilio, Piura 20000",970 466 120,+51 970 466 120,,,"-5.189199599999999,-80.64901979999999",4.7,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJC6xlQpoaSpAR3dVlk2H_IEA,https://www.google.com/maps/place/?q=place_id:ChIJC6xlQpoaSpAR3dVlk2H_IEA,Roky'S Real Plaza Piura,Restaurante especializado en pollo,"Av. Vice 230, Piura 20001",(073) 301032,+51 73 301032,,,"-5.1848814999999995,-80.6422004",3.7,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJgwUfqMYbSpARppD-Dvu2XGA,https://www.google.com/maps/place/?q=place_id:ChIJgwUfqMYbSpARppD-Dvu2XGA,Inka Chiken,Restaurante especializado en pollo,Piura 20009,969 250 686,+51 969 250 686,instagram.com,https://instagram.com/inkachicken.peru?utm_medium=copy_link,"-5.1799957999999995,-80.646487",4.3,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJlypn-VkbSpARtZk_SS_qQeE,https://www.google.com/maps/place/?q=place_id:ChIJlypn-VkbSpARtZk_SS_qQeE,Pollería Don García A.V VICE PIURA,Restaurante,"Av. Vice, San José 20001",900 626 327,+51 900 626 327,,,"-5.192581199999999,-80.6437728",3.9,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJt92yqFUbSpARBWakNlpyyGg,https://www.google.com/maps/place/?q=place_id:ChIJt92yqFUbSpARBWakNlpyyGg,Polleria Rose'nn,Restaurante peruano,"Av. Dos Pista Oeste, Piura 20009",939 639 167,+51 939 639 167,facebook.com,https://www.facebook.com/polleriasantamargarita,"-5.1638562,-80.6636604",4.3,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJX9sjGtMbSpAR0RUaXSEemQE,https://www.google.com/maps/place/?q=place_id:ChIJX9sjGtMbSpAR0RUaXSEemQE,Pollería DON BENY - Express,Restaurante,"Urbanización Santa Margarita VI Etapa OA, Piura 20000",983 557 157,+51 983 557 157,,,"-5.1668009999999995,-80.6626878",4.1,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJeZxGdJQbSpARSvzEA2xpBrg,https://www.google.com/maps/place/?q=place_id:ChIJeZxGdJQbSpARSvzEA2xpBrg,Los Pollos Numero 1,Restaurante,"Av. Bello Horizonte, Piura 20009",974 813 959,+51 974 813 959,facebook.com,https://www.facebook.com/elpatronpiura,"-5.178134399999999,-80.6484682",4.2,,"Pollería en el distrito de Piura, Piura , Piura, Perú"
ChIJf5udUKgRSpARVpSB9aihkHk,https://www.google.com/maps/place/?q=place_id:ChIJf5udUKgRSpARVpSB9aihkHk,Cevichería Pedrito,Restaurante,Piura 20001,,,,,"-5.1895256,-80.6281116",4.2,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJD-zNxAgQSpARG2VYaPdfZmo,https://www.google.com/maps/place/?q=place_id:ChIJD-zNxAgQSpARG2VYaPdfZmo,Restaurant Cevichería El Ajicito,Restaurante,"C. Don Manuel Mz. A, Piura 20009",(073) 301154,+51 73 301154,paginasamarillas.com.pe,https://www.paginasamarillas.com.pe/empresas/restaurant-cevicheria-el-ajicito/piura-593811,"-5.1695758,-80.6280625",3.9,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJkWkOIAkQSpARwlaQNyPBW6c,https://www.google.com/maps/place/?q=place_id:ChIJkWkOIAkQSpARwlaQNyPBW6c,El Nuevo Ajicito,Restaurante,"Gardenias Mz. A, Piura 20009",,,facebook.com,https://www.facebook.com/ElNuevoAjicito/,"-5.1701368,-80.62844",4.3,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJ35_G0HkQSpARSPIUmIabJgU,https://www.google.com/maps/place/?q=place_id:ChIJ35_G0HkQSpARSPIUmIabJgU,Cevicheria Don Lucho's,Restaurante,"Amazonas 248, Piura 20001",(073) 407605,+51 73 407605,ola.click,https://cevicheria-don-luchos.ola.click/,"-5.1891446,-80.6297074",3.9,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJbSeYxo0aSpAR9KOAJawfFiE,https://www.google.com/maps/place/?q=place_id:ChIJbSeYxo0aSpAR9KOAJawfFiE,D'resaca (Picantería),Restaurante,"Víctor Andrés Belaúnde 181, Piura 20007",(073) 218209,+51 73 218209,,,"-5.1902178999999995,-80.650419",4.3,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJu_qy7YwbSpARqaHB65SMijQ,https://www.google.com/maps/place/?q=place_id:ChIJu_qy7YwbSpARqaHB65SMijQ,la mar de piura,Restaurante,"urb, Av. Marcavelica C-40, Piura 20001",912 788 915,+51 912 788 915,,,"-5.1918539,-80.6570222",4.6,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJP3ySTboaSpARVC5kyN4VwxQ,https://www.google.com/maps/place/?q=place_id:ChIJP3ySTboaSpARVC5kyN4VwxQ,Cevicheria Dos Amores,Restaurante,"R9H3+W38, Piura 20009",975 428 963,+51 975 428 963,,,"-5.170215499999999,-80.6473038",4.3,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJEZF_5YwaSpARHU0TcjV9OqE,https://www.google.com/maps/place/?q=place_id:ChIJEZF_5YwaSpARHU0TcjV9OqE,Restaurant Cevicheria Don Belly,Restaurante,"Carlos A. Salaverry 278, Piura 20007",,,,,"-5.1917187,-80.6530306",4.5,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJSZE8fOwRSpARJwx9dvekT8A,https://www.google.com/maps/place/?q=place_id:ChIJSZE8fOwRSpARJwx9dvekT8A,Barra Cevichera,Restaurante,Mz B Lote 14B- 18 de Mayo,970 805 441,+51 970 805 441,,,"-5.2024022,-80.6325628",4.4,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJ3eLO1AgQSpARXVO2TGu8QAk,https://www.google.com/maps/place/?q=place_id:ChIJ3eLO1AgQSpARXVO2TGu8QAk,El Estadio Restaurant & Cevichería,Bar restaurante,"C. Don Manuel, Piura 20009",(073) 309483,+51 73 309483,facebook.com,https://www.facebook.com/elestadiorest/,"-5.169906699999999,-80.6271556",3.9,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJKxEdrHAQSpARncX864hmF4o,https://www.google.com/maps/place/?q=place_id:ChIJKxEdrHAQSpARncX864hmF4o,Don Cevillano,Restaurante,"Malaga 203, Piura 20001",(073) 326201,+51 73 326201,,,"-5.1877026,-80.6268201",4,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJ60-feYsaSpARbfuqAnm8yfI,https://www.google.com/maps/place/?q=place_id:ChIJ60-feYsaSpARbfuqAnm8yfI,Restaurant Cevichería Wong,Restaurante,"Austria 280, Piura 20007",998 759 289,+51 998 759 289,,,"-5.194244299999999,-80.65217",4.4,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJEROBzUYRSpARudDkpU06vlI,https://www.google.com/maps/place/?q=place_id:ChIJEROBzUYRSpARudDkpU06vlI,Cevichería Raffo,Restaurante,"R969+F3W, Piura 20001",,,,,"-5.1887742,-80.6323182",4.2,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJRX6zPnYQSpARVMA_3sZGjiE,https://www.google.com/maps/place/?q=place_id:ChIJRX6zPnYQSpARVMA_3sZGjiE,Restaurant Eduardo El Brujo,Restaurante,"Country 815, Piura 20001",(073) 326621,+51 73 326621,,,"-5.1846891,-80.63158709999999",4.3,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJL5Aml5EaSpARNwGmh7RxpXs,https://www.google.com/maps/place/?q=place_id:ChIJL5Aml5EaSpARNwGmh7RxpXs,Restaurant Cebicheria Punta Mero,Restaurante,"Jiron Enrique del Villar 985, Piura 20001",,,,,"-5.1875572,-80.64834979999999",4.3,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJjRTmeekaSpARsGXX2x4cIfA,https://www.google.com/maps/place/?q=place_id:ChIJjRTmeekaSpARsGXX2x4cIfA,Cevichería Mondragón,Restaurante,"Unnamed Road, Piura",969 024 544,+51 969 024 544,,,"-5.1812011,-80.6611386",4.3,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJFZOa_Z0aSpARxkHg8WzYRe8,https://www.google.com/maps/place/?q=place_id:ChIJFZOa_Z0aSpARxkHg8WzYRe8,"Cevicheria ""El Encuentro""",Restaurante,"R988+PPW, Piura 20001",953 881 913,+51 953 881 913,,,"-5.183129399999999,-80.6331605",4,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJP0rdRukRSpARU3JJBCvoVoQ,https://www.google.com/maps/place/?q=place_id:ChIJP0rdRukRSpARU3JJBCvoVoQ,La Barra Del Chino - Centro,Restaurante,"Jr. Junín 713, Piura 20010",996 769 397,+51 996 769 397,,,"-5.1953479,-80.6289599",4.1,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJcT0ridwbSpARIuDjwTwLVLs,https://www.google.com/maps/place/?q=place_id:ChIJcT0ridwbSpARIuDjwTwLVLs,"D'franks ,ceviches & más",Restaurante de fusión,"Moquegua 893, Piura 20001",955 028 582,+51 955 028 582,facebook.com,https://www.facebook.com/Dfranksclement.sanjose05/,"-5.1982029999999995,-80.6313036",4.6,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJFWkdgtEbSpARZaDUbCXM4B8,https://www.google.com/maps/place/?q=place_id:ChIJFWkdgtEbSpARZaDUbCXM4B8,Cevichería D'Jorvis,Restaurante,"R87R+JJ9, Av. Grau, Piura 20007",,,,,"-5.1859513,-80.6583903",4.4,,"Cevichería en el distrito de Piura, Piura , Piura, Perú"
ChIJY1HfSqURSpAR9o3b86FoTvs,https://www.google.com/maps/place/?q=place_id:ChIJY1HfSqURSpAR9o3b86FoTvs,La Italiana Pizzeria,Pizzería,"Country 220, Piura 20006",969 274 442,+51 969 274 442,,,"-5.1840081,-80.6312408",4.2,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJTZ7SpV0bSpARUc0-ogkHymk,https://www.google.com/maps/place/?q=place_id:ChIJTZ7SpV0bSpARUc0-ogkHymk,Pizzana,Pizzería,"20000, Piura 20000",917 426 368,+51 917 426 368,,,"-5.1868723,-80.6501901",4.2,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJNeGacnQQSpARDsIE2E8B2xc,https://www.google.com/maps/place/?q=place_id:ChIJNeGacnQQSpARDsIE2E8B2xc,Antica Pizzería,Pizzería,"Av. San Ramon Mz A lote 3, Piura",(073) 302351,+51 73 302351,anticapizzeria.com.pe,http://www.anticapizzeria.com.pe/,"-5.181634,-80.62778",4.5,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJGZ_PPX4QSpARWLTGSshHBJs,https://www.google.com/maps/place/?q=place_id:ChIJGZ_PPX4QSpARWLTGSshHBJs,"Osteria ""DAL VENEXIAN"" Pizzeria Ristorante Italiano",Restaurante,"Jr. Huancavelica 773, Piura 20001",(073) 624847,+51 73 624847,facebook.com,http://www.facebook.com/dalvenexian,"-5.1963799999999996,-80.62987609999999",4.5,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJh5skQX4QSpARI0Qsh-OQAOk,https://www.google.com/maps/place/?q=place_id:ChIJh5skQX4QSpARI0Qsh-OQAOk,La Cabaña,Pizzería,"R93C+5F9, Ayacucho 20001",946 844 591,+51 946 844 591,lacabana.eve.pe,http://lacabana.eve.pe/,"-5.1970925,-80.6287795",4.1,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJA6Ja9wQRSpAR91GfHam1uKs,https://www.google.com/maps/place/?q=place_id:ChIJA6Ja9wQRSpAR91GfHam1uKs,Pizzaza's,Pizzería,"Av. Progreso 1606, Piura 20000",991 973 554,+51 991 973 554,,,"-5.2144217,-80.6235329",4.4,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJmYVJ2XUQSpARpYuyiFwU1Os,https://www.google.com/maps/place/?q=place_id:ChIJmYVJ2XUQSpARpYuyiFwU1Os,Viale Pizza,Pizzería,"Auxiliar Andrés Avelino Cáceres 319, Piura 20009",(073) 628180,+51 73 628180,,,"-5.1828759,-80.6305955",4.4,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJuTLsUWAbSpARBBRgruTc-uE,https://www.google.com/maps/place/?q=place_id:ChIJuTLsUWAbSpARBBRgruTc-uE,Majo's Pizzeria Majos Pizzas Piura es Majo's Pizzas,Pizzería,"Av. César Vallejo 58, Piura 20007",979 772 927,+51 979 772 927,,,"-5.186613299999999,-80.6493966",4.6,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJMcu5934QSpARzSz9IxoAHdc,https://www.google.com/maps/place/?q=place_id:ChIJMcu5934QSpARzSz9IxoAHdc,Pizzeria Brava,Pizzería,"Jr. Junín 772, Piura 20001",(073) 250187,+51 73 250187,,,"-5.1956497,-80.6291206",4,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJXeIliO0RSpARouiSfdE0DDY,https://www.google.com/maps/place/?q=place_id:ChIJXeIliO0RSpARouiSfdE0DDY,La Italiana Pizzería,Pizzería,"Ca. Tacna 401-303, Piura 20001",969 274 442,+51 969 274 442,,,"-5.1955545999999995,-80.6266753",3.7,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJY6N6d3QQSpARUQ6gMFLKjQk,https://www.google.com/maps/place/?q=place_id:ChIJY6N6d3QQSpARUQ6gMFLKjQk,Da Biagio,Pizzería,"Calixto 550, Piura 20009",942 301 905,+51 942 301 905,,,"-5.1817915,-80.6268774",4.5,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJ41f6ojIRSpARMuc5Nyhbb2I,https://www.google.com/maps/place/?q=place_id:ChIJ41f6ojIRSpARMuc5Nyhbb2I,La Italiana Pizzería,Pizzería,"Jr. Huancavelica 572, Piura 20001",900 201 716,+51 900 201 716,,,"-5.1963891,-80.62834769999999",3.6,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJ56GCNekbSpAReB2-DFxjZA4,https://www.google.com/maps/place/?q=place_id:ChIJ56GCNekbSpAReB2-DFxjZA4,Pizzeria Don Lucas,Restaurante,"Av. Grau 2217, Piura 20007",969 161 457,+51 969 161 457,instagram.com,https://instagram.com/donlucaspizza?igshid=pbgxjns195ta,"-5.1883723999999996,-80.6507689",4.1,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJS3BgRHYQSpARlBOIEEkYJEI,https://www.google.com/maps/place/?q=place_id:ChIJS3BgRHYQSpARlBOIEEkYJEI,Jhon Carlo's Pizza-Place,Restaurante,"Urb. Angamos Mz. I lote 15, Piura",(073) 702378,+51 73 702378,,,"-5.183012,-80.6321802",4.4,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJMe6TpbAbSpARRgB57zVn6HQ,https://www.google.com/maps/place/?q=place_id:ChIJMe6TpbAbSpARRgB57zVn6HQ,GOTINI PIZZA & GRILL,Pizzería,"Mz. Ga Lote 2. IV Etapa. Urb, Piura",975 793 976,+51 975 793 976,m.facebook.com,https://m.facebook.com/gotini.pe/,"-5.168192299999999,-80.6604468",4.9,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJPRNtrH4bSpARFXdkK0TcCBI,https://www.google.com/maps/place/?q=place_id:ChIJPRNtrH4bSpARFXdkK0TcCBI,Pizzeria Don Gustavo,Comida a domicilio,"R8CC+7J9, Piura 20008",923 042 899,+51 923 042 899,,,"-5.1793489,-80.6783815",5,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJx6J-iRwbSpARutQg9C8FRxg,https://www.google.com/maps/place/?q=place_id:ChIJx6J-iRwbSpARutQg9C8FRxg,Full pizza,Pizzería,"Calle Sta. Maria MZ E, Piura 20001",914 561 870,+51 914 561 870,,,"-5.1835192999999995,-80.62986219999999",4.5,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJNWMfRvQbSpARatfbsSoUXBU,https://www.google.com/maps/place/?q=place_id:ChIJNWMfRvQbSpARatfbsSoUXBU,El Rey Pizza - Pizzería,Restaurante,"Los cedros Urb, Piura 20000",948 078 329,+51 948 078 329,instagram.com,https://instagram.com/elreypizzapiura?utm_medium=copy_link,"-5.165232,-80.63336319999999",5,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
ChIJvXnw9JoaSpARWra3e1Np0Lg,https://www.google.com/maps/place/?q=place_id:ChIJvXnw9JoaSpARWra3e1Np0Lg,Papa John's Pizza,Pizzería,"Av. Sánchez Cerro 1450, Piura 20001",,,papajohns.com.pe,http://papajohns.com.pe/,"-5.183676999999999,-80.6408283",4.2,,"Pizzería en el distrito de Piura, Piura , Piura, Perú"
