id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJVwqtMACXNZARQrnY9BPyRn8,https://www.google.com/maps/place/?q=place_id:ChIJVwqtMACXNZARQrnY9BPyRn8,Restaurant Pollería,Marisquería,20210,,,,,"-4.737489699999999,-80.2818601",5,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJQ4W0BPsbSpARpDdQuY7d-6U,https://www.google.com/maps/place/?q=place_id:ChIJQ4W0BPsbSpARpDdQuY7d-6U,La Leñadora,Restaurante especializado en pollo,"Av. Grau 1890, Piura 20001",923 845 044,+51 923 845 044,,,"-5.1897847,-80.6471478",4.9,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJ76YUU2MQSpARDGwFS1XTYrs,https://www.google.com/maps/place/?q=place_id:ChIJ76YUU2MQSpARDGwFS1XTYrs,"LaBraza, Pollito A La Brasa",Tienda de aves de corral,"Av. Guardia Civil 19, Piura 20002",(073) 604653,+51 73 604653,,,"-5.1936143999999995,-80.6215307",4.1,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJtQCs9hijNZARt12jr9zG478,https://www.google.com/maps/place/?q=place_id:ChIJtQCs9hijNZARt12jr9zG478,Pollería Vero,Restaurante,20211,968 450 793,+51 968 450 793,,,"-4.6571831,-80.2440592",2.7,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJlb16PXoQSpARYYGVrGowZRU,https://www.google.com/maps/place/?q=place_id:ChIJlb16PXoQSpARYYGVrGowZRU,Pollos y Parrilladas El Leñador,Restaurante especializado en pollo,"Esquina, Jr. Arequipa y, Piura 20001",(073) 308004,+51 73 308004,facebook.com,https://www.facebook.com/lenadorpiura,"-5.1897798,-80.62571989999999",4.2,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJn_uSU34QSpARsQptFnKgt_Y,https://www.google.com/maps/place/?q=place_id:ChIJn_uSU34QSpARsQptFnKgt_Y,Menfis pollería,Restaurante especializado en pollo,"Jr. Huancavelica 735, Piura 20001",(073) 302471,+51 73 302471,facebook.com,https://www.facebook.com/Polleria-MenfisOficial-Piura-734769550015458/,"-5.1964621,-80.629499",4.1,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJ345b1GyXNZARMKgB22ML9wQ,https://www.google.com/maps/place/?q=place_id:ChIJ345b1GyXNZARMKgB22ML9wQ,CAMPOS POLLOS A LA PARRILLA,Tienda de aves de corral,"7M6P+3VH Las Lomas, 20210",,,,,"-4.739821,-80.3127592",4.7,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJX9sjGtMbSpAR0RUaXSEemQE,https://www.google.com/maps/place/?q=place_id:ChIJX9sjGtMbSpAR0RUaXSEemQE,Pollería DON BENY - Express,Restaurante,"Urbanización Santa Margarita VI Etapa OA, Piura 20000",983 557 157,+51 983 557 157,,,"-5.1668009999999995,-80.6626878",4.1,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJnTedYX4QSpARhccKFuh1okk,https://www.google.com/maps/place/?q=place_id:ChIJnTedYX4QSpARhccKFuh1okk,Pollo Dorado,Restaurante,"Av. Grau 267, Piura 20001",(073) 335581,+51 73 335581,,,"-5.1961165,-80.62821199999999",3.4,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
ChIJZXKx2yUbSpARpRWxQ4PCcnA,https://www.google.com/maps/place/?q=place_id:ChIJZXKx2yUbSpARpRWxQ4PCcnA,Polleria Mr Dannys,Restaurante especializado en pollo,"lote 2, 26 de octubre, Av. Sta. Margarita Mz HA",943 050 560,+51 943 050 560,,,"-5.1683995,-80.66062749999999",4.2,,"Pollería en el distrito de Las Lomas, Piura , Piura, Perú"
