id,url_place,title,category,address,phoneNumber,completePhoneNumber,domain,url,coor,stars,reviews,source_query
ChIJwakYhLvFBZERNsbgLNhE7v4,https://www.google.com/maps/place/?q=place_id:ChIJwakYhLvFBZERNsbgLNhE7v4,Enrolados - Próceres,Heladería,"Av. Próceres de la Independencia 1557, Lima 15419",,,facebook.com,https://www.facebook.com/enroladosoficial/,"-12.0087149,-77.004578",4.5,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJbUIRRG3HBZERYGxlCaTY1Ws,https://www.google.com/maps/place/?q=place_id:ChIJbUIRRG3HBZERYGxlCaTY1Ws,Roll and Roll,Heladería,"Av. Los Ruiseñores 704, Santa Anita 15008",(01) 2281562,+51 1 2281562,facebook.com,https://facebook.com/rollandrollperu,"-12.048319999999999,-76.9674406",4.2,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJyeJ-EtzJBZERJ2lFWREUHhI,https://www.google.com/maps/place/?q=place_id:ChIJyeJ-EtzJBZERJ2lFWREUHhI,Anacapri Gelateria Artigianale,Heladería,"C. Coronel Inclán 300, Miraflores 15074",,,instagram.com,https://instagram.com/anacaprigelateria?igshid=OGQ5ZDc2ODk2ZA==,"-12.1168484,-77.0312612",4.7,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJFXo-ZPPJBZERGs1CisEJnx4,https://www.google.com/maps/place/?q=place_id:ChIJFXo-ZPPJBZERGs1CisEJnx4,Roll and Roll,Heladería,"Av. Cuba 1240, Jesús María 15072",906 216 768,+51 906 216 768,linktr.ee,https://linktr.ee/rollandrollperu?utm_source=linktree_profile_share&ltsid=a0cd618a-a648-4efa-a519-3084ffa524e8,"-12.0749354,-77.0472424",4.4,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJeejm4AjPBZERgpngESef8IE,https://www.google.com/maps/place/?q=place_id:ChIJeejm4AjPBZERgpngESef8IE,ENROLADOS CREPERIA HELADERIA,Cafetería,"Av. Santiago Antunez de Mayolo 990, Lima 15301",927 262 901,+51 927 262 901,,,"-11.9943422,-77.0736306",4.5,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJt-7SwBXJBZER9knLdd6MFrg,https://www.google.com/maps/place/?q=place_id:ChIJt-7SwBXJBZER9knLdd6MFrg,Helado de Lima,Heladería,"Blvd. Plaza Mantaro 326, San Miguel 15088",,,,,"-12.0761255,-77.0838052",4.2,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJpR5m2zXGBZERIwdFvDZpKxg,https://www.google.com/maps/place/?q=place_id:ChIJpR5m2zXGBZERIwdFvDZpKxg,Mercadito Concelac,Heladería,"San Miguel 129, San Luis 15021",913 042 280,+51 913 042 280,,,"-12.0786106,-76.98912589999999",5,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJqZFeo_PJBZERJcH8g4P7RP0,https://www.google.com/maps/place/?q=place_id:ChIJqZFeo_PJBZERJcH8g4P7RP0,Helado de Lima,Heladería,"Jr. Colina 109, Barranco 15063",,,,,"-12.1460368,-77.0223092",4.7,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJ6TX0h-LPBZERtas0XGRmIuE,https://www.google.com/maps/place/?q=place_id:ChIJ6TX0h-LPBZERtas0XGRmIuE,Frutimania Enrollados - Helados Fritos,Heladería,"Av. Marañon 472, Los Olivos 15304",958 956 358,+51 958 956 358,,,"-11.971393599999999,-77.0689926",4.4,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
ChIJx-c_-9fHBZER-COtQNYwI74,https://www.google.com/maps/place/?q=place_id:ChIJx-c_-9fHBZER-COtQNYwI74,GIOLATTI,Heladería,"Rio Huallaga 162, La Molina 15024",992 277 589,+51 992 277 589,,,"-12.102390399999999,-76.94351",,,"Heladería en el distrito de Navan, Oyón , Lima, Perú"
